index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
74446,196268004,1.7933566304448174,11.066322622013145,7.645137,7.189272401325001e+42,9.781322995000002e+42,26.59884,0.052689338
79190,198946130,-1.6183950079623959,11.241284244495567,7.647092,4.5889882168339994e+42,1.5989505982e+43,26.348666,0.06355253
83927,196275678,-0.9185485180327114,7.304647738641088,7.643855,4.25805976295e+42,9.902464565e+42,26.389657,0.088814914
83946,196274608,-0.9185485180327114,8.529379096018035,7.648362,4.368723023717001e+42,2.5850432093000003e+43,26.306226,0.294098
84052,191081294,6.954724493676245,3.1055687990629774,7.650082,5.815377794776e+42,8.331486812e+42,26.899705,0.052138238
88067,196274358,1.0060293292739222,5.292589080093244,7.656023,4.836156818838e+42,6.928591431000001e+42,27.288583,0.061094621
88072,196275380,-1.093510140515133,7.042205304917456,7.653418,5.985628049862e+42,3.2180795967e+43,26.054667,0.19051001
88081,198943093,-4.505261778922348,7.829532606088353,7.639708,2.5215365769200003e+42,6.120234410000001e+42,27.040111,0.047822573
88098,198942877,-5.992435570022928,7.9170134173295645,7.653251,2.0519727867046002e+42,2.9397890927e+42,27.741199,0.017328929
88154,191279097,4.6802234014047706,2.230760686650872,7.649376,1.8846815299960002e+43,4.574469733000001e+43,24.864265,0.33878527
88164,191279206,4.6802234014047706,2.230760686650872,7.649848,2.5722969507290004e+42,1.3755598667000001e+43,26.359526,0.05586969
88215,196452266,-3.1055687990629774,5.117627457610822,7.640995,4.117252700092e+42,9.756522986e+42,26.588959,0.031828959
88422,191270581,5.117627457610822,1.093510140515133,7.641265,2.3777317401279997e+42,5.771193544e+42,27.049284,0.04600699
95784,194016785,0.4811444618266595,0.39366365058544867,7.650102,6.963614847839999e+42,6.217513256999999e+43,27.574157,0.35872963
95834,196631237,-2.3182414978920822,0.6561060843090811,7.652926,2.1750265616431997e+42,5.2791906835999996e+42,27.08715,0.040475203
95849,196632562,-2.8431263653393453,1.5309141967211872,7.648218,5.003698366745999e+42,4.240422344699999e+42,27.248962,0.027267799
95971,191440618,5.030146646369611,-3.8928961002338727,7.644884,1.3039614043800004e+43,3.164954865000001e+43,25.849421,0.084655628
96027,191440255,5.117627457610822,-4.505261778922348,7.659072,2.2162574364e+42,3.01531624e+42,27.560196,0.022558723
98880,199270134,-7.56709017236472,-0.13122121686181623,7.640717,2.1794252333489994e+42,3.1045943494999995e+42,28.140494,0.016073976
98933,186469916,11.153803433254357,-9.754110453394985,7.653792,2.0002995582640003e+42,6.969684872000002e+42,26.966361,0.031465817
98992,191458838,5.205108268852033,-7.392128549882298,7.650245,8.811695098376e+42,1.2624205012e+43,26.568789,0.10004701
98993,191458852,5.205108268852033,-7.392128549882298,7.651387,2.7730102838490007e+42,3.950157099500001e+42,27.353434,0.034068472
101097,194021897,-1.0060293292739222,-4.330300156439926,7.651781,3.5051914481700006e+42,8.151608019000002e+42,26.583925,0.060363097
101235,194174176,-3.1055687990629774,-5.117627457610822,7.638842,3.6450276217102e+42,5.2221026099000005e+42,27.06555,0.030727592
102296,199432086,-9.491668019671353,-2.4932031203745018,7.642433,3.1313738279739994e+42,1.0910710201999999e+43,26.580726,0.033689858
102514,194038246,-1.180990951756344,-9.841591264636195,7.657437,1.186101688096e+43,7.018353184000001e+43,29.061238,0.68421215
103348,194038266,-1.093510140515133,-9.929072075877407,7.653853,1.18686860773e+43,7.02289117e+43,25.901257,0.38730344
103360,194190680,-2.230760686650872,-9.929072075877407,7.640024,1.5393345311925002e+43,2.0943326955000002e+43,26.113694,0.15901798
103375,194191595,-3.368011232786609,-8.616859907259247,7.651929,2.917262137769799e+42,4.179458650099999e+42,27.535317,0.015395792
103396,196807009,-6.517320437470192,-7.304647738641087,7.641758,2.4670690207146007e+42,3.534482837700001e+42,27.687223,0.04624351
103408,196809045,-7.654570983605931,-7.479609361123509,7.64424,8.875308672825e+42,1.2075249895e+43,26.507798,0.076671457
103415,196809105,-7.74205179484714,-7.654570983605931,7.649393,2.914258076184e+42,3.9649769744000004e+42,27.875645,0.015662926
103438,196814201,-8.791821529741668,-6.079916381264139,7.645514,1.3749908787004003e+43,3.3373565017000007e+43,26.466627,0.26638329
103479,196814033,-9.579148830912564,-6.429839626228981,7.640334,3.792551043535801e+42,5.4334542171000015e+42,27.142138,0.035357369
103560,194191167,-2.405722309133291,-10.366476132083461,7.654416,2.9946524655969997e+42,8.028558888999999e+42,26.676881,0.048589748
104119,199445170,-11.241284244495567,-8.529379096018037,7.642499,5.847520405106002e+42,8.377536397000003e+42,26.885945,0.075382746
105038,153329717,-1.530914196721185,11.503726678219198,7.656205,2.8104810185445e+42,3.8237836987e+42,27.377329,0.056111034
108346,155504814,-8.441898284776826,9.404187208430145,7.66069,4.8936678713219986e+42,7.010985488999999e+42,27.088209,0.050072738
116760,153603704,-10.016552887118618,1.4434333854799763,7.662095,2.8720991728819995e+42,2.4339823498999995e+42,28.129555,0.014154585
116896,149178663,-0.8310677067915007,-4.330300156439926,7.657756,2.0332004472468003e+42,2.896296933400001e+42,27.757002,0.029571454
120061,149186789,-1.0060293292739222,-7.917013417329562,7.660596,3.204047799838399e+42,4.590326360799999e+42,27.474159,0.016815897
