index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
150621,534967170,13.146536054766061,13.658074422655792,5.853604,2.84870580288e+42,2.2255514085000002e+43,26.28888,0.10479061
153264,535286517,13.760382096233737,8.747306090914384,5.8552,7.92012165912e+42,1.922359626e+43,26.123134,0.16482758
153326,540300776,7.928844702290814,12.94192070761017,5.83841,2.8118839175040003e+43,6.663232032000001e+43,24.668737,0.53934526
156903,545261443,0.5626922046787042,12.328074666142491,5.853681,1.05769429626e+43,8.59914062e+43,28.426879,0.97102749
157067,530400650,13.760382096233737,4.859614494952435,5.846356,2.2981168919826e+42,3.2736707863e+42,27.303695,0.023656836
157669,535618082,11.40730560394098,4.654999147796543,5.846489,2.3782302019838e+42,3.4072065931e+42,27.35182,0.052849225
162317,545564293,1.68807661403611,9.77038282669384,5.844329,9.092364844479997e+42,7.705393935999997e+42,26.387945,0.061863105
162524,555330862,-8.03115237586876,13.760382096233737,5.841903,4.5118372146819994e+42,3.8235908598999994e+42,27.404144,0.051667678
162639,535608719,10.384228868161518,5.166537515686274,5.850423,2.81411047544e+42,1.5048719120000001e+43,25.692769,0.12575838
162681,535604541,9.15653678522617,4.757306821374489,5.851933,1.049747835007e+43,4.8825480698e+43,25.49597,0.34133118
162694,535604647,9.15653678522617,4.859614494952435,5.85429,2.1531636193360005e+42,4.9957392560000014e+42,26.793803,0.1380707
162753,535604497,8.644998417336437,5.064229842108327,5.861814,3.8138646205800004e+42,8.869452606000002e+42,26.367435,0.082657264
162787,540605014,6.598844945777518,6.394229598621626,5.857022,2.421388105014001e+42,6.491657118000002e+42,26.699986,0.030705275
162844,540606913,5.371152862842166,6.394229598621626,5.837575,5.5080683840999995e+42,7.89121545e+42,26.217835,0.10830034
162978,545555838,-1.0742305725684327,8.542690743758492,5.843194,6.896854690862e+42,5.8447921109e+42,27.001461,0.027852485
163085,545552203,-1.892691961192,9.565767479537953,5.837596,2.9444566602750006e+42,1.7422820475000003e+43,26.280254,0.17345227
163132,545551886,-2.0973073083478924,10.384228868161518,5.839108,1.7956052927748e+43,2.5578422974e+43,25.356333,0.16969322
163519,535609280,9.463459805960007,3.3249993912832445,5.838689,2.1719661838559998e+42,3.4475653711999997e+43,26.594618,0.19130378
