index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
65323,198922182,0.22094038238951869,11.974968725511888,7.513159,4.948035380728e+42,1.1725202324000001e+43,26.457392,0.068964333
67977,198921844,0.30931653534532616,11.974968725511888,7.517506,2.7407724831000002e+42,1.5484590300000002e+43,26.411917,0.21602959
68015,198902673,0.8395734530801688,12.151721031423504,7.522874,2.877950583042e+42,1.5472852596999997e+43,26.645272,0.21124106
68109,198922927,1.281454217859206,10.9144548900422,7.519633,2.6781081230339998e+42,1.4398430769e+43,26.521751,0.07937864
68200,198920948,-0.3976926883011314,11.356335654821235,7.52,3.384386973070001e+42,7.852405970000002e+42,26.890383,0.044145687
68225,198911331,-1.1930780649033987,10.826078737086391,7.522129,2.89134243963e+42,7.751588310000001e+42,27.886258,0.050874065
68252,198914489,-2.872224971063736,11.621464113688658,7.522619,2.4003529774020004e+42,6.435262674000001e+42,27.280642,0.050557585
68320,191272928,7.909665689544753,5.170004947914726,7.516861,4.473544746667999e+42,2.8313574345999994e+43,25.409884,0.19619023
68379,196423307,1.5465826767266286,8.970179525014439,7.515808,7.097548600379999e+42,9.656528707999999e+42,27.017602,0.077586824
68503,198911360,-0.7511973001243614,10.384197972307359,7.515774,2.980040327656e+42,3.0408574772000004e+43,30.738447,0.22698117
71611,198911647,-1.7233349826382414,10.826078737086391,7.522995,5.724556015595001e+42,2.6625841933000003e+43,25.850448,0.13558624
71696,191063297,7.821289536588946,4.374619571312461,7.525719,3.997680474148001e+42,3.387864808600001e+42,27.690495,0.0086603417
71766,198923251,-0.9279496060359762,7.909665689544753,7.513872,2.0063876063700006e+42,6.918577953000002e+42,26.704915,0.048591781
71807,198917169,-2.0768395944614713,9.23530798388186,7.515663,6.45470868189e+42,8.781916574e+42,26.457091,0.0620515
75556,198926567,-0.6628211471685539,7.4677849247657155,7.534199,3.1278566282400007e+42,7.591885020000002e+42,26.98627,0.059918863
75721,201676818,-10.295821819351548,11.709840266644466,7.534421,5.007595919655e+42,6.813055673e+42,27.452552,0.045290424
75769,196435463,-0.5744449942127464,6.495647242251834,7.526139,2.7137276174159998e+42,6.586717518e+42,27.058144,0.049288149
75795,199101641,-1.7233349826382414,6.584023395207641,7.517356,2.7160067144738e+42,3.8911270981e+42,27.433474,0.033327057
76019,191273756,8.439922607279593,-0.22094038238951869,7.527771,4.9903457393999986e+42,6.789586039999999e+42,26.928118,0.04893252
76024,191273833,8.35154645432379,-0.22094038238951869,7.521333,2.2532092191035997e+42,5.4689544152999994e+42,27.20483,0.02126429
76037,191274127,9.23530798388186,-0.1325642294337112,7.531546,2.69652854554e+42,6.38987807e+42,27.2305,0.070188578
76189,188819029,12.151721031423504,-3.579234194710195,7.521132,1.1463084002050201e+44,1.6329179490100004e+44,25.024997,0.97248113
76190,188819071,12.063344878467696,-3.6676103476660025,7.525349,5.90362812476e+42,5.0030746820000005e+42,27.192919,0.027726332
80271,196611000,-0.7511973001243614,3.6676103476660034,7.515052,3.3685930396379996e+43,2.8547398640999997e+43,26.22562,0.18598061
80579,196619245,-1.281454217859206,2.872224971063736,7.52143,6.76037705385e+42,9.197791909999999e+42,26.682238,0.075559184
84520,201684306,-11.002831042998006,8.970179525014439,7.535276,1.1294440650240999e+43,3.9353451742999997e+43,26.136465,0.2021082
84831,201685290,-11.267959501865429,8.439922607279593,7.533099,4.16850478525e+42,9.694197175e+42,26.653127,0.032825225
85078,196617423,-0.9279496060359762,2.1652157474172786,7.534167,2.111040340352e+42,1.6492502659e+43,26.408403,0.090762705
85192,196622266,-3.40248188879858,3.0489772769753514,7.523755,1.2077623421727002e+43,3.6934628201000005e+43,26.177656,0.22922833
85196,196622337,-3.579234194710195,3.0489772769753514,7.518038,2.4711551044904995e+42,5.733538525499999e+42,27.099731,0.0172445
