index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
104936,151068012,0.13095577930870714,12.004279769964798,7.665373,2.3172095428300002e+42,1.371129907e+43,26.531936,0.12830481
105572,148886442,5.369186951656983,6.766048597616521,7.6753,2.737612195055001e+42,1.2733079977000004e+43,28.661496,0.13654084
105611,153322600,-3.710413747080027,10.520114271132783,7.669676,4.1824809780065993e+42,5.9920930917e+42,27.057605,0.046029557
105621,155497514,-5.98031392176428,11.218545094112555,7.665723,2.5855958065419994e+42,2.1911828868999996e+42,27.823971,0.022601706
105648,146702093,9.035948772300774,2.6627675126103743,7.663615,3.183308035414501e+42,4.331031340700001e+42,27.361196,0.041442072
106381,153322487,-3.710413747080027,10.170898859642902,7.673814,4.0325057527980007e+42,1.2331821874000002e+43,26.479776,0.11581654
106398,155497825,-5.805706216019337,10.432810418260312,7.675663,2.0144386302607996e+42,2.8860152295999995e+42,27.755793,0.017225254
106405,155497273,-5.98031392176428,10.86932968262267,7.673686,2.2042261258080005e+42,1.9680590409000003e+43,26.091391,0.075478298
106419,155497405,-5.893010068891809,10.694721976877727,7.67279,7.307941791383998e+42,1.0410173491999999e+43,26.640535,0.073880727
106851,146867735,4.8453638344221535,1.6151212781407194,7.665589,5.800648652876e+42,2.0211319348e+43,25.895127,0.085323088
108278,149027827,0.742082749416005,4.234236864314856,7.675451,3.4100638610535e+42,4.6395426681e+42,27.302617,0.034487275
108359,155505613,-10.083595006770429,8.86134106655583,7.674671,2.6110225126057997e+42,3.7407199320999996e+42,27.613529,0.013609551
110604,149026610,-0.5674750436710622,1.527817425268248,7.67938,4.801573072227001e+42,1.4683709701000002e+43,26.109103,0.066812075
110812,151230462,-4.58345227580474,2.3135521011204885,7.665032,5.480864567698e+42,7.852241501e+42,26.764983,0.04151318
113469,147005779,3.0992867769727295,-2.3135521011204885,7.680822,4.15489972629e+42,1.9325115006000002e+43,26.603436,0.16884747
113666,147017236,6.154921627509223,-4.321540717187326,7.681041,2.1552234311089996e+42,7.509489307e+42,26.923978,0.017787934
113825,144813540,7.8136948320861785,-7.2898717148513485,7.684016,5.913438797334e+42,5.0113888113e+42,27.162529,0.015178821
113889,144812655,8.250214096448536,-8.07560639070359,7.668441,6.59894992254e+42,3.547822539e+43,25.766879,0.19059359
116697,151375796,-4.059629158569913,-2.2262482482480173,7.679455,3.250949755022e+42,4.657521139e+42,27.241985,0.030950904
116698,151375826,-4.758059981549683,-1.8770328367581315,7.680311,1.4888377760480004e+43,1.3293194429000003e+44,25.352748,0.70547538
116699,151375831,-4.758059981549683,-1.8770328367581315,7.686862,4.4088994517679997e+43,3.7363554676e+43,25.369446,0.2372799
116704,151375885,-4.758059981549683,-1.78972898388566,7.683437,1.151853545138e+43,7.290212311000001e+43,24.898271,0.54571192
116710,151375978,-4.670756128677211,-2.0516405425030744,7.682898,1.13358506753e+43,7.174589035e+43,26.51956,0.42611865
116815,147020644,5.194579245912039,-8.07560639070359,7.663141,3.048486988768e+42,7.399240264e+42,27.622744,0.03181264
116830,147019898,5.194579245912039,-7.2898717148513485,7.66842,3.269251843059e+42,4.6837418955e+42,27.302753,0.020466624
116831,147019931,5.1072753930395685,-7.202567861978878,7.669667,2.4728207608439997e+42,8.616100212e+42,27.632797,0.031885384
120031,144959891,6.242225480381695,-10.956633535495142,7.665907,4.519974397146e+42,2.6745410634e+43,25.921272,0.20214964
120032,144959894,6.242225480381695,-10.956633535495142,7.663882,2.3928317851932e+42,3.4085922866000003e+42,27.579417,0.019063188
122755,149191777,-0.4801711907985907,-10.1708988596429,7.673418,7.519306440259999e+42,7.093685320999999e+43,25.277649,0.47099348
122763,149191884,-0.5674750436710622,-9.996291153897957,7.674108,5.054398973059e+42,1.1727143789e+43,26.763934,0.055651719
122772,149191909,-0.5674750436710622,-9.996291153897957,7.671132,7.832709715319999e+42,1.0656747911999999e+43,26.416294,0.056581425
125112,151538472,-7.988302537831119,-9.210556478045717,7.670052,4.927194918189999e+42,2.2917185665999997e+43,26.034623,0.25518732
127298,151536132,-8.07560639070359,-11.305848946985027,7.678627,4.5214366369939994e+42,1.0714304826999999e+43,26.620274,0.069820436
