index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
156574,544931374,3.7255522098180065,14.034614489040436,5.876122,2.0308644056099997e+42,7.002980708999999e+42,26.818562,0.15521102
162101,530409168,13.83047464192712,3.5214123627046905,5.880046,1.363880494333e+43,3.1718151031e+43,25.448423,0.23730854
162102,530409182,13.83047464192712,3.419342439148033,5.882845,7.926083404015e+42,2.7617015345000005e+43,25.445354,0.35905411
162130,530409600,13.83047464192712,3.7255522098180065,5.88096,1.361371164951e+43,1.8522056666e+43,25.798016,0.10447481
162175,535605305,9.849747623217466,5.256601063167873,5.870933,2.1717422056269998e+42,5.0505632689e+42,26.770264,0.042771642
162362,545261009,0.45931465600496063,10.870446858784046,5.867424,3.034908083884001e+42,7.366281757000002e+42,26.4905,0.092473764
162618,535286915,12.40149571213391,3.215202592034717,5.868608,4.647816840993002e+42,1.4213507159000006e+43,25.932923,0.17516146
168679,530409482,13.728404718370463,3.317272515591375,5.88188,1.8310201971281999e+43,2.6082908791e+43,25.369234,0.32189289
168761,535605121,9.951817546774125,4.848321368941241,5.871174,2.41268046111e+42,6.520758003e+43,27.001814,0.783191
168890,540298228,5.358670986724531,7.09385968718771,5.873636,4.021276083360001e+42,1.6755317014000002e+44,25.041805,1.4273325
168894,540298283,5.460740910281189,7.195929610744368,5.87626,8.771253283669e+42,2.3515424353e+43,25.646074,0.29593815
168912,540298402,5.256601063167873,6.991789763631052,5.875065,3.5663513286239994e+42,3.6391340087999995e+43,26.108899,0.5852749
168921,540298476,5.256601063167873,7.195929610744368,5.872757,1.1381097051629999e+43,3.9245162246999996e+43,25.274581,0.2381492
168940,540298715,5.869020604507818,7.195929610744368,5.880243,2.3829159913000004e+42,7.008576445e+43,26.417828,0.94908412
169067,545278041,1.0717341973449057,9.44146792899084,5.87944,1.549500433024e+43,1.2105472133e+44,25.148553,1.4505989
169096,545278327,1.3779439680148795,9.645607776104155,5.882765,1.027393598734e+43,8.706725413e+42,26.609297,0.062133633
169104,545260123,1.786223662241511,9.339398005434182,5.872199,6.876810380572997e+42,2.3961011778999994e+43,25.911737,0.30952764
169140,545273593,-0.8675943502315898,9.747677699660809,5.886165,3.14376630747e+43,1.6901969395e+44,26.048324,2.5492227
169145,545273726,-0.8675943502315898,9.951817546774125,5.886862,5.832312067296e+42,8.308136848e+42,26.54416,0.09055115
169183,545274359,-1.4800138915715373,9.543537852547498,5.880498,1.56585939879e+43,1.3269994905000001e+43,26.576108,0.21194618
169227,545274111,-1.7862236622415086,9.44146792899084,5.8788,5.793911191551e+42,4.7104969037e+43,25.173452,0.593336
169231,545274176,-1.7862236622415086,9.645607776104155,5.880371,3.38958026016e+42,7.86445536e+42,26.675408,0.060761194
169290,550464955,-2.500713127138114,11.278726553010678,5.868173,2.3916762777050003e+42,1.2789712715000002e+43,25.98733,0.18275163
169310,550464272,-2.9089928213647434,11.68700624723731,5.873001,6.658738050245998e+42,9.539739326999998e+42,26.189677,0.079137656
169343,550464615,-2.602783050694772,11.584936323680651,5.870549,1.0838597320044e+43,1.5439597322e+43,26.077183,0.090178581
169419,550169165,-4.337971751157951,11.993216017907283,5.885093,2.4280240768446e+43,3.4785445227e+43,25.637614,0.26364288
169573,530417407,13.83047464192712,1.888293585798169,5.879327,8.722965616785e+42,1.1867980431e+43,26.13641,0.16618249
169587,530417433,13.83047464192712,2.0924334329114824,5.879661,3.329912801180001e+42,7.726015780000002e+42,26.79621,0.083062951
169616,535605546,9.747677699660809,4.337971751157954,5.874939,5.59786286619e+42,7.616139954e+42,26.513541,0.117198
169744,540605576,4.950391292497899,5.664880757394502,5.875499,3.799360864974001e+42,2.4046587753000007e+43,25.748767,0.17152813
169751,540604923,4.848321368941241,5.052461216054557,5.875362,8.148508817869001e+42,2.8392016787000007e+43,25.520908,0.34412698
169769,540602573,4.03176198048798,5.154531139611215,5.866096,4.8462256554120006e+42,1.1244143052000001e+43,25.950395,0.12514869
169921,545275309,-1.3779439680148795,8.93111831120755,5.868754,2.418104264718e+42,1.3000560563e+43,26.018584,0.087242516
169977,545275053,-1.9903635093548244,9.747677699660809,5.868555,5.1575024233530005e+42,1.7970391719000004e+43,25.762436,0.068527944
169996,545590512,-2.70485297425143,8.522838616980918,5.865393,3.416968688973001e+42,4.648936991800002e+42,26.95973,0.039284023
170239,535607622,8.318698769867602,2.398643203581456,5.866304,2.0945495570995994e+42,5.083858148299999e+42,26.776085,0.056298681
170298,540601673,5.971090528064476,3.6234822862613485,5.867217,3.792634399148399e+42,5.402613104199999e+42,29.188575,0.035098675
170307,540602647,4.235901827601296,4.746251445384583,5.866591,5.780208593106001e+42,1.7676478878e+43,25.97366,0.11550709
177605,545278870,-3.215202592034717,9.849747623217466,5.879627,2.812326449341501e+42,3.8262944889000007e+42,27.245063,0.082585566
178080,545589391,0.9696642737882477,6.685579992961081,5.887292,6.082036229640001e+42,8.274879224000001e+42,27.12193,0.042316419
178151,545590182,-1.4800138915715373,7.09385968718771,5.880732,2.365035183338e+42,2.2311652673000003e+43,25.972726,0.20682281
178154,545590203,-1.2758740444582215,7.09385968718771,5.881054,2.2642405835100003e+42,6.924283130000001e+42,26.601897,0.10579275
178210,545273130,-2.70485297425143,9.033188234764209,5.883113,2.3505629616042002e+42,3.3675687129000004e+42,27.42827,0.025525955
178265,550466687,-5.154531139611214,8.726978464094234,5.871883,8.771999959827999e+42,1.2567335186e+43,26.294059,0.15208995
178322,555349090,-9.135258158320864,11.176656629454019,5.87598,3.4007906418310004e+42,1.8186046213000003e+43,25.900346,0.31059114
178375,555342333,-12.401495712133912,12.809775406360542,5.871751,4.57497631083e+42,7.754197137e+43,25.01805,0.42640163
178379,555342375,-12.197355865020596,13.013915253473858,5.873025,2.0633612346560007e+42,4.798514499200002e+42,27.0324,0.038955256
178382,555342406,-12.503565635690567,13.013915253473858,5.875303,5.561008176219999e+42,1.2932577154e+43,26.275692,0.21871494
178561,535608235,7.808349152084313,1.4800138915715373,5.884755,2.0110978947618e+43,2.8648118159e+43,25.693177,0.18332205
178564,535608363,8.012488999197629,1.9903635093548244,5.885043,2.0842595370555e+42,2.8357272613e+42,27.344197,0.033587168
178574,535610445,9.033188234764209,0.7655244266749344,5.870958,5.0760839849480004e+42,7.272326626000001e+42,26.64617,0.090819928
178650,535612716,8.012488999197629,1.888293585798169,5.870466,2.292742915575e+42,7.011446225e+42,26.695668,0.051026664
178673,540601201,6.277300298734449,2.9089928213647456,5.878501,1.6224327589336999e+43,5.6530758151e+43,27.86348,0.87968888
178724,540602205,5.154531139611215,2.9089928213647456,5.871929,7.870934234233e+42,2.7424857959e+43,26.871071,0.25290702
178864,545586636,1.5820838151281953,4.644181521827925,5.881565,7.681119301856e+42,4.9877398064e+43,26.676427,0.54891571
178866,545586647,1.684153738684853,4.644181521827925,5.876608,2.4723485844260002e+42,8.614454998000001e+42,26.437788,0.08117425
178875,545586730,1.3779439680148795,4.746251445384583,5.878575,2.409305360473e+42,6.459263701e+42,26.795335,0.076150266
178920,545587387,-0.05103496177832896,5.869020604507818,5.875969,2.361025193488e+42,6.329826256e+42,26.454089,0.079159391
178935,545587491,-0.35724473244830274,5.76695068095116,5.878597,1.840401033504e+43,1.5596618928000002e+43,26.222701,0.20749319
178986,545582096,-2.1945033564681404,6.889719840074394,5.863926,4.3439258844320005e+42,4.0980432872000004e+43,26.329712,0.5424033
178992,545582169,-2.0924334329114824,6.481440145847765,5.864116,3.3250121079420006e+43,1.0168232746e+44,24.724607,0.89978197
179000,545582305,-2.296573280024798,6.583510069404423,5.866346,4.8369896357020005e+42,4.9357037099e+43,26.433208,0.647238
179046,545582754,-2.1945033564681404,6.277300298734449,5.864765,7.451138325428e+42,2.5962154444000005e+43,26.391816,0.54990174
179067,545582920,-2.1945033564681404,5.869020604507818,5.863291,1.35799041825e+43,1.1508393375e+43,26.47224,0.23808546
179125,545582014,-3.113132668478059,6.073160451621134,5.865404,3.5834089239020003e+42,8.491490341000001e+42,26.359165,0.10786645
179258,555336691,-13.013915253473858,10.768376935227387,5.865108,1.1098227445344e+43,3.3939533472e+43,25.424734,0.23002218
179390,531008535,11.68700624723731,-2.0924334329114824,5.862597,2.34705184021e+42,1.5240596365e+43,26.332538,0.067672868
179488,535612365,8.726978464094234,0.15310488533498687,5.863134,2.4666989402769997e+42,3.5339526365e+42,27.315609,0.042858197
179544,540311498,4.542111598271267,0.45931465600496063,5.867181,2.2496624736390002e+42,3.5708928153000004e+43,25.66571,0.48173103
179619,540596365,3.9296920569313225,2.500713127138114,5.863069,1.3514714275580002e+43,1.3790524771e+44,25.453805,1.5270642
179623,540596429,3.8276221333746645,2.398643203581456,5.864511,4.0752409410973186e+42,5.838454070339998e+42,26.844717,0.06987397
179626,540596445,3.9296920569313225,2.602783050694772,5.865446,2.5154516922409996e+42,6.743838316999999e+42,26.510701,0.082532865
179709,540598590,2.602783050694772,2.296573280024798,5.873489,2.247815668464e+42,6.874054032e+42,26.782529,0.075437396
180315,531009954,12.40149571213391,-4.133831904044637,5.867155,5.4403125856560006e+42,7.749733028000001e+42,26.591391,0.043685111
180572,540311393,4.235901827601296,0.5613845795616186,5.865888,3.0273946681479996e+42,2.8560327058e+43,27.620814,0.43275734
180577,540311548,4.235901827601296,0.35724473244830274,5.868753,1.3028781171680002e+43,1.1041339976000002e+43,26.193204,0.096474463
189235,555348412,-13.115985177030515,11.584936323680651,5.881571,8.191414433271999e+42,1.1735550764e+43,26.333956,0.15366553
189638,545579088,-2.398643203581456,5.256601063167873,5.878761,8.140064749849999e+42,1.3796719915e+44,25.630557,1.1680426
189704,545579822,-3.011062744921401,5.971090528064476,5.879642,2.469765152644e+42,2.0930213158e+42,27.791255,0.012648563
189711,545579906,-2.500713127138114,5.562810833837844,5.883603,3.2472224813250006e+42,1.8345889725000003e+43,25.532662,0.45844794
189859,545580229,-3.7255522098180065,5.460740910281189,5.886915,5.853478735529001e+42,1.3581157159000004e+43,25.895135,0.1555324
