index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4374,112122441,5.027330619087091,11.34265503314691,8.306654,3.793552142497401e+42,5.434888456300002e+42,27.212255,0.021467378
12797,112319922,-2.285150281403222,6.35687260099442,8.309472,2.8701775338950005e+42,1.0000618585000002e+43,26.632248,0.031759131
12904,108770808,2.4513430291416403,1.7034756643187658,8.302319,2.8315645902648e+42,4.033567792400001e+42,27.569433,0.011809301
15426,112333433,-4.861137871348674,3.0330176462260963,8.305215,2.1581620533269997e+42,1.2193005951e+43,26.415596,0.12786112
15586,110667507,1.3710901688419348,0.290837308542229,8.29137,1.5220903961760002e+43,1.3590092823e+44,25.560943,0.62128041
15614,110668081,-2.36824665527243,0.872511925626685,8.29414,2.95252247275e+42,1.0181111975000001e+43,26.855283,0.031841699
17890,110667972,-2.1189575336648074,0.6232228040190622,8.311458,3.66148253436e+42,8.88709353e+42,26.857508,0.091915577
20220,114307910,-9.182149312547496,-0.041548186934604145,8.289904,1.5389286298679998e+43,2.0937804487999998e+43,27.826774,0.083436685
20237,114307782,-8.849763817070665,0.20774093467302074,8.297681,6.345716281041999e+42,5.3777256619e+42,27.199732,0.031357967
20318,108884157,1.3710901688419348,-5.609005236171547,8.294333,3.76251238834e+42,1.008716458e+43,26.770192,0.030874659
20355,114308132,-9.348342060285912,-0.12464456080381243,8.287984,2.0169668525159995e+42,7.027759067999999e+42,26.801319,0.035353176
20465,105466817,9.930016677370368,-10.511691294454826,8.302317,3.226943422525e+43,4.6231281125e+43,25.010253,0.19246216
20469,105466847,9.930016677370368,-10.511691294454826,8.306164,2.521923331984e+42,2.2517172607e+43,26.65662,0.17245997
20481,105477729,8.60047469546304,-10.262402172847201,8.309444,2.1744040710834e+42,3.0974416967e+42,27.835288,0.019688871
21707,114307848,-9.265245686416703,-0.12464456080381243,8.298259,6.570168490433801e+42,2.2892573137400005e+43,26.220617,0.072655849
21709,114307867,-9.265245686416703,-0.041548186934604145,8.293457,2.6384221980659997e+43,1.4185065580999998e+44,25.462833,1.0347949
21711,114307930,-9.09905293867829,-0.041548186934604145,8.297545,2.0048136003400003e+42,6.913150346000001e+42,27.431107,0.070498625
21735,114307612,-9.43143843415512,0.4570300562806456,8.311204,4.171486217558399e+42,5.942288059199999e+42,26.943275,0.026404894
21837,114307378,-9.182149312547496,-1.0387046733651015,8.306963,2.2256954889330002e+42,3.0281571278000006e+42,27.737156,0.014166481
21858,114309790,-10.179305798977992,-0.37393368241143526,8.290387,3.172643638314e+42,7.518112887e+42,26.766307,0.041076948
22849,112582306,-6.606161722602045,-4.445656002002633,8.308208,2.3748032048539995e+42,5.509984233999999e+42,28.152421,0.046325925
22851,112582942,-6.107583479386796,-4.944234245217882,8.307805,5.2621727078346e+42,4.45946839647e+42,27.341824,0.024449609
22989,112581758,-7.4371254612941256,-4.861137871348674,8.301099,2.6280313128250005e+42,1.2223401455000002e+43,26.448987,0.039667739
24380,112818395,-9.43143843415512,-10.844076789931659,8.305794,3.1696034824509994e+42,1.1043914573e+43,26.697246,0.043483065
