index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
67867,196078604,4.699270230393317,11.726216369299209,7.587654,2.809059805706e+42,1.8240648089000002e+43,26.778706,0.20147067
70921,193673299,5.928985804701846,10.320827141518032,7.588235,2.2155783797679998e+42,2.0901682827999998e+43,26.198521,0.085365121
70937,196263692,4.611433403656993,10.496500794990675,7.589877,2.8627602746200004e+42,6.657582034000001e+42,26.894772,0.02971726
71087,198936584,-0.7466130272587505,12.077563676244504,7.590391,3.2221149831899995e+42,2.0393132804999997e+43,25.969253,0.12622991
74720,196272675,0.4831025470497811,10.145153488045384,7.606753,3.100681750845e+42,4.218614627e+42,27.323062,0.043330469
74946,191069158,10.935684928672295,4.523596576920669,7.602235,2.1385591240468002e+42,3.0638382866000006e+42,28.095042,0.014069184
74958,191071455,8.91543791373685,4.699270230393317,7.595809,4.4356694847160006e+42,6.354827342000001e+42,26.903146,0.033426201
75011,191072661,8.827601087000527,4.874943883865963,7.608617,5.000164840278001e+42,1.1848731849000004e+43,26.935472,0.10713781
84312,201693761,-10.496500794990677,9.705969354363765,7.589648,1.0863511746149998e+43,1.4780288089999998e+43,26.082871,0.11225685
88265,201693916,-10.320827141518029,8.739764260264202,7.606668,1.2622807129455e+43,3.8601856665e+43,26.300274,0.30100424
88281,201694107,-10.408663968254354,8.300580126582588,7.609962,7.840262118164e+42,1.1232467218e+43,26.317609,0.097382864
88332,201692593,-11.111358582144941,8.91543791373685,7.602386,2.1827561618580006e+42,5.0761771206000017e+42,27.499898,0.025636459
88517,201694067,-10.408663968254354,8.300580126582588,7.609827,4.179618541833001e+42,1.2781708079000003e+43,26.143387,0.14980537
88546,201694938,-10.84784810193597,8.651927433527879,7.602547,2.8577828906172e+42,4.0709157986e+42,27.735963,0.0122057
88647,188834571,7.773559166164644,-2.2398390817762537,7.598448,5.595436898387999e+42,4.741895676599999e+42,27.199807,0.03105932
88684,194010638,2.2398390817762537,1.010123507467722,7.596354,2.5872473673460002e+42,2.1925825147000003e+42,28.075512,0.015109969
88780,201697930,-11.550542715826559,7.597885512691997,7.590477,2.2415468344074e+42,3.1930866587000004e+42,27.621291,0.022681591
88807,188826080,11.111358582144941,-4.611433403656992,7.58759,2.136426761106e+42,1.1424742038e+43,26.753947,0.10418277
88843,188834713,7.773559166164644,-4.08441244323905,7.600516,3.310901998677e+42,4.7163846135e+42,27.059787,0.056501869
88854,191443209,4.699270230393317,-1.537144467885663,7.602108,3.982221777476e+42,3.3747642182e+42,27.650453,0.014656291
92694,196624672,-2.415512735248899,1.2736339876766936,7.601346,3.513340678167999e+42,8.325451843999998e+42,27.011969,0.031490783
92751,199273805,-7.773559166164643,2.591186388721549,7.592141,2.979246961862e+42,2.5247855609000005e+42,27.752983,0.014690004
99296,202043190,-10.584337621727002,1.3614708144130174,7.597532,2.1295935086783996e+42,5.1689162831999993e+42,27.674988,0.034049888
99478,196800029,-3.996575616502726,-4.260086096711697,7.595245,4.0366648996999997e+42,9.38759279e+43,25.920831,0.45185438
99595,199428463,-9.266785220682145,-1.2736339876766936,7.598675,1.2471020580619998e+43,1.0568661508999998e+43,26.840427,0.10853975
101316,199429354,-10.320827141518029,-1.0979603342040458,7.610246,3.2060770634860004e+42,7.597339013000002e+42,26.737833,0.065789425
101423,196802678,-3.645228309557432,-5.841148977965522,7.601628,7.311432759260002e+42,6.196129457000002e+42,26.851012,0.070692322
101445,199432695,-9.793806181100086,-2.591186388721547,7.60865,5.3261682828120003e+42,7.587134306000001e+42,26.843707,0.018277323
101641,191601612,2.2398390817762537,-11.28703223561759,7.593632,2.8194014901639994e+42,9.823698571999998e+42,26.88014,0.04184483
102786,199439235,-9.442458874154791,-6.895190898801406,7.59089,4.061213571631999e+42,1.4150569935999998e+43,27.10768,0.12554637
103808,199442838,-10.145153488045382,-8.212743299846261,7.592498,1.9254526890066e+43,2.7428100983e+43,25.839624,0.20941359
103820,199443069,-10.672174448463325,-8.476253780055233,7.603866,3.3185613263779994e+42,2.8123401071e+42,27.878069,0.0070581391
103896,199446327,-10.408663968254354,-9.61813252762744,7.590664,2.2228127407123998e+42,3.1845454738e+42,27.649225,0.019428962
104166,196980795,-9.793806181100086,-10.672174448463325,7.598387,2.2900179988659997e+42,6.139458442e+42,27.097512,0.022257687
