index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
25203,450259783,11.317679313312095,12.602656003906478,6.21687,7.366564135665e+42,1.0022536238999999e+43,26.265818,0.10169671
25221,450259994,11.614212395756953,12.899189086351337,6.219383,6.441940961227e+42,1.7270619198999997e+43,26.066519,0.14559095
31441,450267452,12.207278560646666,12.701500364721431,6.237217,3.488642093754999e+42,1.2155547364999998e+43,26.236918,0.093583643
31668,450265166,13.096877807981244,10.329235705162564,6.22885,5.864487594965999e+42,8.353970932999999e+42,26.762474,0.07276422
39069,450530814,9.439636457827987,8.945414653753227,6.21719,2.7558523662109997e+42,9.602273053e+42,26.457674,0.035975869
39109,455048050,5.090484581970069,10.52692442679247,6.237377,2.758053667416e+42,6.694305018e+42,26.875163,0.068147202
39263,450527089,11.713056756571902,7.660437963158839,6.214076,2.0020513862440003e+42,2.0429095778000002e+43,26.044951,0.11922678
39370,455041224,4.398574056265398,10.131546983532658,6.216451,5.484579469129999e+42,1.8912342996999998e+43,26.269566,0.24877692
39372,455041246,4.398574056265398,10.23039134434761,6.215782,2.0840377714379998e+42,6.373204194e+42,27.024508,0.048389879
39373,455041256,4.497418417080351,10.131546983532658,6.215088,2.3633813591480004e+42,2.0028655586000005e+42,27.769556,0.018499804
48081,450541734,7.561593602343886,7.462749241528933,6.226541,5.2082887801799996e+42,4.413804051e+42,27.467097,0.023097837
48527,459570052,-3.0147530048560585,11.515368034942,6.234508,2.9892980690898e+42,4.2826619901000004e+42,27.220099,0.016072331
48764,446084210,11.713056756571902,3.8055078913756826,6.232797,4.755993052306002e+42,4.030502586700002e+42,27.245,0.020932612
48855,450542309,10.52692442679247,3.9043522521906353,6.23644,3.729513936077999e+42,8.837710748999998e+42,26.253488,0.094072535
48899,450539175,8.747725932123322,5.387017664414925,6.218458,8.341383549799997e+42,7.068969109999998e+42,27.046965,0.09330378
48904,450539228,8.451192849678463,5.683550746859784,6.225586,3.1369757302800006e+42,7.295292396000002e+42,26.85563,0.076975252
49033,459569624,1.037865788557004,8.451192849678463,6.226296,2.4531264261179994e+42,1.3859471333999998e+43,26.629359,0.094691298
49049,459550844,1.7297763142616747,8.451192849678463,6.217455,3.879165014698e+42,5.557543001e+42,26.673586,0.063050591
49067,459561237,-0.14826654122242947,9.143103375383134,6.230294,5.967840828923998e+42,8.501197761999997e+42,26.448661,0.13062577
49080,459561473,-0.741332706112145,9.04425901456818,6.224345,3.1974604926089997e+43,7.418701838999999e+43,25.872753,1.1918225
49082,459561528,-0.6424883452971919,9.143103375383134,6.224153,1.0403959228884e+43,1.4820454742000002e+43,25.891021,0.12764179
49088,459561599,-0.5436439844822389,9.241947736198087,6.227029,4.385807514102002e+42,3.716786028900002e+42,27.942893,0.039774454
49097,459591521,-0.444799623667286,10.823457509237329,6.218666,2.1585490463499997e+42,1.3661702824999999e+43,27.972955,0.25408752
49098,459591531,-0.444799623667286,10.823457509237329,6.21812,2.2993396734218002e+42,5.4486722119e+42,26.664304,0.08118253
49108,459588762,-0.8401770669270979,10.131546983532658,6.229198,5.090237238611001e+42,1.7736018253000005e+43,27.401806,0.24281989
49372,450541143,7.561593602343886,4.695107138710257,6.212614,2.9071114999056e+42,4.1411844728e+42,27.189447,0.04526794
49455,455044814,3.9043522521906353,6.078928190119596,6.220888,1.7341532992422002e+43,5.3032210986e+43,25.762762,0.53795081
49586,459568861,0.3459552628523354,7.462749241528933,6.217076,3.3581461248699996e+42,2.8458865465e+42,27.317316,0.029372658
59196,459561646,-0.04942218040747649,8.945414653753227,6.235787,2.0017208556402002e+43,4.6443639342e+43,25.68233,0.24236434
59467,446114773,12.99803344716629,0.8401770669270979,6.234255,7.468707462137999e+42,1.0639184418999999e+43,26.803289,0.12294485
59478,446367190,12.99803344716629,0.3459552628523354,6.233925,2.72183862349e+42,9.483758270000001e+42,26.663241,0.058554317
59575,455044691,4.102040973820541,6.078928190119596,6.2275,1.6046215663888001e+43,2.2988847656000003e+43,26.018361,0.12390188
59615,459568125,0.7413327061121473,7.462749241528933,6.22962,6.504513138165001e+42,8.849677739e+42,26.82939,0.065141296
59888,446111828,13.492255251241055,-0.8401770669270979,6.234794,2.0370625545867005e+42,4.726363235700001e+42,27.155829,0.016496433
59900,446111932,13.393410890426102,-0.6424883452971919,6.237181,2.813565029814001e+42,1.8269902791000005e+43,26.108804,0.10931005
59988,446110520,12.99803344716629,-0.14826654122242947,6.236809,8.533124016697e+42,2.9732139431e+43,25.755957,0.28591067
60001,446360837,11.910745478201807,-0.444799623667286,6.218633,2.4266814215949995e+42,5.643445166499999e+42,26.836096,0.062450134
60478,446355914,10.329235705162564,-1.7297763142616722,6.217364,3.229347550842e+42,4.3936701372e+42,27.041338,0.027225398
69246,455341658,2.520531200781296,3.9043522521906353,6.232722,1.0110702375505001e+43,2.7106440685000003e+43,25.429721,0.25801839
69389,459854173,-4.892795860340161,6.573149994194359,6.215935,2.4243713392152998e+42,5.6249915063e+42,27.03111,0.024073547
69400,459854286,-5.090484581970068,5.980083829304643,6.221841,5.765429491106999e+42,3.4114967402999996e+43,25.356753,0.26222571
69437,464295873,-6.474305633379406,6.6719943550093115,6.221685,2.168155295803e+42,7.554548069000001e+42,26.897562,0.12419383
69642,450822791,5.8812394684896905,0.9390214277420509,6.225624,3.410353307666e+42,7.912652686e+42,26.494209,0.059362061
69747,459852913,-3.8055078913756812,5.683550746859784,6.213963,3.038549591204001e+43,7.375120367000002e+43,24.200848,0.85107849
69765,459853201,-3.4101304481158703,5.288173303599975,6.214539,8.920250714144002e+42,5.792370593600001e+43,25.047005,0.44702599
69851,459852398,-4.793951499525209,5.090484581970069,6.21801,2.717647218569001e+42,3.8934773905000015e+42,27.237825,0.051074243
69855,459852469,-4.695107138710257,5.485862025229879,6.219131,1.6717253998400002e+43,7.775466976000001e+43,24.694442,0.6953058
70247,451116471,7.660437963158839,-2.32284247915139,6.213189,3.3293920507779994e+42,2.8215186871e+42,27.314356,0.040311802
70727,446703190,10.23039134434761,-4.398574056265398,6.216934,6.27480533263e+42,1.4592570541e+43,26.126007,0.096301994
70762,446703443,9.933858261902753,-5.288173303599972,6.214957,2.3684117855510003e+42,8.252305873000001e+42,26.966616,0.10214351
78315,464295793,-10.23039134434761,8.352348488863509,6.236453,5.575198123215e+42,7.585303569e+42,26.568407,0.074919003
