index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
27370,79193509,7.053073808123988,7.939745944002429,8.703857,2.069344647084e+42,6.328271092e+42,27.249736,0.026738378
28597,77710141,9.390663984530795,5.199122978559968,8.698298,3.078924384658e+42,2.6092579531e+42,27.807913,0.012734649
28629,79190617,5.118516420752837,6.569434461281199,8.709555,2.0658936054449995e+42,1.1671715284999997e+43,26.553138,0.070154112
30544,82194976,-1.4912213194319277,8.907024637688007,8.71033,5.940052363653e+42,1.5925073361000002e+43,26.665732,0.081222453
30615,80763132,1.4106147616247984,5.924581998824148,8.698053,2.726261094025e+42,9.499167575e+42,27.411155,0.077111226
32079,77820260,6.247008230052673,1.9748606662747163,8.70306,2.426238490284e+42,2.0561343138e+42,28.43109,0.013272556
35284,76445049,3.828811495838736,-1.4106147616247964,8.69729,3.1828126953210007e+42,4.3303574086000007e+42,27.35623,0.020953364
35435,75062780,7.617319712773908,-5.7633688832098855,8.706011,2.1688650098539995e+42,2.0460990658999997e+43,25.932779,0.051596523
36963,76525670,5.118516420752837,-6.247008230052673,8.68934,2.9772849447e+42,6.907853700000001e+42,26.782618,0.040022039
38619,79473088,-5.037909862945704,-3.345172148995948,8.689046,2.2618582344700003e+42,5.2601354290000005e+42,27.194147,0.041906262
39962,79562236,-4.876696747331441,-5.440942651981361,8.69448,3.3692674566810006e+42,1.1739607863000003e+43,26.637235,0.10881505
41732,79568165,-6.569434461281199,-8.100959059616692,8.712295,2.8716651848249996e+42,1.3356582254999998e+43,26.526208,0.088515453
