index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
108898,146583761,7.775116223509479,8.204680655747568,7.874513,3.982162034050199e+42,5.672595490099999e+42,27.170016,0.027456882
111450,144418319,10.438415703385651,4.3386007656047365,7.880753,1.2733741015736e+43,4.3909451778400007e+43,26.204875,0.23141448
111477,144418383,10.09476415759518,4.596339424947593,7.879415,3.0660153225659993e+42,1.0682980218e+43,26.685919,0.12585072
111608,144421417,11.469370340757076,2.706255923099983,7.867068,2.2509582769579997e+42,5.2347866905999993e+42,27.419978,0.043410408
111637,146582507,6.228684267452344,4.3386007656047365,7.863658,3.286713279440001e+42,4.7087582800000016e+42,27.512313,0.020885261
117914,148900699,1.847127058623798,4.510426538499974,7.884185,4.5602643612279996e+42,3.8646308146e+42,27.749462,0.015347816
118034,155253907,-8.891983747328517,8.634245087985661,7.868507,2.3581671374430002e+42,3.3592124465000006e+42,27.419638,0.02378493
118176,153039102,-4.939990970738065,5.713206948766632,7.870519,7.940112004935001e+42,4.2460492005000007e+43,25.381624,0.13573913
118181,153039250,-5.025903857185684,5.885032721661869,7.867327,2.6814421726820007e+42,9.343004086000003e+42,26.554878,0.032523622
120831,153039596,-5.455468289423776,6.31459715389996,7.882879,4.110442658672e+42,1.4322099856e+43,26.359518,0.073379369
121021,153039181,-5.025903857185684,5.627294062319015,7.869055,2.7960399541640004e+42,7.496085668000002e+42,26.828118,0.030739174
121031,153039733,-4.939990970738065,5.541381175871396,7.87358,3.231578612622e+42,2.7386259429000004e+42,27.859182,0.0083457036
121034,153039948,-5.111816743633302,5.627294062319015,7.876122,2.0696943833906e+42,2.9651781997e+42,27.715848,0.012371957
121053,153183536,-4.59633942494759,5.1977296300809215,7.876818,3.1370629704e+42,7.29549528e+42,26.669516,0.0707797
121077,153181016,-6.572335813242818,5.970945608109488,7.879429,5.203973426925e+42,7.080235955e+42,27.027133,0.030669707
121133,153184891,-7.6892033370618575,7.259638904823766,7.870047,3.5795854567959987e+42,9.596743851999996e+42,26.514013,0.035860547
121136,153188605,-8.891983747328517,6.572335813242817,7.881399,6.079362065554e+42,8.709687773000002e+42,27.135935,0.07519468
121228,146588417,3.3076461282333143,0.04295644322380936,7.876886,4.9591802959919996e+42,7.064359396e+42,27.069892,0.053712055
121246,148779440,2.1048657179666543,1.5034755128333253,7.872684,2.4648822250060002e+42,5.7322842442e+42,26.892709,0.046705134
121274,153181744,-5.197729630080921,4.08086210626188,7.867598,2.1768217206750002e+42,2.9616622050000005e+42,27.67284,0.022375134
121280,153181825,-5.369555402976158,3.909036333366643,7.87795,5.810438904678e+42,1.7768926314000002e+43,26.17626,0.14920959
123662,144571024,8.376506428642806,-5.885032721661869,7.8767,3.7435058018379986e+42,8.870866828999997e+42,26.783318,0.045888268
123717,148907578,1.7612141721761794,-1.7612141721761794,7.865258,2.4034446487020004e+42,2.0368174989000003e+42,27.916095,0.017661823
123825,144570928,8.118767769299954,-6.40051004034758,7.879901,4.040519120919999e+42,9.574689859999998e+42,27.137536,0.09046315
