index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
31346,450267915,11.39074138603842,12.574195036535913,6.259961,4.346310691961999e+42,1.3291470005999996e+43,26.524095,0.12033131
31404,450267767,13.067300724243205,10.70039342324821,6.239993,4.148880628956e+42,5.6447355496e+42,27.212215,0.070021576
31727,454724564,7.643138159463006,12.574195036535913,6.237745,6.36143769555158e+42,1.507449690889e+43,26.133248,0.11629328
38455,450269386,12.87005844916029,10.70039342324821,6.253243,3.87216788189e+42,1.3352303041e+43,26.207024,0.049037658
38611,450279557,12.771437311618831,8.234864984711756,6.258895,1.0231260443463002e+43,5.780373131900001e+43,25.060272,2.1094684
38617,450279660,12.87005844916029,8.234864984711756,6.260408,2.459945092626e+43,3.5242766370000005e+43,28.650711,0.42669097
38621,450279686,12.87005844916029,8.234864984711756,6.257984,2.5656986958722002e+42,5.9528972062e+42,26.830343,0.046895891
38634,450279822,12.771437311618831,8.234864984711756,6.259916,2.5982587118079998e+42,6.306453184e+42,26.698099,0.062325016
38713,450262616,9.615560910292169,10.996256835872586,6.25832,2.84704362171e+42,9.817391799e+42,28.682523,0.0988474
38739,450262934,9.22107636012634,10.404530010623835,6.250047,1.0606676654014001e+43,2.4609458594000004e+43,25.738737,0.095463286
38763,450262370,8.925212947501965,10.70039342324821,6.244267,1.0944519067755002e+43,1.4890502133000002e+43,26.295793,0.12346954
38768,450262410,8.925212947501965,10.601772285706751,6.245332,2.450990136264e+42,1.3177366324e+43,26.155001,0.097810899
47109,459268265,3.2051869700973894,12.968679586701748,6.261661,3.7304312530919996e+42,8.839884485999999e+42,27.464998,0.089047004
47142,459268652,2.7120812823901,12.475573898994456,6.261973,2.0090731619853998e+42,2.8783283123e+42,27.768116,0.0098926077
47178,459567215,2.0217333195998917,12.376952761452998,6.259836,3.476119863157437e+43,4.980114417131e+43,25.984406,0.33108308
47781,459591308,2.9093235574730167,10.601772285706751,6.245167,2.586119985306e+42,3.683931603e+42,27.338449,0.05773627
