index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
214,534695605,13.942000008433535,11.828050548671051,6.014534,2.45719447035e+42,5.714405745e+42,27.338689,0.093530651
445,534386861,11.42539350871629,11.22406498873891,6.027462,3.806961254143999e+42,2.9741884797999993e+43,25.915671,0.22486373
505,539400353,7.3988231091686965,12.633364628580566,6.0254,2.2881906144156005e+42,5.309026947600001e+42,27.006202,0.059247015
575,534714936,13.841335748444845,8.506129969044286,6.032911,5.243885510683999e+42,7.512729958e+42,26.776472,0.075408845
622,539700082,5.385537909394904,12.130043328637115,6.014853,2.2470016696680005e+42,1.2080654138000003e+43,26.136067,0.093689759
942,539701106,9.210779788965116,9.91542960888594,6.036861,7.969467665359998e+42,2.7480922983999994e+43,25.434841,0.16832168
1008,544700901,3.271588449632417,13.036021668535325,6.026866,9.153817821954001e+42,1.3039626527000003e+43,27.100118,0.18486359
1015,544689100,3.9762382695532468,12.331371848614495,6.031007,4.177853729531999e+42,1.4556981635999998e+43,26.261067,0.15734766
1024,544689180,4.177566789530626,12.532700368591875,6.03067,4.1754585038440006e+42,3.538524155800001e+42,27.249057,0.038323116
1062,544700750,3.271588449632417,13.237350188512705,6.026409,3.401318411754e+42,2.8824732303000006e+42,27.607702,0.01976501
1197,534709434,11.828050548671051,5.788194949349662,6.023096,3.0041733499039994e+42,8.054084047999998e+42,26.744852,0.058312245
1220,534714744,12.935357408546635,6.794837549236559,6.023322,2.540778246793501e+42,3.4568411521000015e+42,27.547969,0.051378416
1319,539699597,8.304801449066906,8.304801449066906,6.024099,1.56174351294e+43,7.263923316000001e+43,24.93673,0.55644911
1328,539695977,6.895501809225249,9.009451268987736,6.017641,2.1202388129748e+42,3.0375914226e+42,27.62136,0.050436645
1400,539698613,4.781552349462764,10.318086648840701,6.017593,9.442004463516303e+42,2.887463138690001e+43,26.255961,0.21488192
1452,539701618,3.774909749575867,10.92207220877284,6.019954,3.820275555201001e+42,1.1682799863000001e+43,26.411233,0.063684187
1642,539696218,6.291516249293111,8.304801449066906,6.016316,8.910336635380001e+42,2.1114541790000005e+43,26.290239,0.32473331
2013,539694062,5.083545129428834,9.110115528976426,6.028617,4.3453159351110004e+42,2.4549807543e+43,26.004929,0.3808354
2327,534709948,9.210779788965116,4.882216609451454,6.017422,2.1515950126755005e+42,2.927340153300001e+42,27.627301,0.0096497441
2475,539693507,4.177566789530626,8.606794229032976,6.022548,3.646011715336e+42,8.639838188000001e+42,26.282836,0.10369524
2502,539693799,3.774909749575867,8.707458489021667,6.023572,3.416641447678e+42,7.927242338000001e+42,26.436391,0.082454672
2611,544685324,-1.2583032498586222,11.022736468761531,6.018277,5.1596803740999986e+42,1.7792001289999996e+43,25.849632,0.21291266
2854,534709893,9.110115528976426,4.9828808694401445,6.015151,3.407122040616001e+42,1.1871505368000004e+43,27.274589,0.23929403
2907,534999588,7.700815889134766,5.284873649406214,6.01879,2.0028524586408002e+42,2.8530661804000003e+42,27.40011,0.021125091
2924,534993954,7.298158849180009,4.9828808694401445,6.027193,2.8791781477e+42,6.988296475000001e+42,26.608688,0.032847561
2989,540008948,3.573581229598487,6.6941732892478685,6.014938,2.3012021912940996e+42,5.339216221099999e+42,26.828684,0.039323091
3347,545024859,0.45298916994910493,8.304801449066906,6.018497,4.362153140454e+42,2.3452436239e+43,25.406827,0.2211395
3348,545024867,0.45298916994910493,8.304801449066906,6.022551,2.2868737199867993e+42,5.550664368899999e+42,26.820803,0.14316058
3351,545024888,0.5536534299377949,8.204137189078216,6.021845,2.1489251703360008e+42,1.9186831878000007e+43,27.599734,0.21371628
3397,544709605,-3.271588449632417,9.412108308942496,6.034256,6.73021692319e+42,1.5615352490000002e+43,25.829933,0.17551203
3468,554778332,-8.606794229032975,13.338014448501395,6.015928,5.3458766894959985e+42,1.2975428857999997e+43,25.938684,0.060641283
3626,534994126,7.3988231091686965,4.378895309508004,6.027951,2.3164021982009995e+43,3.1515676165999996e+43,29.114908,0.45802903
3644,534994251,7.499487369157386,4.378895309508004,6.02526,6.840072066765e+42,9.306220499e+42,26.189111,0.076919153
3648,534994284,7.298158849180009,4.2782310495193165,6.024357,5.3965668414050013e+42,1.2521036755000004e+43,26.057796,0.075469434
3659,534994403,7.499487369157386,3.9762382695532468,6.027211,1.5290333749215003e+43,2.0803175169000005e+43,25.509381,0.11819788
3666,534994448,7.298158849180009,4.076902529541937,6.027911,6.101676045933999e+42,2.1260195282e+43,25.912911,0.41131591
3676,534994529,7.499487369157386,4.076902529541937,6.025116,2.316521799592e+42,1.5042349348e+43,26.418032,0.13857178
3677,534994540,7.298158849180009,4.378895309508004,6.027583,2.0598112104149998e+42,7.177042545e+42,26.544747,0.093128517
3680,534994570,7.197494589191319,3.875574009564557,6.030353,4.06408055984e+42,1.4014070896000003e+43,26.165811,0.05591545
3687,534994663,7.801480149123456,3.9762382695532468,6.026827,2.1759546315126006e+42,5.048618634600001e+42,26.88347,0.059378994
3762,540024624,3.271588449632417,4.882216609451454,6.025243,2.3575608539629997e+42,8.214497749e+42,26.342432,0.096109018
3805,540031195,3.674245489587177,5.486202169383591,6.020646,2.7209076464760002e+42,6.604144773000001e+42,26.516764,0.1442335
3812,540031272,3.674245489587177,5.284873649406214,6.014526,3.3130336206240005e+42,4.719421112000001e+42,26.944401,0.066257258
3859,544712932,0.7549819499151749,6.593509029259181,6.028133,3.029101491389999e+42,7.044422072999997e+42,27.176442,0.11663839
3908,544721224,-0.15099638998303497,6.996166069213939,6.031979,2.7300559257503995e+42,3.8889685551999996e+42,27.091174,0.045387344
3987,544709385,-2.969595669666347,8.908787008999045,6.033376,1.065646658878e+43,1.5267144110000002e+43,26.101141,0.14233478
3990,544709418,-2.868931409677657,8.908787008999045,6.03353,4.944939747664e+42,4.1906269048000004e+42,27.181247,0.023765095
4167,530138546,13.237350188512705,-0.8556462099038623,6.019068,3.2871303450882006e+42,4.682521859100001e+42,26.971148,0.027749682
4398,540024503,3.271588449632417,4.2782310495193165,6.027845,1.0015121848379002e+43,2.6850192623000004e+43,25.738327,0.1762222
4725,535016173,6.190851989304421,0.9563104698925523,6.01635,2.809801643025e+42,1.6626045225e+43,26.598852,0.32792161
5052,544720556,-0.6543176899264824,6.794837549236559,6.031378,3.6733237865670003e+42,2.9864421029000003e+43,25.632514,0.28108563
5060,544720614,-0.6543176899264824,6.6941732892478685,6.031585,2.916051495417e+43,8.917588671e+43,25.559045,1.110462
5068,544720727,-0.8556462099038623,7.0968303292026285,6.035273,6.897495635940001e+42,7.038260853e+43,24.989802,0.41612504
5091,544721070,-0.25166064997172494,6.895501809225249,6.034557,9.478411676580002e+42,6.154812777000001e+43,25.146052,0.70349809
5095,544721104,-0.7549819499151723,6.895501809225249,6.035853,1.2122280091070002e+43,2.8191349049000003e+43,25.243735,0.26345438
5096,544721132,-0.6543176899264824,7.499487369157386,6.036675,2.5537300034730005e+42,1.3656310179000002e+43,26.391691,0.23606512
5100,544721313,-0.6543176899264824,6.392180509281801,6.033632,4.401438103801998e+42,6.305785248999998e+42,27.02378,0.077840185
5104,544721370,-0.6543176899264824,6.291516249293111,6.034004,3.621702306165999e+42,8.582232952999998e+42,26.885929,0.059290015
5108,544721391,-0.9563104698925523,6.291516249293111,6.034977,3.910934646354799e+42,5.603058232599999e+42,26.80147,0.044662824
5364,535008716,5.989523469327041,1.5602960298246922,6.029477,2.291467328982e+42,1.3558978278e+43,26.564347,0.21711236
5369,535008768,6.090187729315732,1.4596317698360022,6.033753,1.252565348912e+43,1.0614960583999999e+43,26.296516,0.072678003
5456,540020973,3.472916969609797,4.076902529541937,6.032346,5.25643981652e+42,8.909220028e+43,24.98485,0.75253331
5473,540028150,3.573581229598487,2.7682671496889695,6.027115,1.9042016295860004e+43,4.621848615500001e+43,26.264411,0.72192204
5478,540028223,3.573581229598487,2.5669386297115895,6.027901,1.1191209338297998e+43,1.6033251201e+43,25.828593,0.17992411
5518,545032131,-0.05033212999434499,3.875574009564557,6.020521,7.405733405136e+42,2.2647502768e+43,26.600976,0.44764477
5541,540013264,0.25166064997172494,4.5802238294853845,6.016093,3.6972472170226e+42,5.2969157837e+42,26.6772,0.049578786
5911,535009247,5.989523469327041,1.1576389898699322,6.029323,3.3655921915500005e+42,1.5653917170000003e+43,27.129462,0.19754708
6132,545031891,-0.45298916994910243,3.170924189643727,6.020104,4.9124108851290003e+42,1.3170002373e+43,25.993946,0.08840254
6159,540030075,-0.5536534299377924,2.9695956696663495,6.019993,8.023878939059e+42,2.1511739783e+43,26.11586,0.3165204
6216,549915142,-7.298158849180007,6.895501809225249,6.01455,5.855347225471999e+42,4.574490019899999e+43,25.732272,0.30032979
6325,535015765,9.91542960888594,-2.1642815897568295,6.015612,4.1421027023216e+42,5.9342445592e+42,26.740919,0.084083885
6567,525552218,13.338014448501395,-6.895501809225249,6.017658,7.33593580088e+42,1.7060315816e+43,26.004479,0.08170865
6767,545015109,-1.1576389898699322,2.4662743697228997,6.02145,6.795996208280001e+42,1.9988224142e+44,25.674601,1.4695132
6768,545015133,-1.1576389898699322,2.4662743697228997,6.016976,1.7870180478882e+43,5.4648869966e+43,25.231964,0.67592666
6771,545015166,-1.2583032498586222,2.4662743697228997,6.023826,2.211525657544e+42,7.705664312e+42,26.678221,0.062301027
6806,545314170,-2.5669386297115895,2.3656101097342095,6.03509,4.311285662053998e+42,6.176627022999998e+42,26.698796,0.039366449
6840,549909754,-9.714101088908562,6.593509029259181,6.027679,1.6447897395250001e+43,7.650184835e+43,25.807053,0.94590334
6843,549909779,-9.814765348897252,6.6941732892478685,6.025876,2.3944838338139997e+42,1.2873568998999998e+43,26.143931,0.17453457
6863,549910009,-9.714101088908562,6.794837549236559,6.016799,3.164847835549979e+42,4.534165953509999e+42,26.990193,0.030949142
7088,540027475,0.7549819499151749,1.1576389898699322,6.025454,1.2096498976479996e+43,1.7330227759999996e+43,25.75244,0.29219929
7155,545320578,-1.8622888097907597,1.9629530697794497,6.02573,2.8337008222005e+42,3.8553752683e+42,27.087456,0.026166114
7166,545313731,-1.8622888097907597,1.6609602898133822,6.027886,5.516302444812e+42,5.2040589102e+43,25.23789,0.62264391
7490,525551930,12.834693148557944,-6.895501809225249,6.022503,9.16783895808e+42,7.1623741859999995e+43,25.967973,1.0528248
7519,525552477,13.640007228467464,-7.902144409112146,6.024769,2.7014515457201994e+42,3.8482215750999996e+42,28.491424,0.043480627
7559,530445228,11.22406498873891,-5.687530689360972,6.021176,3.214634735823e+43,4.3736527018e+43,24.989301,0.35664878
7571,530445365,11.42539350871629,-5.586866429372281,6.025502,2.410053451806e+42,1.5649697739e+43,26.200936,0.20429913
7741,540341465,3.271588449632417,-2.969595669666347,6.025939,3.347174327599999e+42,1.154198044e+43,26.273489,0.21842046
8021,525546886,12.029379068648426,-8.405465709055594,6.026404,3.171998406386e+42,2.6881342427e+42,27.503896,0.017757138
8259,525861992,13.841335748444845,-10.318086648840701,6.012975,6.39800351421e+42,8.704766686e+42,26.422783,0.11039128
8360,540336968,-1.1576389898699322,-0.15099638998303497,6.03129,7.53945489438e+43,1.080151131e+44,26.289121,0.91175537
8388,545313458,-1.8622888097907597,0.7549819499151749,6.035953,8.824278077944e+42,3.0746613512e+43,25.403801,0.47310474
8389,545313465,-1.8622888097907597,0.7549819499151749,6.03583,1.3568779374696e+43,1.9328745548e+43,26.192393,0.15838265
8454,545318312,-4.278231049519314,1.5602960298246922,6.030985,5.79920716939e+42,9.506896999e+43,24.33779,0.62993706
8461,545318395,-4.378895309508004,1.7616245498020722,6.025679,1.2713764499359999e+43,1.821456232e+43,26.058811,0.068236451
8478,550205495,-9.915429608885942,3.9762382695532468,6.032771,4.501434988315999e+42,1.5684442467999999e+43,26.019016,0.16361083
8663,540335495,2.1642815897568295,-3.372252709621107,6.026024,3.7297588902300005e+42,1.140599049e+43,26.704317,0.13646826
8681,540329624,1.9629530697794497,-2.768267149688967,6.029046,3.57473749726e+42,3.029438557e+42,27.696476,0.034190391
8695,540329803,1.4596317698360022,-3.070259929655037,6.029935,4.677175501051999e+42,1.1352367720999998e+43,27.732457,0.14573011
8698,540329822,1.4596317698360022,-2.969595669666347,6.027442,3.257121275296e+42,2.7602722672000004e+42,27.117225,0.054510053
8703,540329883,1.3589675098473122,-3.372252709621107,6.035597,2.907610325592e+42,8.891774696e+42,26.388859,0.10156031
8782,540331561,0.35232490996041493,-2.768267149688967,6.03625,2.3172341187789995e+42,5.388916555299999e+42,26.925313,0.076656149
8894,545318953,-4.5802238294853845,0.6543176899264849,6.022359,1.3277704618385998e+43,1.8914109142999998e+43,25.818788,0.14506564
8955,550204542,-12.130043328637118,3.271588449632417,6.013655,4.787010850020001e+42,6.512939932000001e+42,26.644517,0.05066545
8977,555081049,-13.640007228467462,4.5802238294853845,6.033086,2.5434710391520006e+42,6.173473396000002e+42,26.899203,0.10325243
9092,525876189,13.438678708490086,-10.62007942880677,6.036479,2.3868839837920005e+42,1.5499246648000003e+43,26.522899,0.076752195
9180,525548906,11.3247292487276,-8.808122749010355,6.035418,4.1986851899490013e+42,9.741728979000004e+42,26.079192,0.15617001
9183,525547372,11.928714808659736,-8.506129969044284,6.027913,4.256232148813999e+42,3.606976397299999e+42,27.264057,0.058627301
9187,525556143,12.230707588625805,-9.714101088908562,6.0249,2.2622931148089998e+42,7.882554407e+42,26.596135,0.043972831
9409,540329263,1.0569747298812424,-3.774909749575867,6.020593,2.2637467914390005e+42,3.0799276074000006e+42,27.361876,0.059909831
9415,540330128,1.1576389898699322,-3.472916969609797,6.028435,2.3690659184490005e+42,5.5094556243000015e+42,26.673249,0.073069936
9427,540331721,0.6543176899264849,-3.573581229598487,6.031005,4.463107606366001e+43,1.1965435942000002e+44,25.619051,2.090213
9470,540332786,-0.6543176899264824,-3.170924189643727,6.01929,2.5216068690880005e+42,2.3788744048000007e+43,26.43262,0.28425825
9501,540330641,-0.8556462099038623,-3.674245489587177,6.028359,3.36889499727e+42,1.8112338695e+43,26.858759,0.2792879
9790,530778473,7.0968303292026285,-8.204137189078216,6.013786,8.019882095085e+42,1.0911404211000002e+43,26.762132,0.10540914
9865,535661397,2.5669386297115895,-6.09018772931573,6.018574,4.270531999572e+42,1.0365368931000001e+43,26.434605,0.052605942
10239,555079206,-13.640007228467462,3.9762382695532468,6.036287,2.1046993808160003e+42,1.9855654536000004e+43,26.9502,0.2250271
10280,535661134,3.372252709621107,-6.19085198930442,6.037341,2.8323510472599996e+42,9.86881898e+42,26.289262,0.046006047
10281,535661142,3.472916969609797,-6.19085198930442,6.036387,7.777705075623002e+42,1.8045719433000007e+43,26.717584,0.22271499
10283,535661231,3.674245489587177,-6.19085198930442,6.036058,7.093094194677e+42,4.0073978501e+43,25.868324,0.57701164
10302,535660957,3.271588449632417,-6.19085198930442,6.034357,6.062594883778e+42,1.4066345438e+43,26.219064,0.076484551
10336,540337490,-0.35232490996041493,-4.680888089474074,6.027827,9.656620714746002e+42,2.9530950198000006e+43,25.676657,0.37199409
10337,540337500,-0.35232490996041493,-4.5802238294853845,6.028906,7.251701586030999e+42,2.5267252913e+43,25.205908,0.25587801
10346,540337610,-0.5536534299377924,-4.781552349462764,6.033121,3.617713138842001e+42,1.9346059566000003e+43,25.89042,0.26636366
10437,545338176,-5.184209389417523,-2.3656101097342095,6.037306,2.512440049042e+42,1.6314545773e+43,25.96478,0.15705411
10505,550520482,-11.928714808659738,0.15099638998303497,6.03175,2.7946601305619995e+42,6.622417370999999e+42,26.491788,0.08959433
10550,550200564,-11.828050548671047,1.3589675098473122,6.036135,6.414108513922999e+42,3.4300045528999996e+43,25.281067,0.17047497
10786,540659624,-0.45298916994910243,-6.49284476927049,6.017135,1.1034587521260003e+43,9.351345357000003e+42,26.439301,0.11383623
10789,540660191,-0.05033212999434499,-7.0968303292026285,6.025864,2.909040719200001e+42,1.8889874800000006e+43,26.045981,0.20693163
10957,550523756,-10.72074368879546,-1.0569747298812424,6.020052,4.0059505871060014e+42,9.294548926000003e+42,27.489618,0.069023851
11115,525865233,10.318086648840701,-12.230707588625808,6.023057,5.575935679236001e+42,7.942928318000001e+42,26.570097,0.050156575
11617,526175350,6.996166069213939,-13.438678708490082,6.015129,2.3810189337600004e+42,1.8601710420000003e+43,26.126614,0.25887339
11828,550521885,-11.928714808659738,-0.15099638998303497,6.036814,2.3600606387788e+42,5.5925607554e+42,27.137362,0.11849887
11993,550520663,-13.136685928524015,-1.5602960298246922,6.031452,4.293545834973e+42,9.961823283e+42,26.506303,0.065280524
12002,550527433,-13.539342968478772,-0.8556462099038623,6.03055,2.853770473674899e+42,4.065200104949999e+42,27.08971,0.029220822
12013,535664448,3.573581229598487,-10.11675812886332,6.029703,4.4130675918400007e+42,1.0262947888000002e+43,26.072026,0.1822662
12053,540660649,-0.5536534299377924,-7.298158849180007,6.028234,1.3345272369340003e+43,3.1035517138000006e+43,26.041231,0.36401091
12141,545635368,-5.2848736494062125,-6.3921805092818005,6.028031,2.942103306439e+42,6.826225769e+42,26.887882,0.033377086
12163,545634991,-5.385537909394902,-5.888859209338351,6.037274,1.1378594041814997e+43,1.5481080328999997e+43,26.103503,0.078819917
12190,545635279,-5.486202169383591,-6.29151624929311,6.032198,3.224452838222e+42,1.7243063305999998e+43,25.839534,0.22752712
12271,545631296,-8.808122749010355,-5.586866429372281,6.027413,1.0407397517478002e+43,1.4825352589000002e+43,26.360494,0.03795374
12276,545638438,-7.600151629146078,-5.2848736494062125,6.035119,2.6182918101080008e+42,6.355077209000002e+42,26.802733,0.073916685
12333,545633789,-9.110115528976424,-3.573581229598487,6.018991,2.2917383017760003e+42,2.0461949123000002e+43,25.848111,0.16178088
12334,545633801,-9.110115528976424,-3.573581229598487,6.020986,2.455690108823e+42,8.556411529000001e+42,26.237124,0.154114
12351,545633935,-9.110115528976424,-3.472916969609797,6.020367,3.8642577598059994e+42,3.2747947116999996e+42,27.430459,0.037605625
12354,545633953,-9.110115528976424,-3.472916969609797,6.021062,3.4367525577378005e+42,4.923714266100001e+42,26.921646,0.035254912
12373,545634140,-8.808122749010355,-4.177566789530625,6.021982,6.8952691563e+42,9.381318580000001e+42,26.620233,0.093406701
12393,550521411,-10.01609386887463,-4.177566789530625,6.021096,3.4422545940020004e+42,1.1993918446000002e+43,26.530397,0.25217427
12529,550519276,-12.130043328637118,-3.774909749575867,6.021552,1.2641167286573998e+43,2.9955372717e+43,25.983293,0.4080962
12591,550520778,-13.036021668535325,-2.0636173297681397,6.026277,3.15403341361e+42,7.334961427e+42,26.601812,0.083237318
12731,530773540,3.372252709621107,-12.834693148557944,6.030661,5.3532366198920004e+42,1.4351840804000001e+43,25.89344,0.065751333
13055,550511880,-12.130043328637118,-4.8822166094514525,6.015071,3.399588191715e+42,1.5812038101e+43,26.469306,0.16514821
13071,550512333,-11.626722028693667,-4.781552349462764,6.01712,1.1069964713980003e+43,2.574410398600001e+43,25.715835,0.2649985
13499,550545457,-12.432036108603185,-4.479559569496694,6.037337,2.6052249320045992e+42,3.7324139426999993e+42,27.11457,0.043448955
13519,550534673,-13.640007228467462,-3.070259929655037,6.032069,3.104345236605e+42,8.322641385e+42,26.537357,0.049055053
13520,550534705,-13.438678708490082,-3.472916969609797,6.035822,9.580743289185001e+42,2.5685638845000004e+43,25.544296,0.1681408
13618,535669061,-0.15099638998303497,-11.224064988738908,6.026737,5.3028440217059997e+42,3.4434052089e+43,25.780146,0.32418485
13695,545645950,-8.103472929089525,-6.996166069213939,6.036083,2.0437691006670003e+42,2.7806382322000003e+42,27.576034,0.028601297
13720,545632372,-9.412108308942493,-5.9895234693270405,6.0357,4.3621631163810004e+42,5.9349158046e+42,27.059759,0.065237574
13912,531080413,1.2583032498586222,-13.841335748444843,6.016552,9.772752545609998e+42,3.3699146708999996e+43,25.41937,0.58770894
14066,550535866,-11.224064988738908,-7.298158849180007,6.026799,6.367640078156002e+42,1.5089194498000006e+43,26.191974,0.10890602
14071,550535889,-11.224064988738908,-7.298158849180007,6.025713,5.019959103474e+42,1.7491146702000001e+43,27.171958,0.17189535
14296,531078884,-2.2649458497455197,-12.734028888569256,6.019466,7.850838962899999e+42,1.8257765029999998e+43,26.143875,0.15099129
14434,545632900,-8.304801449066906,-8.707458489021665,6.037458,5.606084840594001e+42,5.720494735300001e+43,25.396072,0.45618995
14465,545977148,-13.237350188512703,-7.0968303292026285,6.031932,2.1103518000945998e+43,3.0234266477e+43,25.093509,0.23420558
14558,545978447,-13.841335748444843,-7.398823109168697,6.024333,2.0651699389697998e+42,2.9418375199e+42,27.42134,0.019170617
