,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,156574,544931374,3.7255522098180065,14.034614489040436,5.876122,2.0308644056099997e+42,7.002980708999999e+42,26.818562,0.15521102,6.328335260512775,False,2.1820057442068994,False,2.2937362520362443,False,2.013133566284487,False,1.8820763959661835,False,1.5943831747564043,True,1.4180006960182885,True,1.29109375615325,True,1.2417342129616804,True,1.2248390826798907,True,1.2417342129616804,True,1.29109375615325,True,1.4180006960182885,False,1.3071328028771039,False,1.738188164586895,False,1.8737547204392768,False,2.8433390534392604,False,7.249120658623614,True,18.882935857981675,True,19.181000022906908,True,20.083149092741543,True,20.168045760806873,False,24.7002888277933,True,24.7002888277933,False,33.701782397896174,True,31.062143453660028,True,29.634750352916466,True,29.191998137204102,True,29.634750352916466,True,25.96069800072062,False,22.776235048819217,False,17.60373313180101,False,8.912872902343127,False,5.444260844585079,False,4.229440669790505,False,4.984733921509327,False,6.328335260512775,False,0.8343977091700316,0.6166153850807122,0.6295938157450709,0.5952277489886446,0.5769650656107332,0.9552308350530568,0.9507491094584823,0.9469265186068374,0.9452745278680129,0.9446852000182606,0.9452745278680129,0.9469265186068374,0.49730653614661613,0.4739077593253983,0.5549914924429185,0.5757514949738929,0.6826464021410444,0.9885728291132435,0.9954874066903966,0.9955562974024817,0.9957525568778214,0.9430571341904822,0.9965356336234542,0.9531340350579514,0.9974516102261112,0.997237416901132,0.9971058774493514,0.9970624927334217,0.9971058774493514,0.9553324063737997,0.9493270670057412,0.9351711655305665,0.8778718109139091,0.8114684768271304,0.7672501864857136,0.7968604334413859,0.8343977091700316
1,162101,530409168,13.83047464192712,3.5214123627046905,5.880046,1.3638804943329999e+43,3.1718151030999996e+43,25.448423,0.23730854,1.4289789297932067,True,1.4434867020421027,True,1.5173785006268172,True,1.6458280641258085,True,1.882076395966184,True,2.2478568922438202,True,2.8360013920365805,True,3.488343236609429,False,5.906842123207008,False,5.715915719172834,False,3.943916334968187,False,4.229440669790505,False,4.481787946845973,False,15.2904016051246,True,18.257111157568524,False,22.776235048819217,False,30.835423577365944,True,29.43368141234698,True,27.55887936029758,False,29.43368141234698,True,30.835423577365944,True,33.47395553562489,True,29.051940561426374,True,24.412642114539295,True,21.53506070090086,True,19.760484133022292,False,18.962218440192338,True,12.248390826798925,False,8.490843510537966,True,2.520941147640258,False,2.468742096188711,False,2.247856892243818,False,1.8820763959661837,True,1.645828064125807,True,1.5173785006268163,True,1.4434867020421027,True,1.4289789297932067,True,0.9510540757409586,0.9514513446151704,0.9533786594672188,0.9563883595638119,0.9610170883497167,0.9665191205348876,0.9727120736228494,0.728495390454838,0.8242018590259842,0.8191599104203704,0.7536946922632377,0.7672501864857136,0.7780533345869475,0.9944504388149601,0.9373807101361156,0.9493270670057412,0.9972173284211565,0.9970863348786136,0.9578400522163294,0.9970863348786136,0.9972173284211565,0.9974344417049045,0.9970484965705163,0.9964953800748325,0.9960344297263358,0.9419344885482942,0.9955059387075016,0.9087993374332982,0.9901790117878564,0.6534997904419817,0.6482791964959774,0.624369829831394,0.9610170883497167,0.9563883595638119,0.9533786594672187,0.9514513446151704,0.9510540757409586
2,162102,530409182,13.83047464192712,3.419342439148033,5.882845,7.926083404015e+42,2.7617015345000005e+43,25.445354,0.35905411,1.4289789297932067,True,1.4434867020421027,True,1.5173785006268172,True,1.6458280641258083,True,1.8820763959661837,True,2.24785689224382,True,2.83600139203658,True,3.5840934754223097,False,6.007402503362148,False,5.817985642729492,False,4.044339599110498,False,4.360429045761788,False,4.621412344128903,False,15.499848061820364,True,18.400917153310953,False,23.687480436158253,True,30.835423577365944,True,29.43368141234698,True,27.55887936029758,False,29.433681412346978,True,29.998314067332025,False,33.47395553562489,True,28.908141326428463,True,24.268828114402854,True,21.446588798661203,True,19.664559527672896,False,18.861682318418623,True,12.146320903242266,False,8.490843510537964,True,2.520941147640258,False,2.329789325802457,False,2.2478568922438185,False,1.8820763959661837,True,1.6458280641258072,True,1.5173785006268166,True,1.4434867020421027,True,1.4289789297932067,True,0.9510540757409586,0.9514513446151704,0.9533786594672188,0.9563883595638119,0.9610170883497167,0.9665191205348876,0.9727120736228494,0.7342067636196915,0.8267464109552178,0.8218906630447961,0.7586374766316195,0.7729851094115154,0.7836129705425854,0.9945238039964458,0.9378469572004565,0.9963896232779191,0.9972173284211565,0.9970863348786136,0.9578400522163294,0.9970863348786136,0.9611677143742643,0.9974344417049045,0.9970339870503802,0.9964749018022524,0.9960183285978979,0.941663796769126,0.9954824127457081,0.9080868808993011,0.9901790117878564,0.6534997904419817,0.6336003274648883,0.6243698298313941,0.9610170883497167,0.9563883595638119,0.9533786594672187,0.9514513446151704,0.9510540757409586
3,162130,530409600,13.83047464192712,3.7255522098180065,5.88096,1.361371164951e+43,1.8522056665999999e+43,25.798016,0.10447481,1.4289789297932067,True,1.4434867020421027,True,1.5173785006268172,True,1.6458280641258072,True,1.882076395966184,True,2.2478568922438202,True,2.8360013920365805,True,3.357464426772176,False,5.705882188272344,False,5.511775872059518,False,3.725202638885047,False,3.9067588250329406,False,4.342472501202524,False,15.068369553877462,True,17.747550129287173,False,22.636752754487222,False,30.835423577365944,True,29.43368141234698,True,27.55887936029758,False,29.43368141234698,True,30.835423577365944,True,33.47395553562489,True,29.4177490173365,True,24.7002888277933,True,21.813849540453067,True,19.891330555804128,False,19.181000022906908,True,12.452530673912241,False,8.490843510537966,True,2.6162574274570716,False,2.468742096188711,False,2.2478568922438202,True,1.8820763959661837,True,1.6458280641258072,True,1.5173785006268172,True,1.4434867020421027,True,1.4289789297932067,True,0.9510540757409586,0.9514513446151704,0.9533786594672188,0.9563883595638119,0.9610170883497167,0.9665191205348876,0.9727120736228494,0.7202838525258779,0.8188869655303912,0.8134402661021195,0.7422026255122619,0.7518145178660663,0.7722156029476714,0.9943704877219334,0.9356707904769748,0.9490269045112886,0.9972173284211565,0.9970863348786136,0.9578400522163294,0.9970863348786136,0.9972173284211565,0.9974344417049045,0.9970847750642368,0.9965356336234542,0.9960843259252822,0.9422997032465161,0.9955562974024817,0.9101916463726126,0.9901790117878564,0.6626502581972263,0.6482791964959774,0.9665191205348876,0.9610170883497167,0.9563883595638119,0.9533786594672188,0.9514513446151704,0.9510540757409586
4,162175,535605305,9.849747623217466,5.256601063167873,5.870933,2.171742205627e+42,5.0505632689000004e+42,26.770264,0.042771642,5.409705948502861,True,5.487148463651321,True,5.328206436362879,False,6.267126553822698,False,3.476376329173793,False,2.757777472032368,False,2.6966557006436025,False,2.712065287225314,False,3.3231559476728836,False,4.0827969422663095,False,5.487148463651318,False,10.01118127977772,False,11.520796448880656,True,12.676821520919406,False,15.577957076754938,True,20.028605566273562,True,26.510096035727642,False,25.389367742231943,True,23.476082418031268,False,23.946656938449486,False,24.1207016641632,False,28.852768086879266,True,31.73110804451427,True,26.660382674910377,True,23.599131412535932,True,21.731307573793096,True,20.724216551674125,True,20.41398471133154,True,15.85800063814407,False,14.467309014940426,False,10.837211346143379,True,8.481636014415013,True,6.377532699025624,False,6.267126553822699,True,5.746817698928026,True,5.487148463651321,True,5.409705948502861,True,0.9849192839934077,0.9851195875186003,0.8079802984383669,0.8329908795351214,0.7277644489205387,0.6753922957067673,0.6700071509657847,0.6713813187207409,0.7180493475900892,0.760478573633727,0.812725795589036,0.8901366854751641,0.9926871676669944,0.9116732243426036,0.9945506699726846,0.9957411848116307,0.9562274137158144,0.9966284037960192,0.9507812976912299,0.9517130841363237,0.9520488373789554,0.9970283617067381,0.9972950351808546,0.9967870989353372,0.9963763007572896,0.9960696843205176,0.9958818032081637,0.9958202538968711,0.9284234754964027,0.9219526456471555,0.9922400568983243,0.9901687651418408,0.8355114549023438,0.9868753237127921,0.9857540410637464,0.9851195875186003,0.9849192839934077
5,162362,545261009,0.4593146560049606,10.870446858784046,5.867424,3.034908083884001e+42,7.366281757000002e+42,26.4905,0.092473764,8.267663808089273,False,7.367440737883862,False,10.429628454918877,False,8.052534265137947,False,6.5213016539358515,False,5.724111890270911,True,4.849127117173091,False,4.360429045761785,False,4.346069745365885,False,4.286936789379622,False,4.464319563054476,False,4.682996569044697,False,5.076888637294347,True,5.724111890270911,True,6.80891315571991,False,8.735778304470859,True,12.91497159930055,True,15.85800063814407,True,15.61669830416863,True,15.85800063814407,True,15.43518649822227,False,16.369737460727467,False,20.42673946715973,True,19.995287006182785,False,30.09401487892658,True,27.70479330422191,True,26.43000106357345,True,26.027830506947716,True,26.430001063573446,True,27.70479330422191,True,24.422028966929666,False,23.04023640613081,True,19.276358387168106,True,17.104251520280513,True,15.757824417531108,True,9.631961797616599,False,8.267663808089273,False,0.8693025768450441,0.8551237642842169,0.8941860241923621,0.8661721454700418,0.8386821755935315,0.9857007302269798,0.7921090968339533,0.7729851094115153,0.7723701735170736,0.7698025353654717,0.7773377182512916,0.7859780921143931,0.9839933050290649,0.9857007302269798,0.8446729100007269,0.990443959801207,0.9934561478451852,0.9946448629847384,0.9945638976469211,0.9946448629847384,0.9265725351339588,0.9305426217678773,0.9958228206552866,0.9425866057193767,0.9971495465184168,0.9969067359919679,0.9967594522115897,0.9967100324799696,0.9967594522115897,0.9969067359919679,0.9526192277595974,0.9962896898562955,0.9955778953527169,0.9950273718768307,0.99461154498672,0.8861899891303788,0.8693025768450441
6,162618,535286915,12.40149571213391,3.215202592034717,5.868608,4.647816840993002e+42,1.4213507159000006e+43,25.932923,0.17516146,2.857957859586417,True,2.903167211778082,True,3.034757001253638,True,3.2916561282516184,True,3.76415279193237,True,4.495713784487642,False,5.672002784073163,True,6.61882333839592,False,4.245421755268985,False,4.286936789379623,False,4.346069745365886,False,4.874840742176107,False,13.078101047696052,False,15.577957076754942,False,18.7667150432037,True,24.054743329261125,True,29.31806422503522,True,27.99099005127896,True,26.027830506947712,False,27.99099005127896,True,29.31806422503522,True,31.828145298700584,True,28.542371761663826,True,23.981219388214484,True,21.218763532467054,True,19.56869710026566,True,18.660660034185973,True,13.77943968014879,False,12.014805006724291,False,8.458881339581012,True,5.67200278407316,True,4.4957137844876405,True,3.0450385338164643,False,3.1526225443744917,False,3.034757001253637,True,2.9031672117780816,True,2.857957859586417,True,0.9728992141444264,0.9732765741108563,0.9743174695091253,0.9761324268160646,0.97887783672593,0.7786205583824963,0.9855768619409461,0.8407644517055499,0.7679652381261081,0.7698025353654718,0.7723701735170737,0.7930269564216077,0.9142055363619743,0.9272081443875977,0.9954599625737978,0.9964439702000671,0.9970749776761676,0.9969379802191017,0.9554437275137323,0.9969379802191017,0.9970749776761676,0.9973031940507842,0.9969964293849842,0.9964332216399714,0.9959762581352086,0.9956428186751167,0.9954346260706002,0.9182995883287436,0.9071523244308664,0.990143350444888,0.9855768619409461,0.9820709398124561,0.698544282582877,0.706397393259608,0.9743174695091253,0.9732765741108563,0.9728992141444264
7,168679,530409482,13.728404718370465,3.317272515591375,5.88188,1.8310201971282e+43,2.6082908790999996e+43,25.369234,0.32189289,1.5310488533498638,True,1.561369595898963,True,1.613867195191563,True,1.73518870046318,True,2.026030133580348,True,2.391574762134608,True,3.063798399808743,True,3.810914246875354,False,6.226265336956121,False,5.817985642729491,False,4.144843310334827,False,4.456144216248715,False,4.937484192377425,False,15.577957076754942,True,18.400917153310953,False,23.915311993560344,True,30.739489073590484,True,29.333162850148863,True,27.354739513184263,False,29.33316285014886,True,29.448897647329655,False,33.38560379131708,True,28.764347595418382,True,24.12502050066409,True,21.307203501684565,True,19.568697100265663,False,18.76116276052502,True,12.044250979685609,False,8.709501635334242,False,4.5521355018804535,True,2.3806592566776303,False,2.247856892243817,False,2.026030133580348,True,1.7351887004631792,True,1.6138671951915624,True,1.5613695958989624,True,1.5310488533498638,True,0.9537185740434017,0.9544550979558104,0.9556763866811707,0.9582628495567019,0.9633850898267167,0.9682782795193834,0.9745363625480191,0.7468307015613497,0.8320383803808221,0.8218906630447961,0.7633908810634065,0.7770012258706577,0.7952296453936119,0.9945506699726846,0.9378469572004565,0.9964235311730243,0.9972087399222505,0.9970764658542496,0.9575355401096011,0.9970764658542496,0.960464903741908,0.9974277213028863,0.9970193347322984,0.996454183730611,0.9959926946977345,0.9413907480560805,0.9954586431134553,0.9073632146157679,0.8752944075234363,0.9822775709758194,0.639111287735396,0.6243698298313939,0.9633850898267167,0.9582628495567019,0.9556763866811707,0.9544550979558104,0.9537185740434017
8,168761,535605121,9.951817546774125,4.848321368941241,5.871174,2.41268046111e+42,6.520758002999999e+43,27.001814,0.783191,5.307636024946202,True,5.386546201991638,True,5.650840237411767,False,6.1275967996174865,True,3.76415279193237,False,3.4763763291737915,False,2.975824070847043,False,3.165813491293697,False,3.524000141809792,False,4.3890067129362835,False,5.906842123207006,False,10.333792153528874,False,12.02737166463056,True,13.330191337455187,False,16.231364512217354,True,20.8515139134422,True,26.736865297492287,True,25.4899071119152,True,23.78229218870124,False,23.627368492828026,False,24.216613689939784,False,28.992170782979702,True,31.15591415350988,True,26.15082436146197,True,23.09240381288853,True,21.27784596115912,True,20.322170482446563,False,20.00570501710491,True,15.438223559028959,False,14.109667180891156,False,10.60938176623353,True,8.259468950408134,True,6.665095668727595,False,6.1275967996174865,False,5.650840237411767,True,5.386546201991638,True,5.307636024946202,True,0.9846468960445116,0.9848583300786022,0.8173749197661473,0.9865923260342585,0.7443264013146773,0.7277644489205387,0.6932690022876703,0.7073325358148629,0.7306504588338054,0.7741991737819891,0.8242018590259841,0.8932851587573432,0.992986625165215,0.9157234775641504,0.9947654937385411,0.9959065373685803,0.9967961731540559,0.9966415256077127,0.9513916600315176,0.9510847570086539,0.9522318757332525,0.9970424830011143,0.9972456409039143,0.9967253055335012,0.9962979489391767,0.995987253510181,0.9434704504005276,0.9957363919845769,0.9265861714861626,0.9200950375231752,0.9920786409053549,0.9899148749842154,0.8417338160830187,0.8296930841518717,0.9855259416590973,0.9848583300786022,0.9846468960445116
9,168890,540298228,5.358670986724531,7.09385968718771,5.873636,4.0212760833600013e+42,1.6755317014e+44,25.041805,1.4273325,9.492502890769163,False,5.487148463651317,False,5.1975544520069255,False,4.988912240701896,False,5.005590639888862,False,5.21456449376069,False,5.393311401287206,False,8.45888133958101,False,7.668841514172507,False,7.9614540374193,False,8.28968662066965,True,8.589655589499051,False,9.330888301612084,False,10.651034426371542,True,12.676821520919411,False,16.369737460727467,True,21.504560852533867,False,20.824765969103314,True,20.5160546348882,True,19.38200077995386,False,20.309863027393096,False,20.990947174617833,False,26.80419159594763,True,29.051940561426374,True,25.70055005820396,True,23.667239987760563,True,22.58676184916288,True,22.25124333535138,True,22.58676184916288,True,19.115165202252324,False,18.154965868366354,False,15.434174011816063,True,12.96448759241983,True,11.204469867114929,False,10.525581964032293,True,10.051685213016329,True,9.492502890769163,False,0.8846664082998676,0.812725795589036,0.8038963287122479,0.797003401751045,0.7975720919226069,0.8044378011047776,0.8099527859839042,0.8719648241955733,0.8602008218056406,0.8648012418184653,0.9899501752118056,0.8737240504569123,0.8828490166363318,0.9921086513101978,0.9116732243426037,0.9948088319985723,0.9464522632644686,0.9959013648704069,0.9958407064293343,0.9408515719581266,0.9434376660003164,0.9451965452257391,0.9968041187138035,0.9970484965705163,0.9966686890115083,0.9963865797933686,0.9962163131400531,0.9961601270960634,0.9962163131400531,0.9400635095238594,0.9370452650280466,0.9945010092306326,0.9934804963561794,0.9009471558716866,0.9920175669383444,0.9916536575656624,0.8846664082998676
