bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,1.0804621656610675e-05,8.747423886464415e-05,8.194425824676435e-05,8.144153273604799e-05,7.842517967174994e-05,8.445788580034607e-05,8.546333682177877e-05,8.79769643753605e-05,8.546333682177877e-05,8.79769643753605e-05,8.747423886464415e-05,8.898241539679319e-05,8.898241539679319e-05,9.501512152538934e-05,9.702602356825473e-05,9.551784703610568e-05,9.602057254682204e-05,9.752874907897107e-05,9.652329805753838e-05,9.300421948252396e-05,9.149604295037491e-05,8.898241539679319e-05,8.948514090750953e-05,9.300421948252396e-05,9.049059192894222e-05,9.149604295037491e-05,8.596606233249512e-05,9.099331743965857e-05,9.35069449932403e-05,9.400967050395665e-05,9.451239601467299e-05,9.35069449932403e-05,9.049059192894222e-05,8.998786641822588e-05,8.747423886464415e-05,9.049059192894222e-05,8.79769643753605e-05,8.747423886464415e-05
42.6,8.168740817835952e-06,5.27861786252163e-05,5.127800209306726e-05,5.27861786252163e-05,5.5802531689514375e-05,5.630525720023072e-05,5.5802531689514375e-05,5.127800209306726e-05,5.27861786252163e-05,5.2283453114499955e-05,4.976982556091822e-05,5.0775276582350915e-05,5.328890413593265e-05,5.178072760378361e-05,5.328890413593265e-05,5.2283453114499955e-05,5.27861786252163e-05,5.328890413593265e-05,5.328890413593265e-05,5.529980617879803e-05,5.630525720023072e-05,5.630525720023072e-05,5.529980617879803e-05,5.630525720023072e-05,5.529980617879803e-05,5.4294355157365335e-05,5.479708066808168e-05,5.27861786252163e-05,4.8764374539485536e-05,4.9267100050201876e-05,4.976982556091822e-05,5.27861786252163e-05,5.5802531689514375e-05,5.328890413593265e-05,5.479708066808168e-05,5.328890413593265e-05,5.328890413593265e-05,5.27861786252163e-05
43.0,4.318988793414631e-06,1.558449083220672e-05,1.8098118385788445e-05,1.8098118385788445e-05,1.658994185363941e-05,1.558449083220672e-05,1.558449083220672e-05,1.4579039810774024e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.3070863278624989e-05,1.3573588789341334e-05,1.3573588789341334e-05,1.407631430005768e-05,1.407631430005768e-05,1.4579039810774024e-05,1.407631430005768e-05,1.3573588789341334e-05,1.3070863278624989e-05,1.2568137767908642e-05,1.3070863278624989e-05,1.2568137767908642e-05,1.3573588789341334e-05,1.3070863278624989e-05,1.407631430005768e-05,1.407631430005768e-05,1.558449083220672e-05,1.407631430005768e-05,1.508176532149037e-05,1.3573588789341334e-05,1.3070863278624989e-05,1.407631430005768e-05,1.407631430005768e-05,1.407631430005768e-05,1.4579039810774024e-05,1.558449083220672e-05
43.4,1.966923297647382e-06,2.0109020428653827e-06,1.5081765321490372e-06,2.0109020428653827e-06,1.5081765321490372e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.5081765321490372e-06,2.0109020428653827e-06,1.5081765321490372e-06,2.0109020428653827e-06,2.0109020428653827e-06,2.0109020428653827e-06,2.0109020428653827e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.5081765321490372e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,1.0054510214326914e-06,2.0109020428653827e-06,2.513627553581728e-06,3.0163530642980743e-06,2.513627553581728e-06,2.513627553581728e-06,1.5081765321490372e-06,2.0109020428653827e-06,2.0109020428653827e-06,3.0163530642980743e-06,2.513627553581728e-06,2.0109020428653827e-06
43.8,5.027255107163457e-07,0.0,0.0,0.0,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
