bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,9.025250313315044e-06,7.339792456458647e-05,7.540882660745186e-05,7.138702252172109e-05,7.138702252172109e-05,6.887339496813936e-05,7.138702252172109e-05,7.289519905387012e-05,7.289519905387012e-05,7.239247354315378e-05,6.887339496813936e-05,6.736521843599033e-05,6.887339496813936e-05,7.03815715002884e-05,7.188974803243744e-05,7.239247354315378e-05,7.138702252172109e-05,7.03815715002884e-05,7.03815715002884e-05,7.03815715002884e-05,7.088429701100475e-05,7.440337558601917e-05,7.088429701100475e-05,7.088429701100475e-05,7.289519905387012e-05,7.339792456458647e-05,7.339792456458647e-05,7.239247354315378e-05,7.59115521181682e-05,7.49061010967355e-05,7.842517967174994e-05,7.741972865031725e-05,7.138702252172109e-05,7.239247354315378e-05,6.837066945742301e-05,7.138702252172109e-05,7.188974803243744e-05,7.339792456458647e-05
42.6,7.34734837269676e-06,3.921258983587497e-05,3.720168779300958e-05,3.97153153465913e-05,3.820713881444228e-05,4.0720766368023996e-05,3.97153153465913e-05,4.021804085730765e-05,4.172621738945669e-05,4.122349187874034e-05,4.122349187874034e-05,4.2228942900173036e-05,4.273166841088938e-05,4.273166841088938e-05,4.273166841088938e-05,4.323439392160573e-05,4.323439392160573e-05,4.2228942900173036e-05,4.323439392160573e-05,4.273166841088938e-05,4.2228942900173036e-05,3.870986432515862e-05,4.0720766368023996e-05,4.172621738945669e-05,4.021804085730765e-05,4.021804085730765e-05,3.97153153465913e-05,3.820713881444228e-05,3.619623677157689e-05,3.921258983587497e-05,3.619623677157689e-05,3.669896228229324e-05,4.021804085730765e-05,3.820713881444228e-05,3.720168779300958e-05,3.770441330372593e-05,3.921258983587497e-05,3.921258983587497e-05
43.0,3.964738826205705e-06,1.407631430005768e-05,1.508176532149037e-05,1.558449083220672e-05,1.658994185363941e-05,1.658994185363941e-05,1.7092667364355752e-05,1.6087216342923062e-05,1.658994185363941e-05,1.658994185363941e-05,1.7092667364355752e-05,1.658994185363941e-05,1.658994185363941e-05,1.658994185363941e-05,1.558449083220672e-05,1.558449083220672e-05,1.4579039810774024e-05,1.508176532149037e-05,1.4579039810774024e-05,1.558449083220672e-05,1.558449083220672e-05,1.7092667364355752e-05,1.658994185363941e-05,1.3573588789341334e-05,1.407631430005768e-05,1.4579039810774024e-05,1.407631430005768e-05,1.558449083220672e-05,1.7092667364355752e-05,1.6087216342923062e-05,1.6087216342923062e-05,1.6087216342923062e-05,1.6087216342923062e-05,1.558449083220672e-05,1.7092667364355752e-05,1.7092667364355752e-05,1.6087216342923062e-05,1.407631430005768e-05
43.4,2.236834623452877e-06,4.0218040857307655e-06,3.51907857501442e-06,3.0163530642980743e-06,2.513627553581728e-06,2.513627553581728e-06,2.513627553581728e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.51907857501442e-06,3.51907857501442e-06,3.0163530642980743e-06,3.51907857501442e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,4.0218040857307655e-06,4.0218040857307655e-06,4.0218040857307655e-06,4.0218040857307655e-06,3.51907857501442e-06,3.0163530642980743e-06,3.51907857501442e-06,3.51907857501442e-06,3.51907857501442e-06,3.51907857501442e-06,4.0218040857307655e-06,3.51907857501442e-06,3.51907857501442e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.0163530642980743e-06,3.51907857501442e-06,4.0218040857307655e-06
43.8,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07,5.027255107163457e-07
44.199999999999996,5.027255107163457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
