bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,7.53333816337011e-06,3.593670943585176e-05,3.447981581007399e-05,3.3508553392888804e-05,3.2051659767111036e-05,2.9623503724148077e-05,2.7680978889777714e-05,2.8652241306962896e-05,2.9623503724148077e-05,3.0109134932740666e-05,3.108039734992585e-05,3.059476614133326e-05,2.7195347681185118e-05,2.8652241306962896e-05,2.8166610098370303e-05,2.7680978889777714e-05,2.6224085263999937e-05,2.3795929221036978e-05,2.5252822846814755e-05,2.9137872515555485e-05,3.108039734992585e-05,3.108039734992585e-05,3.3508553392888804e-05,2.9137872515555485e-05,2.8166610098370303e-05,2.8166610098370303e-05,2.9137872515555485e-05,2.9137872515555485e-05,3.059476614133326e-05,2.9137872515555485e-05,2.8652241306962896e-05,2.9137872515555485e-05,3.156602855851844e-05,3.447981581007399e-05,3.4965447018666584e-05,3.4965447018666584e-05,3.642234064444436e-05,3.593670943585176e-05
42.6,5.35901849596519e-06,1.1655149006222194e-05,1.1169517797629602e-05,1.3597673840592559e-05,1.4568936257777742e-05,1.5540198674962926e-05,1.6025829883555518e-05,1.5540198674962926e-05,1.5540198674962926e-05,1.5540198674962926e-05,1.5540198674962926e-05,1.4083305049185152e-05,1.5540198674962926e-05,1.3597673840592559e-05,1.4568936257777742e-05,1.5540198674962926e-05,1.6511461092148107e-05,1.8453985926518474e-05,1.796835471792588e-05,1.69970923007407e-05,1.3597673840592559e-05,1.2140780214814787e-05,1.1169517797629602e-05,1.4083305049185152e-05,1.4083305049185152e-05,1.3112042631999968e-05,1.2140780214814787e-05,1.2140780214814787e-05,1.2140780214814787e-05,1.3597673840592559e-05,1.3112042631999968e-05,1.1655149006222194e-05,1.0683886589037011e-05,1.0198255380444418e-05,1.0198255380444418e-05,1.0683886589037011e-05,9.712624171851828e-06,1.1655149006222194e-05
43.0,2.2502061481085603e-06,3.885049668740731e-06,3.885049668740731e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.885049668740731e-06,3.3994184601481398e-06,3.885049668740731e-06,2.428156042962957e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,4.370680877333323e-06,3.885049668740731e-06,3.885049668740731e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06,3.3994184601481398e-06,3.3994184601481398e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06,3.885049668740731e-06
43.4,1.206837589203696e-06,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,9.712624171851829e-07,4.856312085925914e-07,1.4568936257777743e-06,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,9.712624171851829e-07,9.712624171851829e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07,4.856312085925914e-07
43.8,4.856312085925914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
