,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,3424,113437445,10.470898608603262,8.153229351363017,8.35631,3.041707703208401e+42,4.3577474258000014e+42,27.314098,0.022183752,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087
1,5477,113434936,6.746073016610007,7.656585939097249,8.344671,2.1140318895839997e+42,1.1943682992e+43,26.67526,0.089778627,0.3310956081771783,False,0.3412855411731558,False,0.3412855411731558,False,0.2984455480909399,False,0.3511799246447507,False,0.3511799246447507,False,0.2617540612796372,False,0.2617540612796372,False,0.2617540612796372,False,0.24832170613288174,False,0.2617540612796358,False,0.18508807173395078,False,0.18508807173395078,False,0.18508807173395078,False,0.1850880717339504,False,0.1850880717339504,False,0.1850880717339504,False,0.1655478040885887,False,0.1655478040885887,False,0.1655478040885887,False,0.18508807173395198,False,0.18508807173395198,False,0.18508807173395198,False,0.18508807173395,False,0.18508807173395,False,0.18508807173395,False,0.6673445331135179,False,0.3310956081771783,False,0.3412855411731566,False,0.3412855411731566,False,0.41386951022147433,False,0.35117992464475317,False,0.35117992464475317,False,0.4826506409689213,False,0.2617540612796414,False,0.2617540612796414,False,0.3310956081771783,False,0.09955760267932931,0.1040699458018066,0.1040699458018066,0.0853043586631469,0.10847332202751805,0.10847332202751805,0.06981727151373017,0.06981727151373017,0.06981727151373017,0.06433683657767428,0.06981727151372964,0.04046495154546129,0.04046495154546129,0.04046495154546129,0.04046495154546115,0.04046495154546115,0.04046495154546115,0.03390961359740406,0.03390961359740406,0.03390961359740406,0.0404649515454617,0.0404649515454617,0.0404649515454617,0.04046495154546102,0.04046495154546102,0.04046495154546102,0.2462979698733437,0.09955760267932931,0.104069945801807,0.104069945801807,0.13665510393838384,0.1084733220275192,0.1084733220275192,0.16754661132101867,0.0698172715137319,0.0698172715137319,0.09955760267932931
2,5554,115271957,7.408264232964363,6.828846918654303,8.342401,4.778172623564e+42,6.845519518e+42,27.038927,0.035106975,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087,0.0017514354631758087
3,7148,115410909,7.077168624787185,2.8556996205281626,8.3476,2.1605764624350997e+42,5.1198494370499995e+42,27.303819,0.017511359,0.3310956081771783,False,0.3412855411731562,False,0.3412855411731562,False,0.29844554809093893,False,0.3511799246447513,False,0.3511799246447513,False,0.2984455480909372,False,0.3412855411731566,False,0.3412855411731566,False,0.3310956081771783,False,0.34128554117315557,False,0.34128554117315557,False,0.41386951022147167,False,0.3511799246447488,False,0.3511799246447488,False,0.37017614346790295,False,0.3412855411731562,False,0.3412855411731562,False,0.3310956081771783,False,0.2617540612796365,False,0.2617540612796365,False,0.2984455480909357,False,0.23411994976316627,False,0.23411994976316627,False,0.2617540612796375,False,0.2617540612796375,False,0.2617540612796375,False,0.2483217061328835,False,0.2617540612796389,False,0.2617540612796389,False,0.2617540612796389,False,0.3511799246447513,False,0.3511799246447513,False,0.2984455480909387,False,0.3412855411731561,False,0.3412855411731561,False,0.3310956081771783,False,0.09955760267932931,0.10406994580180678,0.10406994580180678,0.08530435866314644,0.10847332202751835,0.10847332202751835,0.08530435866314572,0.104069945801807,0.104069945801807,0.09955760267932931,0.10406994580180651,0.10406994580180651,0.13665510393838268,0.10847332202751718,0.10847332202751718,0.11697457133031122,0.10406994580180678,0.10406994580180678,0.09955760267932931,0.06981727151372989,0.06981727151372989,0.08530435866314508,0.05867751430866455,0.05867751430866455,0.06981727151373032,0.06981727151373032,0.06981727151373032,0.064336836577675,0.06981727151373092,0.06981727151373092,0.06981727151373092,0.10847332202751835,0.10847332202751835,0.08530435866314635,0.10406994580180674,0.10406994580180674,0.09955760267932931
4,12509,117437583,7.159942526831482,-8.153229351363017,8.338459,2.6761072827119994e+42,6.495406025999999e+42,27.061348,0.016537735,0.3310956081771783,False,0.3412855411731562,False,0.3412855411731562,False,0.482650640968917,False,0.5300115784067131,False,0.5300115784067152,False,0.5968910961818756,False,0.7072205290809986,False,0.7631376698009806,False,0.9105129224872401,False,1.0069879796832204,False,1.0470162451185538,False,1.037154019884819,False,1.1764381877714498,False,1.1764381877714507,False,1.1499317979385666,False,1.1529070468905405,False,1.0887207000500443,False,1.0760607265758306,False,1.0069879796832197,False,0.9688436838677715,False,0.9254403586697567,False,0.8277390204429448,False,0.76313766980098,False,0.7403522869358059,False,0.6026031028470056,False,0.5852998744079173,False,0.5794173143100618,False,0.5034939898416094,False,0.4457511042381332,False,0.37017614346790356,False,0.3511799246447494,False,0.3511799246447494,False,0.4138695102214733,False,0.3412855411731562,False,0.3412855411731562,False,0.3310956081771783,False,0.09955760267932931,0.10406994580180678,0.10406994580180678,0.16754661132101675,0.18846792847553484,0.18846792847553576,0.21722535301744283,0.26214113636540426,0.28358380721679727,0.33576740923416704,0.36666471363855807,0.3787734920799075,0.37582749382431463,0.4152798708491763,0.4152798708491765,0.4081178767116758,0.4089295932860621,0.39096740196721574,0.3873103613371483,0.36666471363855785,0.35474393982338015,0.3407114462579036,0.3072238448013829,0.283583807216797,0.27495610299164575,0.2196316161028193,0.2123170262561095,0.2098132848285363,0.17680171122546517,0.1510208349200797,0.11697457133031154,0.10847332202751753,0.10847332202751753,0.1366551039383834,0.10406994580180678,0.10406994580180678,0.09955760267932931
5,14115,117436679,6.828846918654303,-7.822133743185838,8.348877,1.0642178999034004e+43,2.521843364700001e+43,25.769405,0.120151,0.7449651183986488,False,0.6673445331135192,False,0.7072205290809996,False,0.6673445331135174,False,0.6464848416149807,False,0.6464848416149797,False,0.6673445331135189,False,0.7072205290809986,False,0.6673445331135189,False,0.6621912163543566,False,0.6673445331135194,False,0.6026031028470056,False,0.6673445331135185,False,0.646484841614982,False,0.6464848416149807,False,0.6673445331135205,False,0.7072205290809987,False,0.7631376698009816,False,0.7449651183986523,False,0.7631376698009815,False,0.7852621838389165,False,0.8522094807743459,False,0.8277390204429453,False,0.8798986482198677,False,0.9653012819378369,False,0.8915022084762672,False,0.9254403586697572,False,0.9932868245315349,False,0.9254403586697573,False,0.9688436838677695,False,0.9653012819378369,False,0.8277390204429462,False,0.8277390204429461,False,0.7808874301125767,False,0.7072205290809993,False,0.763137669800978,False,0.7449651183986488,False,0.2767149747532575,0.2462979698733442,0.2621411363654046,0.24629796987334343,0.23783094052116147,0.23783094052116105,0.2462979698733441,0.26214113636540426,0.2462979698733441,0.2442175288919934,0.24629796987334426,0.2196316161028193,0.24629796987334393,0.237830940521162,0.23783094052116147,0.24629796987334468,0.26214113636540426,0.2835838072167976,0.2767149747532589,0.2835838072167976,0.29181644753132036,0.3158639647315964,0.3072238448013831,0.3254352152223163,0.3536175406104283,0.3293820576306744,0.3407114462579038,0.3624263849241138,0.34071144625790384,0.35474393982337954,0.3536175406104283,0.30722384480138343,0.3072238448013834,0.29019988859723767,0.2621411363654045,0.28358380721679627,0.2767149747532575
6,14117,117436713,6.911620820698596,-7.904907645230132,8.348806,3.9582390954210004e+42,2.3421533108999997e+43,25.967885,0.13516625,0.6621912163543557,False,0.6673445331135182,False,0.6026031028470072,False,0.6673445331135205,False,0.6464848416149801,False,0.6464848416149813,False,0.6673445331135185,False,0.7072205290809991,False,0.7631376698009797,False,0.7449651183986505,False,0.7631376698009799,False,0.7072205290809978,False,0.7808874301125746,False,0.76313766980098,False,0.7631376698009786,False,0.8522094807743423,False,0.7852621838389131,False,0.844131483480151,False,0.8277390204429453,False,0.8441314834801511,False,0.8915022084762678,False,0.8522094807743431,False,0.8798986482198671,False,0.8798986482198647,False,0.8522094807743438,False,0.8915022084762683,False,0.844131483480152,False,0.910512922487241,False,0.8441314834801519,False,0.8915022084762679,False,0.7808874301125772,False,0.7631376698009814,False,0.7631376698009825,False,0.6673445331135209,False,0.6026031028470075,False,0.6673445331135183,False,0.6621912163543557,False,0.24421752889199302,0.24629796987334376,0.21963161610282,0.24629796987334468,0.23783094052116122,0.23783094052116174,0.24629796987334393,0.2621411363654044,0.2835838072167969,0.2767149747532582,0.28358380721679693,0.26214113636540387,0.29019988859723694,0.283583807216797,0.2835838072167965,0.3158639647315951,0.291816447531319,0.31303068694136355,0.3072238448013831,0.31303068694136355,0.3293820576306746,0.31586396473159534,0.32543521522231605,0.32543521522231533,0.3158639647315956,0.32938205763067474,0.3130306869413638,0.3357674092341673,0.3130306869413638,0.3293820576306746,0.2901998885972379,0.28358380721679755,0.28358380721679793,0.2462979698733449,0.2196316161028201,0.24629796987334382,0.24421752889199302
7,14124,117436847,6.828846918654303,-8.236003253407311,8.359572,1.253766661675e+43,2.9157364224999996e+43,25.331681,0.13663704,0.6621912163543566,False,0.6673445331135192,False,0.7852621838389134,False,0.8522094807743428,False,0.8277390204429461,False,0.9967297701220623,False,0.9653012819378376,False,1.0470162451185538,False,1.0887207000500434,False,1.0760607265758297,False,1.0069879796832204,False,1.0470162451185536,False,0.9653012819378376,False,0.9967297701220617,False,0.8798986482198659,False,0.8522094807743459,False,0.7852621838389168,False,0.7631376698009816,False,0.7449651183986523,False,0.6673445331135183,False,0.7072205290809987,False,0.5968910961818744,False,0.6464848416149801,False,0.530011578406714,False,0.5968910961818744,False,0.5235081225592764,False,0.5034939898416102,False,0.5794173143100618,False,0.5852998744079168,False,0.5235081225592767,False,0.5968910961818749,False,0.646484841614979,False,0.6464848416149801,False,0.5968910961818744,False,0.6026031028470041,False,0.6673445331135192,False,0.6621912163543566,False,0.2442175288919934,0.2462979698733442,0.29181644753131913,0.3158639647315953,0.3072238448013834,0.3634959851546813,0.3536175406104285,0.3787734920799075,0.39096740196721547,0.3873103613371481,0.36666471363855807,0.37877349207990746,0.3536175406104285,0.3634959851546811,0.3254352152223157,0.3158639647315964,0.2918164475313204,0.2835838072167976,0.2767149747532589,0.24629796987334382,0.26214113636540426,0.21722535301744228,0.23783094052116122,0.18846792847553523,0.21722535301744228,0.18561910313520819,0.17680171122546554,0.2098132848285363,0.21231702625610926,0.1856191031352083,0.21722535301744247,0.23783094052116077,0.23783094052116122,0.21722535301744228,0.21963161610281867,0.2462979698733442,0.2442175288919934
8,14739,114934944,-4.345629857325466,9.229290077938844,8.350682,2.5448311891590002e+42,3.4623553594000004e+42,27.48562,0.026928988,0.5794173143100618,False,0.50349398984161,False,0.5235081225592771,False,0.4826506409689171,False,0.5300115784067143,False,0.5300115784067131,False,0.4826506409689166,False,0.44575110423813186,False,0.4220657417400734,False,0.41386951022147045,False,0.4220657417400732,False,0.4457511042381315,False,0.41386951022147206,False,0.3511799246447482,False,0.3511799246447482,False,0.41386951022147045,False,0.3412855411731549,False,0.3412855411731549,False,0.3310956081771774,False,0.34128554117315535,False,0.34128554117315535,False,0.41386951022147256,False,0.3511799246447507,False,0.3511799246447507,False,0.41386951022147206,False,0.3412855411731551,False,0.3412855411731551,False,0.3310956081771774,False,0.4220657417400769,False,0.44575110423813513,False,0.48265064096891963,False,0.5300115784067159,False,0.5300115784067143,False,0.4826506409689189,False,0.5235081225592766,False,0.5852998744079171,False,0.5794173143100618,False,0.2098132848285363,0.1768017112254654,0.18561910313520852,0.16754661132101675,0.18846792847553534,0.18846792847553484,0.16754661132101656,0.1510208349200791,0.14035201460920715,0.1366551039383821,0.1403520146092071,0.15102083492007892,0.13665510393838284,0.10847332202751694,0.10847332202751694,0.1366551039383821,0.10406994580180623,0.10406994580180623,0.09955760267932891,0.10406994580180641,0.10406994580180641,0.13665510393838307,0.10847332202751805,0.10847332202751805,0.13665510393838284,0.10406994580180633,0.10406994580180633,0.09955760267932891,0.14035201460920874,0.15102083492008053,0.16754661132101792,0.18846792847553606,0.18846792847553534,0.1675466113210176,0.18561910313520827,0.2123170262561094,0.2098132848285363
9,15481,117092073,-0.0413869510221472,-0.5380303632879164,8.35327,3.760674651216001e+42,3.3577452243000005e+43,25.800369,0.19914359,0.4966434122657671,False,0.5034939898416099,False,0.5235081225592773,False,0.48265064096891946,False,0.5300115784067159,False,0.5300115784067163,False,0.555264215201856,False,0.7072205290810006,False,0.763137669800982,False,0.8277390204429472,False,0.9254403586697587,False,0.9688436838677709,False,1.149931797938569,False,1.230522518274293,False,1.5262753396019628,False,1.632556533906061,False,1.3087703063981941,False,1.2661972252202287,False,1.1588346286201254,False,1.0887207000500445,False,0.9688436838677709,False,0.9254403586697584,False,0.8277390204429468,False,0.8277390204429464,False,0.7808874301125772,False,0.6026031028470054,False,0.5852998744079168,False,0.5794173143100616,False,0.5852998744079168,False,0.5235081225592765,False,0.555264215201854,False,0.5300115784067146,False,0.5300115784067146,False,0.555264215201854,False,0.5235081225592766,False,0.5034939898416099,False,0.4966434122657671,False,0.17376742781683416,0.17680171122546537,0.18561910313520855,0.16754661132101784,0.18846792847553606,0.18846792847553623,0.19944656109435896,0.262141136365405,0.2835838072167977,0.30722384480138376,0.3407114462579043,0.35474393982337993,0.4081178767116765,0.4294193974943676,0.4967972804427716,0.5174942164066502,0.4488076459315235,0.4384109117784324,0.41054085545464614,0.3909674019672158,0.35474393982337993,0.3407114462579042,0.30722384480138354,0.3072238448013835,0.2901998885972379,0.21963161610281923,0.21231702625610926,0.20981328482853623,0.21231702625610926,0.1856191031352082,0.19944656109435807,0.1884679284755355,0.1884679284755355,0.19944656109435807,0.18561910313520827,0.17680171122546537,0.17376742781683416
