,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,814,115165551,10.422887305516666,11.35124164042098,8.094141,3.258823593942e+42,4.4337735972e+42,27.195734,0.028640815,0.675166789021322,False,0.5133599057450822,False,0.45448555389795203,False,0.37742970910048407,False,0.35806126121169224,False,0.18871485455024162,False,0.18871485455024162,False,0.18871485455024162,False,0.16879169725533139,False,0.16879169725533139,False,0.16879169725533139,False,0.18871485455024403,False,0.18871485455024403,False,0.18871485455024403,False,0.23870750747446318,False,0.30429355966334654,False,0.26688310672622106,False,0.26688310672622106,False,0.25318754588299797,False,0.2668831067262194,False,0.2668831067262194,False,0.3042935596633456,False,0.35806126121169224,False,0.35806126121169224,False,0.3042935596633421,False,0.45448555389795203,False,0.4303360790186864,False,0.5063750917659906,False,0.5967687686861514,False,0.7210784467640222,False,0.796188843577298,False,0.7780912784337177,False,0.8439584862766519,False,0.8689084429051637,False,0.8006493201786509,False,0.7780912784337183,False,0.675166789021322,False,0.25257651646347834,0.18460777523694716,0.15846424691262057,0.12376243962777927,0.11505877221868033,0.044515781722175546,0.044515781722175546,0.044515781722175546,0.037573710166629096,0.037573710166629096,0.037573710166629096,0.04451578172217639,0.04451578172217639,0.04451578172217639,0.06362352145895744,0.0912380287009093,0.07521420906559874,0.07521420906559874,0.06951959311283819,0.07521420906559804,0.07521420906559804,0.0912380287009089,0.11505877221868033,0.11505877221868033,0.09123802870090736,0.15846424691262057,0.14761399253254534,0.1815358925824341,0.2204762433881481,0.2705712226982185,0.298689462857866,0.29206469071760016,0.31572167499515164,0.3243585788835019,0.3003076678102704,0.2920646907176004,0.25257651646347834
1,2460,117084570,6.962657511782389,5.696719782367408,8.109795,2.1705256827926002e+42,3.109635648700001e+42,27.73015,0.016232381,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696
2,2577,117204779,8.650574484335694,4.177594507069432,8.098433,2.735043818948e+42,9.529769403999999e+42,26.63807,0.060000247,0.4219792431383276,False,0.4303360790186892,False,0.454485553897955,False,0.42197924313832597,False,0.42197924313832597,False,0.42197924313832547,False,0.49210813347256077,False,0.45448555389795364,False,0.4303360790186871,False,0.4219792431383258,False,0.43033607901868776,False,0.454485553897953,False,0.4921081334725626,False,0.4219792431383276,False,0.42197924313832597,False,0.42197924313832597,False,0.454485553897955,False,0.4303360790186892,False,0.4219792431383276,False,0.43033607901868937,False,0.454485553897955,False,0.42197924313832624,False,0.35806126121169446,False,0.35806126121169446,False,0.37742970910048323,False,0.34797299825550343,False,0.34797299825550343,False,0.42197924313832624,False,0.43033607901868753,False,0.4544855538979541,False,0.37742970910048407,False,0.42197924313832547,False,0.42197924313832624,False,0.42197924313832624,False,0.454485553897955,False,0.43033607901868937,False,0.4219792431383276,False,0.1438494192541787,0.14761399253254662,0.15846424691262195,0.14384941925417796,0.14384941925417796,0.14384941925417777,0.17523393149346908,0.15846424691262134,0.14761399253254567,0.1438494192541779,0.14761399253254598,0.15846424691262104,0.17523393149346986,0.1438494192541787,0.14384941925417796,0.14384941925417796,0.15846424691262195,0.14761399253254662,0.1438494192541787,0.14761399253254665,0.15846424691262195,0.14384941925417813,0.11505877221868135,0.11505877221868135,0.12376243962777889,0.11054338925523233,0.11054338925523233,0.14384941925417813,0.14761399253254587,0.15846424691262154,0.12376243962777927,0.14384941925417777,0.14384941925417813,0.14384941925417813,0.15846424691262195,0.14761399253254665,0.1438494192541787
3,3812,119075713,9.494532970612346,-1.4769273509841438,8.099506,2.1705857282380002e+42,5.0478737866000004e+42,27.136508,0.037788405,0.5063750917659906,False,0.43033607901868925,False,0.454485553897955,False,0.492108133472563,False,0.5403971038865182,False,0.5403971038865172,False,0.492108133472563,False,0.4544855538979534,False,0.4303360790186882,False,0.5063750917659914,False,0.43033607901868753,False,0.4544855538979534,False,0.4921081334725602,False,0.42197924313832436,False,0.4219792431383248,False,0.49210813347255994,False,0.4544855538979517,False,0.43033607901868576,False,0.421979243138324,False,0.43033607901868576,False,0.4544855538979517,False,0.49210813347255994,False,0.4219792431383248,False,0.42197924313832436,False,0.4921081334725602,False,0.4544855538979534,False,0.43033607901868753,False,0.42197924313832624,False,0.4303360790186882,False,0.4544855538979534,False,0.492108133472563,False,0.4219792431383276,False,0.42197924313832624,False,0.492108133472563,False,0.454485553897955,False,0.43033607901868925,False,0.5063750917659906,False,0.1815358925824341,0.14761399253254662,0.15846424691262195,0.17523393149347005,0.19640706423541845,0.196407064235418,0.17523393149347005,0.15846424691262126,0.14761399253254617,0.18153589258243444,0.14761399253254587,0.15846424691262126,0.17523393149346886,0.14384941925417727,0.14384941925417746,0.1752339314934687,0.15846424691262043,0.14761399253254506,0.1438494192541771,0.14761399253254506,0.15846424691262043,0.1752339314934687,0.14384941925417746,0.14384941925417727,0.17523393149346886,0.15846424691262126,0.14761399253254587,0.14384941925417813,0.14761399253254617,0.15846424691262126,0.17523393149347005,0.1438494192541787,0.14384941925417813,0.17523393149347005,0.15846424691262195,0.14761399253254662,0.1815358925824341
4,3813,119075728,9.578928819240012,-1.4769273509841438,8.099651,2.4111410216984997e+42,3.2804639751e+42,27.72266,0.038348831,0.421979243138324,False,0.3479729982555031,False,0.3479729982555031,False,0.3774297091004837,False,0.42197924313832624,False,0.42197924313832547,False,0.42197924313832547,False,0.4544855538979541,False,0.43033607901868753,False,0.42197924313832624,False,0.5133599057450827,False,0.4544855538979534,False,0.49210813347256205,False,0.5403971038865161,False,0.5403971038865168,False,0.4921081334725615,False,0.5337662134524351,False,0.5133599057450817,False,0.5063750917659906,False,0.5133599057450817,False,0.5337662134524351,False,0.4921081334725615,False,0.5403971038865168,False,0.5403971038865161,False,0.49210813347256205,False,0.4544855538979534,False,0.4303360790186882,False,0.42197924313832624,False,0.43033607901868753,False,0.4544855538979541,False,0.42197924313832547,False,0.35806126121169196,False,0.35806126121169196,False,0.3774297091004837,False,0.3479729982555031,False,0.3479729982555031,False,0.421979243138324,False,0.1438494192541771,0.11054338925523217,0.11054338925523217,0.12376243962777911,0.14384941925417813,0.14384941925417777,0.14384941925417777,0.15846424691262154,0.14761399253254587,0.14384941925417813,0.1846077752369474,0.15846424691262126,0.17523393149346964,0.19640706423541754,0.1964070642354179,0.17523393149346939,0.19352737921816618,0.18460777523694696,0.1815358925824341,0.18460777523694696,0.19352737921816618,0.17523393149346939,0.1964070642354179,0.19640706423541754,0.17523393149346964,0.15846424691262126,0.14761399253254617,0.14384941925417813,0.14761399253254587,0.15846424691262154,0.14384941925417777,0.11505877221868017,0.11505877221868017,0.12376243962777911,0.11054338925523217,0.11054338925523217,0.1438494192541771
5,3853,119073267,9.663324667867675,-2.827260929026788,8.109252,7.139591588311999e+42,1.0228641244e+43,26.599967,0.084855106,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696
6,5129,116737254,-2.0676982913778006,10.84486654865499,8.102785,4.2901119543160004e+42,1.0412893092999999e+43,26.438216,0.05373279,0.1687916972553305,False,0.1687916972553305,False,0.18871485455024242,False,0.18871485455024242,False,0.18871485455024242,False,0.18871485455024103,False,0.18871485455024103,False,0.18871485455024103,False,0.1687916972553296,False,0.1687916972553296,False,0.1687916972553296,False,0.18871485455024103,False,0.18871485455024103,False,0.18871485455024103,False,0.18871485455024242,False,0.18871485455024242,False,0.18871485455024242,False,0.26688310672621846,False,0.25318754588299575,False,0.2668831067262173,False,0.18871485455024084,False,0.18871485455024084,False,0.18871485455024084,False,0.18871485455024262,False,0.18871485455024262,False,0.18871485455024262,False,0.26688310672621673,False,0.2531875458829944,False,0.26688310672621673,False,0.18871485455024262,False,0.18871485455024262,False,0.18871485455024262,False,0.18871485455024084,False,0.18871485455024084,False,0.18871485455024084,False,0.1687916972553305,False,0.1687916972553305,False,0.0375737101666288,0.0375737101666288,0.044515781722175816,0.044515781722175816,0.044515781722175816,0.044515781722175324,0.044515781722175324,0.044515781722175324,0.0375737101666285,0.0375737101666285,0.0375737101666285,0.044515781722175324,0.044515781722175324,0.044515781722175324,0.044515781722175816,0.044515781722175816,0.044515781722175816,0.07521420906559761,0.06951959311283729,0.07521420906559714,0.04451578172217527,0.04451578172217527,0.04451578172217527,0.0445157817221759,0.0445157817221759,0.0445157817221759,0.07521420906559691,0.06951959311283673,0.07521420906559691,0.0445157817221759,0.0445157817221759,0.0445157817221759,0.04451578172217527,0.04451578172217527,0.04451578172217527,0.0375737101666288,0.0375737101666288
7,5141,116737498,-1.89890659412247,10.507283154144329,8.112491,2.4314283371196e+42,3.4635731297999996e+42,27.460363,0.028823399,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696
8,5394,118734610,1.7301148968671376,5.443532236484413,8.090629,3.8504629900400004e+42,8.933788839999999e+42,27.103818,0.051326022,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696
9,5397,118735153,1.9833024427501331,5.949907328250404,8.091302,3.2335031827739984e+42,7.662329816999997e+42,26.963909,0.020789023,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696,0.0022553338576686696
