,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,23389,458294822,12.688299711553846,8.608140588622806,6.142558,2.0744699916050002e+42,1.1093422415e+43,26.159745,0.12689712,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226
1,24009,453516798,8.110560207777555,13.78297654941339,6.161343,4.042643923796401e+43,5.758752028200001e+43,26.596209,1.0752739,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226
2,24647,458291824,11.991687178370496,8.906688817129954,6.140359,2.1573932684600004e+42,6.345274319000001e+43,25.883519,0.82838297,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226
3,24648,458291840,11.991687178370496,9.006204893299005,6.140263,2.6156306769759997e+42,6.348618148e+42,26.79204,0.042552512,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226
4,27623,458295685,10.5984621120038,6.120238684396561,6.160588,2.8906046706210003e+42,7.749610377e+42,26.6621,0.088096561,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226,0.014342136250227226
5,28938,458016409,4.129917161015565,11.792655026032396,6.143105,3.031117831972001e+42,2.568743925400001e+42,27.50731,0.037991696,3.084998361240543,False,3.1248681771010665,False,2.3296116157020887,False,2.1848255350376493,False,1.9753377103516105,False,2.051576467460022,False,1.8268723144271308,False,1.2587898579880024,False,1.210665318566798,False,1.0946768378595486,False,1.1126235558402118,False,1.1648058078510453,False,1.2975308862351993,False,1.274427598664512,False,1.2744275986645113,False,1.3825215142283445,False,1.386098548704355,False,1.3089296195680462,False,1.2937089901976462,False,1.308929619568046,False,1.386098548704353,False,1.3825215142283418,False,1.4143891904454662,False,1.2744275986645104,False,1.2975308862351949,False,1.2587898579880008,False,1.3089296195680469,False,1.293708990197647,False,1.4073698459242392,False,1.1648058078510402,False,1.2975308862351949,False,1.4143891904454662,False,1.5544908032936435,False,1.8268723144271286,False,1.8881847869820065,False,2.928546942483395,False,3.084998361240543,False,0.7002451185229676,0.703170614751328,0.6316874261703,0.6148886096010218,0.5877631072919625,0.5980537983471945,0.5661866034997695,0.4591125202277407,0.4477384599839374,0.4184442442535692,0.4231594660846019,0.436484033074816,0.4679586351235701,0.4627158140279072,0.462715814027907,0.48645141526312935,0.4872033764468811,0.47051048929014283,0.46709789900993054,0.4705104892901428,0.48720337644688066,0.4864514152631288,0.49307858664650833,0.4627158140279068,0.4679586351235691,0.4591125202277403,0.47051048929014294,0.46709789900993076,0.4916326832972739,0.4364840330748147,0.4679586351235691,0.49307858664650833,0.5203957433271936,0.5661866034997691,0.5753561006493046,0.6881937685168983,0.7002451185229676
6,29226,458015103,5.523142227382261,12.091203254539549,6.143576,1.9921687365145997e+43,2.8541099377e+43,25.828215,0.18362513,1.7912893710428976,False,0.9174928884559019,False,0.9440923934910044,False,0.9388327849151236,False,0.9951607616904994,False,0.9951607616904983,False,0.938832784915124,False,1.0718209422593679,False,1.0148688286043412,False,1.194192914028596,False,1.407369845924241,False,1.3860985487043511,False,1.297530886235196,False,1.2744275986645117,False,1.4794128297924782,False,1.6046485123483787,False,2.236345669864672,False,2.5195458074244073,False,2.6869340565643416,False,2.732617949828957,False,2.7721970974087067,False,2.5430203437453898,False,2.3317362049404666,False,2.0515764674600243,False,1.604648512348378,False,1.4794128297924762,False,1.2106653185667962,False,1.1941929140285943,False,1.2106653185667962,False,1.071820942259366,False,1.2975308862351993,False,1.4143891904454706,False,1.479412829792479,False,1.7408203587164726,False,1.7005314550153334,False,1.7179138296180843,False,1.7912893710428976,False,0.5606879296477627,0.36794324391000804,0.3760066483422643,0.3744263868597546,0.3909958858959133,0.39099588589591294,0.3744263868597547,0.41233790914750673,0.3966124926529961,0.4437436695861622,0.4916326832972742,0.4872033764468803,0.4679586351235694,0.4627158140279071,0.506113277439444,0.5295077480826632,0.6210349023953726,0.6516643647651358,0.6675852922801808,0.6716848851142903,0.675157041590008,0.6539867531257366,0.6319232737469801,0.5980537983471949,0.5295077480826631,0.5061132774394436,0.447738459983937,0.4437436695861618,0.447738459983937,0.41233790914750623,0.4679586351235701,0.4930785866465092,0.5061132774394441,0.5526549459974631,0.546037051845312,0.5489151871886088,0.5606879296477627
7,32145,458911131,13.78297654941339,-2.239111713803621,6.15186,4.277665384601999e+42,4.0355333817e+43,25.14096,0.28541763,1.0946768378595504,False,1.0148688286043466,False,1.0718209422593719,False,1.024580713318829,False,0.9951607616905013,False,1.0578704003882087,False,1.1605469058109823,False,1.2587898579880046,False,1.308929619568047,False,1.393225066366696,False,1.4073698459242405,False,1.4794128297924771,False,1.6046485123483794,False,1.911641397996767,False,2.191614237679793,False,2.0992939265756525,False,2.23634566986467,False,2.225247111680418,False,2.5874179803952924,False,2.5195458074244046,False,2.7721970974087076,False,2.543020343745388,False,1.9753377103516057,False,1.8349857769117974,False,1.8776655698302456,False,1.7940515768024439,False,1.4073698459242399,False,1.2937089901976457,False,1.1126235558402107,False,1.0718209422593679,False,1.0245807133188274,False,1.0578704003882085,False,0.9951607616905009,False,1.0245807133188287,False,1.0718209422593716,False,1.0148688286043466,False,1.0946768378595504,False,0.4184442442535697,0.3966124926529976,0.4123379091475078,0.39934671888344725,0.39099588589591383,0.40855400567055683,0.43541756945228083,0.4591125202277412,0.470510489290143,0.488695368832855,0.49163268329727416,0.5061132774394438,0.5295077480826633,0.5787658299804722,0.6157095892215964,0.6042444788042497,0.6210349023953723,0.6197270869919407,0.6582970156182477,0.6516643647651356,0.675157041590008,0.6539867531257364,0.5877631072919618,0.5674218629573913,0.5738096113154669,0.5611195760636064,0.491632683297274,0.4670978990099305,0.42315946608460164,0.41233790914750673,0.3993467188834468,0.4085540056705568,0.3909958858959137,0.3993467188834472,0.41233790914750773,0.3966124926529976,0.4184442442535697
8,32214,458911056,13.484428320906243,-1.6420152567893225,6.159851,5.079039936267e+42,1.5532232220999998e+43,26.076593,0.14840623,1.0946768378595486,False,1.0148688286043412,False,1.0718209422593667,False,0.9388327849151225,False,0.9174928884559005,False,0.9174928884558994,False,0.8023242561741895,False,0.8502657275076642,False,0.8023242561741893,False,0.8956446855214473,False,0.8023242561741899,False,0.850265727507666,False,0.9388327849151243,False,0.9174928884558994,False,1.4143891904454702,False,1.6046485123483796,False,1.479412829792478,False,1.7179138296180838,False,1.890805447211946,False,1.9142299454222118,False,2.329611615702087,False,2.6291838453076495,False,3.108981606587289,False,2.4719280510815618,False,2.184825535037647,False,2.2363456698646726,False,2.32322619040115,False,1.9903215233809939,False,1.9142299454222096,False,1.7005314550153308,False,1.7408203587164703,False,1.6946977107037096,False,1.5544908032936444,False,1.469337256284731,False,1.479412829792478,False,1.3089296195680487,False,1.0946768378595486,False,0.4184442442535692,0.3966124926529961,0.4123379091475064,0.37442638685975427,0.3679432439100076,0.3679432439100073,0.3308962111635942,0.34674944437010863,0.3308962111635942,0.36118515327730544,0.3308962111635944,0.34674944437010924,0.3744263868597548,0.3679432439100073,0.49307858664650916,0.5295077480826633,0.5061132774394439,0.5489151871886088,0.5757396928894497,0.5791388685523153,0.6316874261702998,0.6622565952986271,0.7020117027603331,0.6468582542495065,0.6148886096010214,0.6210349023953726,0.6309768072885537,0.5898257606939037,0.579138868552315,0.5460370518453116,0.5526549459974629,0.5450632085758529,0.5203957433271938,0.5041351054590721,0.5061132774394439,0.4705104892901434,0.4184442442535692
9,32229,458911579,13.185880092399092,-2.139595637634571,6.148859,1.7864181964294005e+43,2.5593383903000006e+43,25.494047,0.30462598,1.6917732948738475,False,1.6200043503837582,False,1.4794128297924813,False,1.5190469755565832,False,1.479412829792479,False,1.4143891904454706,False,1.3825215142283442,False,1.386098548704354,False,1.3089296195680458,False,1.293708990197646,False,1.308929619568046,False,1.2587898579880024,False,1.604648512348379,False,1.6946977107037071,False,1.4794128297924762,False,1.6046485123483796,False,1.70053145501533,False,1.620004350383753,False,1.9903215233809952,False,1.9142299454222085,False,2.108707847906335,False,2.184825535037645,False,2.051576467460022,False,1.8349857769117977,False,1.6046485123483791,False,1.5734873224850028,False,1.8159979778501985,False,1.7912893710428959,False,1.5223032429065113,False,1.573487322485004,False,1.5190469755565836,False,1.4143891904454706,False,1.4794128297924791,False,1.5190469755565832,False,1.5734873224850052,False,1.6200043503837582,False,1.6917732948738475,False,0.5445735198719172,0.5322317750339286,0.5061132774394446,0.5137519955890535,0.5061132774394441,0.4930785866465092,0.4864514152631293,0.4872033764468809,0.4705104892901427,0.4670978990099305,0.4705104892901428,0.4591125202277407,0.5295077480826632,0.5450632085758526,0.5061132774394436,0.5295077480826633,0.5460370518453115,0.5322317750339277,0.5898257606939039,0.5791388685523149,0.6054439652775624,0.6148886096010212,0.5980537983471945,0.5674218629573913,0.5295077480826632,0.5238860060108076,0.5645203038786941,0.5606879296477624,0.5143696372990753,0.5238860060108078,0.5137519955890536,0.4930785866465092,0.5061132774394441,0.5137519955890535,0.523886006010808,0.5322317750339286,0.5445735198719172
