,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,2067,106877351,10.886086741847848,9.801648982123544,8.2571,3.837635571063001e+42,5.221272885800001e+42,27.110651,0.022816244,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
1,3068,110439434,5.630734521645438,10.802668452638288,8.261176,2.7896841580801994e+42,3.9966821749e+42,27.370309,0.031800673,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
2,6244,110542931,1.126146904329088,8.300119776351423,8.259723,2.4247902073290006e+42,8.448746367000002e+42,26.876098,0.037667028,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
3,6271,112214838,-1.5432383503768972,10.96950503105741,8.251565,2.9894965134580007e+42,1.7689328482000001e+43,26.238979,0.1212659,0.5005097352573713,False,0.5074136439455035,False,0.44922123532270036,False,0.4864080315312485,False,0.5341376694829288,False,0.5341376694829298,False,0.4864080315312492,False,0.4492212353227025,False,0.5074136439455063,False,0.5005097352573742,False,0.5074136439455063,False,0.4492212353227025,False,0.48640803153125023,False,0.5341376694829311,False,0.5341376694829306,False,0.48640803153125045,False,0.5275835848337272,False,0.5074136439455057,False,0.5005097352573735,False,0.5074136439455057,False,0.5275835848337272,False,0.48640803153125045,False,0.5341376694829306,False,0.5341376694829311,False,0.48640803153125023,False,0.5275835848337262,False,0.5074136439455045,False,0.5005097352573724,False,0.5074136439455045,False,0.5275835848337262,False,0.4864080315312492,False,0.5341376694829298,False,0.5341376694829288,False,0.4864080315312485,False,0.5275835848337251,False,0.5074136439455035,False,0.5005097352573713,False,0.17684143010758735,0.1798911218705232,0.15396207449247315,0.17058740111709433,0.19161198553057113,0.19161198553057157,0.1705874011170946,0.15396207449247412,0.17989112187052445,0.17684143010758865,0.17989112187052445,0.15396207449247412,0.17058740111709508,0.19161198553057213,0.1916119855305719,0.17058740111709517,0.18875047031501435,0.1798911218705242,0.17684143010758832,0.1798911218705242,0.18875047031501435,0.17058740111709517,0.1916119855305719,0.19161198553057213,0.17058740111709508,0.1887504703150139,0.17989112187052364,0.17684143010758785,0.17989112187052364,0.1887504703150139,0.1705874011170946,0.19161198553057157,0.19161198553057113,0.17058740111709433,0.18875047031501344,0.1798911218705232,0.17684143010758735
4,6350,110547474,0.5422188798621546,8.049864908722737,8.240947,2.1473789588591997e+42,5.2120848515999993e+42,27.647605,0.052468991,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
5,10789,106991744,9.467975825285295,-2.4608395316820797,8.262059,9.765516919095e+42,1.3286417577e+43,26.39524,0.028164259,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
6,13317,114177347,-5.880989389274125,3.545277291406389,8.251104,3.809524437939999e+42,8.859359158e+43,25.510159,0.4953807,0.7507646028860595,False,0.7690786259188735,False,0.7127261754344795,False,0.7461158609572721,False,0.7690786259188729,False,0.769078625918872,False,0.7869665664714489,False,0.7913753772505892,False,0.7690786259188728,False,0.7507646028860582,False,0.7690786259188724,False,0.7913753772505886,False,1.3450794970592,False,1.4205622769342194,False,0.8341828920956192,False,0.8588438526955365,False,0.7913753772505879,False,0.7690786259188718,False,0.7507646028860577,False,0.7690786259188722,False,0.7913753772505886,False,0.7461158609572714,False,0.7690786259188725,False,0.7690786259188734,False,0.7869665664714501,False,0.7913753772505907,False,0.7690786259188745,False,0.7507646028860604,False,0.769078625918875,False,0.7127261754344809,False,0.7869665664714511,False,0.769078625918874,False,0.7690786259188747,False,0.7461158609572731,False,0.7127261754344802,False,0.769078625918874,False,0.7507646028860595,False,0.2800810088383936,0.2869555508477779,0.2654902200644793,0.2783204450258858,0.2869555508477777,0.28695555084777735,0.2935758110742268,0.2951931986089318,0.2869555508477776,0.2800810088383931,0.28695555084777746,0.29519319860893156,0.4581149306997902,0.4751630770452286,0.31060483252621596,0.3192445354563725,0.29519319860893134,0.28695555084777724,0.28008100883839293,0.2869555508477774,0.29519319860893156,0.2783204450258856,0.2869555508477775,0.28695555084777785,0.29357581107422726,0.29519319860893234,0.2869555508477783,0.28008100883839393,0.2869555508477784,0.2654902200644799,0.29357581107422764,0.286955550847778,0.2869555508477783,0.2783204450258862,0.2654902200644796,0.286955550847778,0.2800810088383936
7,15875,110764880,-0.7924737474908391,-1.2929834827482125,8.258073,2.1341379346712006e+42,3.057504204400001e+42,27.791832,0.0079439416,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364,0.0019386495376074364
8,15880,110764990,-1.3764017719577728,-1.3764017719577728,8.244446,4.917123019339999e+42,1.7132832819999998e+43,26.24704,0.071523066,0.6673463136764959,False,0.5898563797506184,False,0.607294312221394,False,0.41709144604780835,False,0.41709144604780835,False,0.41709144604780835,False,0.41709144604780835,False,0.4492212353227,False,0.425351484470082,False,0.41709144604780923,False,0.34394241751934507,False,0.34394241751934507,False,0.4170914460478095,False,0.3539138278503709,False,0.3539138278503709,False,0.30076891905655995,False,0.34394241751934634,False,0.34394241751934634,False,0.3336731568382487,False,0.5074136439455053,False,0.6072943122213963,False,0.6725397485296023,False,0.6515176662636708,False,0.5341376694829307,False,0.30076891905656095,False,0.3439424175193468,False,0.3439424175193468,False,0.417091446047811,False,0.4253514844700837,False,0.44922123532270164,False,0.4170914460478098,False,0.4170914460478098,False,0.769078625918873,False,0.8588438526955378,False,0.8984424706454031,False,0.8507029689401666,False,0.6673463136764959,False,0.24753614579697045,0.21555199264747746,0.22288936253594585,0.13949502047123102,0.13949502047123102,0.13949502047123102,0.13949502047123102,0.15396207449247296,0.14321942412775196,0.1394950204712314,0.10661803714177677,0.10661803714177677,0.13949502047123158,0.11106664273399577,0.11106664273399577,0.08763497373916578,0.10661803714177734,0.10661803714177734,0.1020571939661446,0.179891121870524,0.22288936253594685,0.24962069622840555,0.2411359609549026,0.19161198553057193,0.0876349737391662,0.10661803714177757,0.10661803714177757,0.13949502047123222,0.14321942412775276,0.1539620744924737,0.13949502047123166,0.13949502047123166,0.2869555508477777,0.3192445354563728,0.3327581598281307,0.3164116088452381,0.24753614579697045
9,18307,110773724,-1.2929834827482125,-3.7955321590350737,8.253219,1.0098898012368001e+43,2.3931037943999997e+43,25.778674,0.11088662,0.5839280244669356,False,0.5898563797506206,False,0.5275835848337272,False,0.6015378381131214,False,0.5341376694829303,False,0.5341376694829301,False,0.48640803153124906,False,0.5275835848337262,False,0.5074136439455045,False,0.5005097352573724,False,0.5074136439455041,False,0.5275835848337256,False,0.6015378381131201,False,0.5341376694829287,False,0.5341376694829286,False,0.4864080315312483,False,0.6072943122213944,False,0.5898563797506186,False,0.6673463136764959,False,0.6725397485296005,False,0.7127261754344786,False,0.7461158609572711,False,0.7690786259188725,False,0.7690786259188725,False,0.746115860957271,False,0.7127261754344784,False,0.7690786259188722,False,0.7507646028860582,False,0.6725397485296006,False,0.712726175434479,False,0.6015378381131217,False,0.6515176662636706,False,0.6515176662636701,False,0.6015378381131214,False,0.6072943122213963,False,0.5898563797506206,False,0.5839280244669356,False,0.21303992782375009,0.21555199264747837,0.18875047031501435,0.22047585448419615,0.19161198553057177,0.19161198553057165,0.17058740111709458,0.1887504703150139,0.17989112187052364,0.17684143010758785,0.17989112187052353,0.1887504703150136,0.22047585448419563,0.1916119855305711,0.19161198553057104,0.17058740111709425,0.22288936253594605,0.2155519926474775,0.24753614579697045,0.24962069622840485,0.265490220064479,0.2783204450258855,0.2869555508477775,0.2869555508477775,0.27832044502588543,0.2654902200644789,0.2869555508477774,0.2800810088383931,0.2496206962284049,0.26549022006447914,0.22047585448419627,0.2411359609549025,0.24113596095490233,0.22047585448419615,0.22288936253594685,0.21555199264747837,0.21303992782375009
