,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,30511,88915037,-5.940240739928234,8.093079665808267,8.847111,3.20993165912e+42,7.79109626e+42,26.722037,0.038527922,1.116286850456313,False,1.2979880980259635,False,1.866543228410499,False,2.106568008859395,False,0.8475922849420674,False,0.8475922849420655,False,0.7522163632262664,False,0.681254216510531,False,0.6428423078153698,False,0.637878200260749,False,0.6428423078153698,False,0.6812542165105306,False,0.7522163632262668,False,0.7351183032052461,False,0.7351183032052464,False,0.6428423078153708,False,0.6812542165105315,False,0.6428423078153708,False,0.7176129752933438,False,0.7351183032052453,False,0.7564304934723673,False,1.1772698451037626,False,1.3578342908302605,False,1.4702366064104886,False,1.4637358968683314,False,1.3625084330210633,False,1.2979880980259635,False,0.9568173003911262,False,0.8131383476062519,False,0.858769808820621,False,0.7522163632262648,False,0.7351183032052454,False,0.7351183032052454,False,0.752216363226268,False,0.7564304934723673,False,0.7351183032052453,False,1.116286850456313,False,0.3947838530668542,0.4427472978836703,0.5555286008510673,0.5909701656921869,0.30923128743633826,0.3092312874363376,0.2740588857343989,0.24617657736752074,0.2304887724966378,0.22843194929125846,0.2304887724966378,0.24617657736752063,0.27405888573439907,0.26747369093032164,0.26747369093032175,0.2304887724966382,0.24617657736752097,0.2304887724966382,0.26064376691304486,0.26747369093032136,0.2756688590815904,0.41168434261991027,0.4570591304359734,0.48217557660575067,0.48078221618310474,0.4581484301395028,0.4427472978836703,0.3463218514059418,0.2968302042787415,0.31318107360304964,0.27405888573439835,0.26747369093032136,0.26747369093032136,0.2740588857343995,0.2756688590815904,0.26747369093032136,0.3947838530668542
1,32630,86465437,-9.767509941492737,-8.41201876593864,8.854643,4.571217988716e+42,1.1095189293e+43,26.557693,0.026478788,0.6378782002607508,False,0.6428423078153714,False,0.6812542165105323,False,0.6428423078153708,False,0.7351183032052447,False,0.7351183032052452,False,0.7522163632262664,False,0.858769808820621,False,0.8914618857176626,False,0.7973477503259367,False,0.7351183032052451,False,0.7564304934723685,False,0.7522163632262664,False,0.7351183032052441,False,0.7351183032052447,False,0.7131695085741314,False,0.7564304934723679,False,0.7351183032052451,False,0.7973477503259385,False,0.8131383476062537,False,0.7564304934723679,False,1.2170985183760237,False,1.1332440772396126,False,1.1332440772396142,False,1.1077108961516904,False,1.008573991296492,False,1.0487472252469672,False,0.9568173003911262,False,1.0487472252469672,False,1.008573991296492,False,1.0396142743415546,False,0.8475922849420648,False,0.7351183032052452,False,0.6428423078153708,False,0.6812542165105323,False,0.6428423078153717,False,0.6378782002607508,False,0.22843194929125918,0.23048877249663846,0.2461765773675213,0.2304887724966382,0.2674736909303211,0.2674736909303213,0.2740588857343989,0.31318107360304964,0.32452935909338515,0.2910317952819802,0.26747369093032125,0.27566885908159083,0.2740588857343989,0.26747369093032086,0.2674736909303211,0.2588960052126652,0.27566885908159056,0.26747369093032125,0.2910317952819809,0.2968302042787422,0.27566885908159056,0.42227278543641844,0.39956912077587403,0.3995691207758745,0.3923380178461049,0.3627610767642455,0.37504148014625044,0.3463218514059418,0.37504148014625044,0.3627610767642455,0.3722856573874594,0.3092312874363374,0.2674736909303213,0.2304887724966382,0.2461765773675213,0.23048877249663857,0.22843194929125918
2,33399,87668394,-5.461832089732672,0.5980108127444532,8.839761,4.938662092558e+42,4.1853068581000004e+42,27.519544,0.015212401,0.39867387516296926,False,0.32875489949424647,False,0.32875489949424647,False,0.28748781981760374,False,0.33828600073158566,False,0.33828600073158566,False,0.2521434978241234,False,0.2521434978241234,False,0.15946955006518904,False,0.15946955006518904,False,0.15946955006518904,False,0.17829237714353405,False,0.17829237714353405,False,0.17829237714353405,False,0.17829237714353235,False,0.17829237714353235,False,0.17829237714353235,False,0.15946955006518682,False,0.15946955006518682,False,0.15946955006518682,False,0.17829237714353152,False,0.17829237714353152,False,0.17829237714353152,False,0.2255240004877227,False,0.28748781981760096,False,0.32875489949424525,False,0.32875489949424525,False,0.3986738751629688,False,0.40656917380312657,False,0.42938490441031124,False,0.46492963756136646,False,0.5105516705774569,False,0.39867387516296815,False,0.39867387516296815,False,0.42938490441031113,False,0.40656917380312657,False,0.39867387516296926,False,0.12339742289879811,0.09228786667349809,0.09228786667349809,0.07460623906982183,0.096464255194629,0.096464255194629,0.06018222687423305,0.06018222687423305,0.02761404431791926,0.02761404431791926,0.02761404431791926,0.03343646744364275,0.03343646744364275,0.03343646744364275,0.03343646744364222,0.03343646744364222,0.03343646744364222,0.0276140443179186,0.0276140443179186,0.0276140443179186,0.03343646744364193,0.03343646744364193,0.03343646744364193,0.04992502839908988,0.07460623906982067,0.09228786667349756,0.09228786667349756,0.12339742289879789,0.12695378947362865,0.1372435697575331,0.1532538463129084,0.1736332088698881,0.12339742289879763,0.12339742289879763,0.13724356975753305,0.12695378947362865,0.12339742289879811
3,34279,68021450,-1.873767213265952,9.847244716525331,8.861271,2.5942968621119998e+42,6.147622895999999e+42,27.191636,0.012287392,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0,False,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887,0.0010455522226985887
4,36806,86472593,-6.4983841651563905,-9.767509941492737,8.840612,1.0819012809618e+43,1.5411699159000005e+43,26.223582,0.095297348,0.39867387516296926,False,0.406569173803127,False,0.42938490441031135,False,0.4649296375613664,False,0.5105516705774573,False,0.5105516705774565,False,0.4649296375613656,False,0.5042869956482458,False,0.48500770193001985,False,0.39867387516296837,False,0.40656917380312596,False,0.4293849044103105,False,0.3565847542870657,False,0.33828600073158493,False,0.33828600073158493,False,0.39867387516296876,False,0.4293849044103105,False,0.4065691738031261,False,0.39867387516296837,False,0.4065691738031258,False,0.4293849044103105,False,0.3986738751629698,False,0.3986738751629698,False,0.39867387516296926,False,0.28748781981760374,False,0.3287548994942463,False,0.3287548994942463,False,0.3189391001303754,False,0.3287548994942463,False,0.3287548994942463,False,0.28748781981760324,False,0.3382860007315856,False,0.3382860007315856,False,0.28748781981760224,False,0.42938490441031135,False,0.4065691738031267,False,0.39867387516296926,False,0.12339742289879811,0.12695378947362881,0.13724356975753316,0.15325384631290837,0.17363320886988828,0.17363320886988792,0.15325384631290803,0.17085148687381682,0.1622548758016319,0.12339742289879767,0.1269537894736283,0.13724356975753277,0.10455330601183699,0.0964642551946287,0.0964642551946287,0.12339742289879789,0.13724356975753277,0.1269537894736284,0.12339742289879767,0.1269537894736283,0.13724356975753277,0.12339742289879833,0.12339742289879833,0.12339742289879811,0.07460623906982183,0.092287866673498,0.092287866673498,0.08801830711043732,0.092287866673498,0.092287866673498,0.07460623906982167,0.096464255194629,0.096464255194629,0.07460623906982124,0.13724356975753316,0.1269537894736287,0.12339742289879811
5,37120,88843799,-0.0398673875162953,8.890427416134205,8.850144,3.892456492386e+42,3.2986919427e+42,27.737845,0.0096138012,0.3986738751629688,False,0.40656917380312657,False,0.4293849044103116,False,0.3986738751629667,False,0.3986738751629667,False,0.3986738751629667,False,0.3986738751629667,False,0.4293849044103103,False,0.4065691738031257,False,0.39867387516296837,False,0.40656917380312607,False,0.429384904410311,False,0.4649296375613662,False,0.5105516705774571,False,0.5105516705774558,False,0.5348771314305976,False,0.5804779242343453,False,0.5638100012193105,False,0.6378782002607505,False,0.6428423078153713,False,0.681254216510532,False,0.7522163632262676,False,0.7973477503259383,False,0.8475922849420662,False,0.8914618857176642,False,0.9332716142052501,False,0.8131383476062539,False,0.7176129752933438,False,0.6428423078153697,False,0.5042869956482458,False,0.3986738751629667,False,0.3986738751629667,False,0.39867387516296776,False,0.39867387516296776,False,0.4293849044103116,False,0.40656917380312657,False,0.3986738751629688,False,0.12339742289879789,0.12695378947362865,0.13724356975753327,0.12339742289879696,0.12339742289879696,0.12339742289879696,0.12339742289879696,0.13724356975753266,0.12695378947362823,0.12339742289879767,0.12695378947362834,0.13724356975753302,0.15325384631290825,0.17363320886988817,0.1736332088698876,0.1843716245876704,0.2041860214466285,0.19699562835484294,0.22843194929125907,0.23048877249663846,0.24617657736752113,0.2740588857343994,0.2910317952819808,0.3092312874363379,0.32452935909338565,0.3386059533357677,0.29683020427874224,0.26064376691304486,0.23048877249663774,0.17085148687381682,0.12339742289879696,0.12339742289879696,0.12339742289879746,0.12339742289879746,0.13724356975753327,0.12695378947362865,0.12339742289879789
6,46276,88935133,8.9701621911668,5.142892989602299,8.851268,3.1124511896688007e+42,4.4590991256000023e+42,27.527974,0.0094200761,1.4352259505866858,False,1.4550231057900562,False,1.4374390990880104,False,1.355491175554093,False,1.5826900940178852,False,1.582690094017884,False,1.5726155798397938,False,1.689549591732881,False,1.704534803904202,False,1.5946955006518735,False,1.4550231057900591,False,1.5128609869447371,False,1.4637358968683307,False,1.3578342908302625,False,1.3578342908302627,False,1.4637358968683338,False,1.3625084330210646,False,1.2979880980259655,False,1.0365520754237219,False,0.9700154038600396,False,0.9332716142052518,False,0.9298592751227337,False,0.79734775032594,False,0.8475922849420667,False,0.9298592751227329,False,0.8587698088206219,False,0.8914618857176637,False,0.8770825253585315,False,1.0487472252469665,False,1.3625084330210644,False,1.5726155798397936,False,1.6437744974712292,False,1.7559762696308532,False,1.7505369908854242,False,1.689549591732883,False,1.4550231057900562,False,1.4352259505866858,False,0.47458780383305305,0.4789036927881149,0.47507358850358633,0.4565115490147558,0.5052134314465939,0.5052134314465937,0.5032286430182551,0.5253763221801269,0.5280795148431812,0.507559143082422,0.4789036927881155,0.4911409160698217,0.4807822161831046,0.4570591304359739,0.4570591304359739,0.4807822161831053,0.4581484301395031,0.4427472978836708,0.3713569497876367,0.3505813671911988,0.3386059533357683,0.337475194166673,0.2910317952819814,0.309231287436338,0.33747519416667277,0.3131810736030499,0.3245293590933855,0.31957519544984053,0.3750414801462502,0.45814843013950307,0.5032286430182551,0.5169334928631579,0.537139684549507,0.5361974273004929,0.5253763221801272,0.4789036927881149,0.47458780383305305
7,46284,88935511,9.289101291297174,5.541566864765268,8.848911,2.3932885242510004e+42,5.565787265700001e+42,27.086049,0.036841393,1.0365520754237174,False,0.9700154038600396,False,1.2607174891206134,False,1.285684615630741,False,1.1332440772396146,False,1.1332440772396126,False,1.1077108961516897,False,1.110576905847892,False,1.2197075214093769,False,1.275756400521499,False,1.2197075214093764,False,1.185342647186515,False,1.2170985183760237,False,1.3578342908302612,False,1.3578342908302587,False,1.3947889126840998,False,1.362508433021063,False,1.6125360302780278,False,1.5946955006518753,False,1.5337290208229035,False,1.3625084330210635,False,1.3947889126841002,False,1.3578342908302605,False,1.3578342908302612,False,1.355491175554094,False,1.3625084330210644,False,1.3764356273180751,False,1.5946955006518753,False,2.5037227219892713,False,1.8665432284104986,False,1.8597185502454658,False,1.7559762696308545,False,1.643774497471231,False,1.2856846156307415,False,1.1853426471865136,False,1.127620002438617,False,1.0365520754237174,False,0.3713569497876354,0.3505813671911988,0.433480224089652,0.4397189092808428,0.3995691207758746,0.39956912077587403,0.39233801784610467,0.39315733145329407,0.4229544057541809,0.43725316286509774,0.42295440575418075,0.41385855317057507,0.42227278543641844,0.45705913043597357,0.457059130435973,0.46556231158477196,0.45814843013950274,0.5110063591245714,0.5075591430824223,0.4954246775223973,0.45814843013950285,0.465562311584772,0.4570591304359734,0.45705913043597357,0.456511549014756,0.45814843013950307,0.461370310689727,0.5075591430824223,0.6389043195840954,0.5555286008510671,0.5544342798118185,0.5371396845495072,0.5169334928631583,0.43971890928084284,0.4138585531705747,0.3979894710739474,0.3713569497876354
8,46943,86395389,5.302362539667486,-10.325653366720893,8.842572,2.3314083070320002e+42,3.1719840912e+42,27.724014,0.017924757,0.7176129752933429,False,0.7351183032052442,False,0.756430493472367,False,0.820919753110389,False,0.7351183032052466,False,0.7351183032052452,False,0.7131695085741306,False,0.6812542165105326,False,0.6428423078153715,False,0.7176129752933438,False,0.7351183032052451,False,0.6812542165105326,False,0.7131695085741311,False,0.7973477503259391,False,0.7973477503259385,False,0.820919753110389,False,0.8587698088206211,False,0.8914618857176643,False,0.9568173003911253,False,0.9700154038600389,False,1.0085739912964906,False,1.1077108961516895,False,1.1332440772396146,False,1.1332440772396135,False,1.2170985183760246,False,1.1853426471865136,False,1.127620002438617,False,1.1162868504563122,False,1.1276200024386167,False,1.0085739912964897,False,0.9990738675749855,False,0.960133834773703,False,0.9601338347737041,False,0.9298592751227329,False,0.8587698088206211,False,0.8131383476062528,False,0.7176129752933429,False,0.2606437669130445,0.26747369093032086,0.2756688590815903,0.29966096671661485,0.2674736909303218,0.2674736909303213,0.2588960052126649,0.24617657736752138,0.23048877249663852,0.26064376691304486,0.26747369093032125,0.24617657736752138,0.2588960052126651,0.29103179528198114,0.2910317952819809,0.29966096671661485,0.3131810736030497,0.3245293590933857,0.34632185140594146,0.35058136719119853,0.36276107676424507,0.3923380178461046,0.3995691207758746,0.39956912077587425,0.42227278543641866,0.4138585531705747,0.3979894710739474,0.39478385306685393,0.39798947107394733,0.36276107676424474,0.35979642523042815,0.3473966171744507,0.3473966171744511,0.33747519416667277,0.3131810736030497,0.29683020427874185,0.2606437669130445
9,47698,88934054,9.687775166460142,4.584749564374143,8.845059,1.1139038953665e+43,1.5155155039e+43,26.192444,0.05463654,0.8770825253585333,False,0.8131383476062535,False,0.858769808820622,False,0.8209197531103898,False,0.960133834773703,False,1.1332440772396126,False,1.2856846156307398,False,1.6895495917328833,False,1.7829237714353243,False,1.9933693758148436,False,2.267890250595065,False,2.221153811695784,False,2.324648187806831,False,2.317800902865922,False,2.2053549096157337,False,2.3246481878068312,False,1.941668655886607,False,1.6125360302780274,False,1.3554911755540946,False,1.219707521409378,False,0.8587698088206214,False,0.7522163632262654,False,0.7351183032052472,False,0.7351183032052466,False,0.752216363226268,False,0.756430493472369,False,0.7351183032052468,False,0.7973477503259381,False,0.8131383476062535,False,0.8587698088206223,False,0.8209197531103922,False,0.8475922849420674,False,0.8475922849420661,False,0.8209197531103902,False,0.858769808820623,False,0.8914618857176655,False,0.8770825253585333,False,0.3195751954498411,0.2968302042787421,0.31318107360305,0.29966096671661513,0.3473966171744507,0.39956912077587403,0.43971890928084245,0.5253763221801273,0.5417543721818833,0.5749623415650711,0.611859545959196,0.6060244719020077,0.6187232051716004,0.617907755701427,0.6040131735428927,0.6187232051716004,0.5672415567243848,0.5110063591245714,0.45651154901475616,0.4229544057541812,0.31318107360304975,0.2740588857343985,0.2674736909303221,0.2674736909303218,0.2740588857343995,0.275668859081591,0.2674736909303219,0.29103179528198075,0.2968302042787421,0.31318107360305003,0.29966096671661596,0.30923128743633826,0.3092312874363378,0.2996609667166153,0.3131810736030503,0.32452935909338615,0.3195751954498411
