,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,205921,279761058,-12.032856307315374,11.183478215034292,6.742875,2.1282078732649997e+42,9.898641271e+42,26.628087,0.049471796,0.7550027486942987,False,0.6673344542702749,False,0.6870628721504153,False,0.6805502808833864,False,0.6042970499366093,False,0.6042970499366116,False,0.5502980885140537,False,0.5082267789447935,False,0.5740628037537263,False,0.5662520615207196,False,0.5740628037537256,False,0.5082267789447935,False,0.5502980885140537,False,0.6042970499366093,False,0.6042970499366093,False,0.5502980885140528,False,0.5082267789447928,False,0.5740628037537272,False,0.5662520615207214,False,0.574062803753728,False,0.5968820813904232,False,0.6805502808833864,False,0.7370949966622827,False,0.7370949966622854,False,0.7608783450809136,False,0.8063432890711417,False,0.8700976758706799,False,0.9437534358678725,False,1.0551484182997768,False,1.1046350756544048,False,1.1005961770281074,False,1.136429625706321,False,1.136429625706321,False,0.9716536319981329,False,0.8953231220856401,False,0.7608783450809142,False,0.7550027486942987,False,0.3031886781014222,0.2705263256246318,0.2780716802277962,0.2755934022185723,0.24566252965515273,0.24566252965515364,0.22347555370718264,0.20565829045220596,0.2333378684284722,0.2301131109532501,0.2333378684284719,0.20565829045220596,0.22347555370718264,0.24566252965515273,0.24566252965515273,0.2234755537071823,0.20565829045220563,0.23333786842847257,0.23011311095325082,0.23333786842847287,0.24266340624103733,0.2755934022185723,0.29669846959363255,0.29669846959363344,0.30529794595574666,0.32128485844795357,0.34272371433808274,0.36612204526098374,0.3988922027941253,0.4125068433135535,0.4114163724661957,0.42096597728687907,0.42096597728687907,0.3746170280676802,0.3508990349623327,0.3052979459557469,0.3031886781014222
1,206618,279760891,-11.749730276555011,10.617226153513569,6.748012,2.568158569507e+42,3.6793102715000004e+42,27.523098,0.016539276,0.5662520615207249,False,0.5740628037537315,False,0.5968820813904254,False,0.6805502808833874,False,0.7370949966622854,False,0.7370949966622854,False,0.7608783450809105,False,0.8953231220856379,False,0.9624434371021037,False,1.0381287794546612,False,1.1481256075074573,False,1.193764162780847,False,1.2305039338056205,False,1.1364296257063184,False,1.136429625706316,False,0.9716536319981298,False,0.8953231220856357,False,0.7608783450809142,False,0.7550027486942987,False,0.6673344542702754,False,0.5968820813904265,False,0.5502980885140547,False,0.6042970499366093,False,0.47187671793393554,False,0.47187671793393554,False,0.5082267789447935,False,0.48122171855105217,False,0.47187671793393626,False,0.48122171855105217,False,0.5082267789447935,False,0.47187671793393554,False,0.47187671793393554,False,0.6042970499366093,False,0.5502980885140547,False,0.5082267789447941,False,0.5740628037537312,False,0.5662520615207249,False,0.23011311095325232,0.23333786842847432,0.24266340624103824,0.2755934022185727,0.29669846959363344,0.29669846959363344,0.3052979459557456,0.35089903496233193,0.37183453825563617,0.39407958497547685,0.4240227544785696,0.435675752485932,0.44474863080580723,0.42096597728687846,0.4209659772868778,0.3746170280676792,0.3508990349623312,0.3052979459557469,0.3031886781014222,0.2705263256246319,0.2426634062410387,0.22347555370718306,0.24566252965515273,0.1899262541750642,0.1899262541750642,0.20565829045220596,0.19399834506670768,0.18992625417506454,0.19399834506670768,0.20565829045220596,0.1899262541750642,0.1899262541750642,0.24566252965515273,0.22347555370718306,0.20565829045220618,0.23333786842847418,0.23011311095325232
2,208042,279758121,-10.522850809926776,6.370335692108141,6.742587,1.1539140587138e+43,2.6772947997999995e+43,25.337897,0.13960941,1.5100054973885957,False,1.9086232053875314,False,1.9997776774503555,False,2.83283279331641,False,3.4197228383984557,False,3.552576763573859,False,3.301788531084319,False,1.7906462441712727,False,1.443665155653156,False,1.2268794666282323,False,1.1481256075074573,False,1.1046350756544039,False,1.1005961770281074,False,1.1364296257063171,False,1.1364296257063178,False,1.1005961770281072,False,1.1046350756544039,False,1.1481256075074588,False,1.226879466628235,False,1.241313839261643,False,1.3144964292694317,False,1.3111041747645231,False,1.3413256526209743,False,1.8732970821487218,False,1.9433072639962627,False,1.3144964292694317,False,1.3346689085405534,False,1.3212548102150228,False,1.1481256075074615,False,1.1937641627808513,False,1.182519665759725,False,1.1364296257063191,False,1.1364296257063171,False,1.2305039338056203,False,1.1937641627808495,False,1.241313839261643,False,1.5100054973885957,False,0.5058011419950305,0.5736280834232014,0.5866886795890984,0.6776083847906368,0.7211175213985438,0.7294009516297105,0.7133324032386316,0.5554942714609351,0.4924797723409817,0.44386546155278184,0.4240227544785696,0.41250684331355325,0.4114163724661957,0.4209659772868782,0.42096597728687823,0.4114163724661957,0.41250684331355325,0.42402275447856996,0.44386546155278245,0.4473674543709845,0.4645150397750549,0.46374198881545386,0.47055694993045716,0.5683497099359544,0.578690571478082,0.4645150397750549,0.46906970708382506,0.4660490431784426,0.4240227544785707,0.4356757524859331,0.43284465862566895,0.4209659772868786,0.4209659772868782,0.4447486308058072,0.43567575248593265,0.4473674543709845,0.5058011419950305
3,209691,279768495,-9.201595999711756,7.597215158736374,6.759955,6.727247858583001e+42,2.3439888009000003e+43,26.204742,0.186136,1.0381287794546612,False,1.148125607507461,False,1.4029903458129842,False,1.6043808409753852,False,1.8128911498098321,False,1.8128911498098312,False,1.732501008885952,False,1.7013757022084666,False,1.6291710260690864,False,1.5100054973885975,False,1.3346689085405508,False,1.1046350756544034,False,0.9716536319981298,False,0.8700976758706757,False,0.8700976758706767,False,0.9716536319981298,False,1.6126865781422768,False,1.055148418299774,False,1.3212548102150201,False,1.9086232053875314,False,2.507615215069817,False,2.961942756868754,False,3.0813224496333285,False,3.6854749833114213,False,2.961942756868754,False,2.507615215069817,False,1.815345979844043,False,1.4156301538018088,False,1.1481256075074593,False,1.1937641627808493,False,1.1005961770281074,False,0.8700976758706752,False,0.8700976758706774,False,0.9716536319981314,False,1.0164535578895888,False,0.962443437102105,False,1.0381287794546612,False,0.39407958497547685,0.42402275447857063,0.4839733797294968,0.5236497850468136,0.5590261110630129,0.5590261110630128,0.5460007323398092,0.540757403462403,0.5281366728905685,0.5058011419950308,0.4690697070838244,0.41250684331355314,0.3746170280676792,0.3427237143380813,0.3427237143380817,0.3746170280676792,0.5251620971552546,0.3988922027941246,0.46604904317844204,0.5736280834232014,0.6472158957541915,0.6882905000631789,0.6975645285199875,0.7372134259764807,0.6882905000631789,0.6472158957541915,0.5594125613925712,0.48664524261892,0.42402275447857013,0.43567575248593254,0.4114163724661957,0.3427237143380812,0.3427237143380819,0.3746170280676797,0.38785132627497243,0.37183453825563656,0.39407958497547685
4,210089,325080291,-9.767848061232478,2.5953219486366494,6.745976,2.2242004555699993e+42,1.0345118397999996e+43,26.506308,0.11436672,1.1325041230414463,False,1.1481256075074593,False,1.1046350756544028,False,1.1005961770281056,False,1.1364296257063167,False,1.1364296257063178,False,1.1005961770281052,False,1.1046350756544028,False,0.9624434371021032,False,1.0381287794546603,False,1.0551484182997763,False,1.016453557889588,False,1.1005961770281072,False,1.2085940998732205,False,1.4029903458129847,False,1.393435249307648,False,1.3144964292694317,False,1.0551484182997772,False,1.0381287794546612,False,1.1481256075074626,False,1.1937641627808524,False,1.311104174764525,False,1.341325652620973,False,5.02676073019208,False,5.24441669905809,False,5.313591663129896,False,5.275742091498878,False,5.190643897273299,False,1.0551484182997741,False,1.104635075654401,False,1.1005961770281059,False,1.0032236634544787,False,1.1364296257063153,False,1.2305039338056192,False,1.1937641627808488,False,1.148125607507459,False,1.1325041230414463,False,0.4199334652966547,0.42402275447857013,0.412506843313553,0.4114163724661952,0.420965977286878,0.42096597728687823,0.4114163724661951,0.412506843313553,0.37183453825563606,0.39407958497547657,0.3988922027941252,0.3878513262749722,0.4114163724661957,0.4393703950341042,0.4839733797294969,0.48193623815390085,0.4645150397750549,0.39889220279412546,0.39407958497547685,0.4240227544785709,0.4356757524859333,0.46374198881545425,0.4705569499304569,0.7966104385602558,0.8038178777968364,0.8060032116759863,0.8048135327875849,0.8020849626827347,0.3988922027941246,0.41250684331355253,0.41141637246619533,0.3839942977190227,0.4209659772868777,0.44474863080580695,0.43567575248593243,0.42402275447856996,0.4199334652966547
5,210404,325274276,-10.71160149710035,-1.368442482008415,6.742723,2.2670111456882007e+42,3.247866970900001e+42,27.466234,0.017601379,2.076257558909319,False,2.296251215014918,False,2.298189798065994,False,2.4116547589906117,False,2.477240415005885,False,2.6102930276120286,False,2.8328327933164106,False,3.015583905671296,False,5.073497691818612,False,4.907517866512936,False,3.072638573889157,False,3.1043606952556804,False,2.9619427568687557,False,2.948379986649138,False,2.8154871469499727,False,3.804391725404567,True,3.3139052269632083,False,3.07263857388916,False,2.1706329024961075,False,2.0175144121036013,False,1.7013757022084672,False,1.6508942655421595,False,1.4029903458129849,False,1.3413256526209725,False,1.3111041747645238,False,1.19376416278085,False,1.2413138392616427,False,1.2268794666282348,False,1.2413138392616423,False,1.3144964292694314,False,1.4405770983081487,False,1.6071541893564534,False,1.6071541893564525,False,1.7325010088859483,False,1.9109550611201964,False,2.0175144121035995,False,2.076257558909319,False,0.5970627717529773,0.6242630649315983,0.6244868330334733,0.637145021980438,0.6440878864306642,0.6574016889256327,0.6776083847906368,0.6925260888733037,0.7982021718307263,0.792433840890662,0.6969083268182791,0.6992919116367252,0.6882905000631792,0.6872012772890218,0.6761180840151141,0.8363101766985803,0.7141520084637536,0.6969083268182793,0.609186955171808,0.5891404281340181,0.540757403462403,0.5320027467466176,0.483973379729497,0.47055694993045677,0.4637419888154539,0.43567575248593277,0.4473674543709845,0.44386546155278234,0.4473674543709844,0.46451503977505487,0.49184321019971955,0.5241557757031952,0.5241557757031949,0.5460007323398085,0.5739721232828318,0.5891404281340179,0.5970627717529773
6,210409,325276605,-10.994727527860713,-1.368442482008415,6.7394,2.3934655990799994e+42,8.253329651999998e+42,26.58978,0.061297349,2.3593835896696813,False,2.5914582631699092,False,2.507615215069818,False,2.6222083495290462,False,2.743385887579417,False,2.948379986649138,False,3.0435133803236534,False,5.224849499017699,False,4.980479369879042,False,3.1143863383639796,False,3.072638573889157,False,2.9271574383680554,False,2.8328327933164106,False,2.61029302761203,False,2.477240415005886,False,3.5122339167283467,True,2.9271574383680563,False,2.7772660915348966,False,1.887506871735745,False,1.7221884112611905,False,1.612686578142279,False,1.3934352493076472,False,1.3413256526209727,False,1.2085940998732208,False,1.230503933805618,False,1.19376416278085,False,1.148125607507459,False,1.2268794666282348,False,1.2413138392616423,False,1.3144964292694314,False,1.393435249307647,False,1.6071541893564545,False,1.740195351741351,False,1.861372727478645,False,2.1208220731470364,False,2.2962512150149195,False,2.3593835896696813,False,0.6314189168724391,0.6555767170496326,0.6472158957541916,0.658546435423448,0.6697751821522965,0.6872012772890218,0.6946868002094428,0.8031908009143017,0.795009405032177,0.7000375553817506,0.6969083268182791,0.6854817611690613,0.6776083847906368,0.6574016889256329,0.6440878864306643,0.8247828736487827,0.6854817611690615,0.6727858651272179,0.5704880009993273,0.5442762362753585,0.5251620971552551,0.4819362381539007,0.4705569499304569,0.4393703950341042,0.4447486308058066,0.43567575248593277,0.42402275447856996,0.44386546155278234,0.4473674543709844,0.46451503977505487,0.4819362381539006,0.5241557757031954,0.5472792718291823,0.5665394243880673,0.6028777060519399,0.6242630649315984,0.6314189168724391
7,210451,325274805,-10.42847546633999,-0.0471876717933917,6.758089,2.4101581326e+42,7.08870039e+43,26.149606,0.39456104,1.6987561845621713,False,1.629171026069084,False,1.6126865781422774,False,1.6508942655421597,False,1.6071541893564525,False,1.6071541893564527,False,1.6508942655421601,False,3.821910122240394,False,3.739455521741755,False,3.4918877127111276,False,2.110296836599551,False,1.9109550611201973,False,1.9908500539518883,False,2.0784013463249127,False,2.211284989986852,False,2.2826350352427394,False,2.3308990413670263,False,2.4987197801002066,False,3.4918877127111294,False,3.3513214716964352,False,3.225373156284558,False,2.7514904425702684,False,2.7433858875794184,False,2.7433858875794184,False,2.6222083495290467,False,2.6289928585388633,False,2.5914582631699123,False,2.5481342768432578,False,2.591458263169912,False,2.628992858538863,False,2.4933672860276026,False,2.4772404150058858,False,13.195347110716712,False,2.1541572722486357,False,1.9997776774503568,False,1.8153459798440448,False,1.6987561845621713,False,0.540310830681598,0.5281366728905681,0.5251620971552547,0.5320027467466176,0.5241557757031949,0.524155775703195,0.5320027467466177,0.7447819415871142,0.7402604874353004,0.7256782602167912,0.6015191010756734,0.5739721232828319,0.5854438578564498,0.5973462850859568,0.6141932280259744,0.6226840000413365,0.6282235450698538,0.6463054347227096,0.7256782602167913,0.7166539420335128,0.7080544771431787,0.6705003221968097,0.6697751821522966,0.6697751821522966,0.658546435423448,0.659194896481032,0.6555767170496328,0.6513055926702362,0.6555767170496328,0.659194896481032,0.6457553760040808,0.6440878864306643,0.914619905956081,0.6071217894276891,0.5866886795890986,0.5594125613925715,0.540310830681598
8,210454,325274824,-10.42847546633999,-0.0471876717933917,6.758703,7.763204372274001e+42,1.1058695687000002e+43,26.549155,0.13797512,1.6987561845621713,False,1.629171026069084,False,1.6126865781422774,False,1.6508942655421597,False,1.6071541893564525,False,1.6071541893564527,False,1.6508942655421601,False,3.821910122240394,False,3.739455521741755,False,3.4918877127111276,False,2.110296836599551,False,1.9109550611201973,False,1.9908500539518883,False,2.0784013463249127,False,2.211284989986852,False,2.2826350352427394,False,2.3308990413670263,False,2.4987197801002066,False,3.4918877127111294,False,3.3513214716964352,False,3.225373156284558,False,2.7514904425702684,False,2.7433858875794184,False,2.7433858875794184,False,2.6222083495290467,False,2.6289928585388633,False,2.5914582631699123,False,2.5481342768432578,False,2.591458263169912,False,2.628992858538863,False,2.4933672860276026,False,2.4772404150058858,False,13.195347110716712,False,2.1541572722486357,False,1.9997776774503568,False,1.8153459798440448,False,1.6987561845621713,False,0.540310830681598,0.5281366728905681,0.5251620971552547,0.5320027467466176,0.5241557757031949,0.524155775703195,0.5320027467466177,0.7447819415871142,0.7402604874353004,0.7256782602167912,0.6015191010756734,0.5739721232828319,0.5854438578564498,0.5973462850859568,0.6141932280259744,0.6226840000413365,0.6282235450698538,0.6463054347227096,0.7256782602167913,0.7166539420335128,0.7080544771431787,0.6705003221968097,0.6697751821522966,0.6697751821522966,0.658546435423448,0.659194896481032,0.6555767170496328,0.6513055926702362,0.6555767170496328,0.659194896481032,0.6457553760040808,0.6440878864306643,0.914619905956081,0.6071217894276891,0.5866886795890986,0.5594125613925715,0.540310830681598
9,210489,325275362,-11.0891028714475,-0.6134397333141162,6.753662,2.0222424216610002e+42,4.7028893527000005e+42,27.133862,0.023328635,2.548134276843257,False,2.4987197801002083,False,2.419029867213417,False,2.411654758990613,False,2.4772404150058858,False,2.477240415005887,False,4.483573826967635,False,4.41854030261761,False,4.12777513652797,False,2.3593835896696813,False,2.2962512150149177,False,2.209270151308805,False,2.201192354056213,False,2.211284989986853,False,2.078401346324912,False,2.0719633297850217,False,3.1043606952556777,True,2.7772660915348935,False,2.642509620430044,False,2.498719780100205,False,1.9109550611201964,False,1.9908500539518914,False,1.8732970821487216,False,1.8128911498098301,False,1.8613727274786451,False,1.9109550611201969,False,1.9086232053875318,False,1.887506871735745,False,2.0175144121036013,False,2.1208220731470377,False,2.2826350352427416,False,2.477240415005887,False,2.4772404150058858,False,2.6222083495290454,False,4.329967093332965,False,2.591458263169911,False,2.548134276843257,False,0.6513055926702361,0.6463054347227098,0.6379389502599186,0.6371450219804381,0.6440878864306643,0.6440878864306644,0.7760952755422952,0.7733600107744402,0.760272161096817,0.6314189168724391,0.6242630649315982,0.6139480478068154,0.6129620259502497,0.6141932280259745,0.5973462850859567,0.5964936973466531,0.805691086452943,0.6727858651272177,0.6604796398800261,0.6463054347227095,0.5739721232828318,0.5854438578564503,0.5683497099359544,0.5590261110630126,0.5665394243880674,0.5739721232828318,0.5736280834232015,0.5704880009993273,0.5891404281340181,0.60287770605194,0.6226840000413367,0.6440878864306644,0.6440878864306643,0.6585464354234479,0.7695260822734187,0.6555767170496327,0.6513055926702361
