,index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar,0 Radius (pMpc),0 Edge,10 Radius (pMpc),10 Edge,20 Radius (pMpc),20 Edge,30 Radius (pMpc),30 Edge,40 Radius (pMpc),40 Edge,50 Radius (pMpc),50 Edge,60 Radius (pMpc),60 Edge,70 Radius (pMpc),70 Edge,80 Radius (pMpc),80 Edge,90 Radius (pMpc),90 Edge,100 Radius (pMpc),100 Edge,110 Radius (pMpc),110 Edge,120 Radius (pMpc),120 Edge,130 Radius (pMpc),130 Edge,140 Radius (pMpc),140 Edge,150 Radius (pMpc),150 Edge,160 Radius (pMpc),160 Edge,170 Radius (pMpc),170 Edge,180 Radius (pMpc),180 Edge,190 Radius (pMpc),190 Edge,200 Radius (pMpc),200 Edge,210 Radius (pMpc),210 Edge,220 Radius (pMpc),220 Edge,230 Radius (pMpc),230 Edge,240 Radius (pMpc),240 Edge,250 Radius (pMpc),250 Edge,260 Radius (pMpc),260 Edge,270 Radius (pMpc),270 Edge,280 Radius (pMpc),280 Edge,290 Radius (pMpc),290 Edge,300 Radius (pMpc),300 Edge,310 Radius (pMpc),310 Edge,320 Radius (pMpc),320 Edge,330 Radius (pMpc),330 Edge,340 Radius (pMpc),340 Edge,350 Radius (pMpc),350 Edge,360 Radius (pMpc),360 Edge,Transmission 0,Transmission 10,Transmission 20,Transmission 30,Transmission 40,Transmission 50,Transmission 60,Transmission 70,Transmission 80,Transmission 90,Transmission 100,Transmission 110,Transmission 120,Transmission 130,Transmission 140,Transmission 150,Transmission 160,Transmission 170,Transmission 180,Transmission 190,Transmission 200,Transmission 210,Transmission 220,Transmission 230,Transmission 240,Transmission 250,Transmission 260,Transmission 270,Transmission 280,Transmission 290,Transmission 300,Transmission 310,Transmission 320,Transmission 330,Transmission 340,Transmission 350,Transmission 360
0,23370,464732329,-11.88747225293602,6.856259930116627,6.240038,7.220576430240001e+42,6.119132568000001e+42,26.851177,0.021819063,24.07089817192024,False,25.950522254733173,False,23.186395270035995,True,15.821454041616281,True,8.96804179483434,False,7.843857859017735,False,9.1037494288025,True,8.394633557559924,True,4.411816769826975,False,4.242002546690863,False,3.211851089571097,False,2.748105048516938,False,2.741013152697965,False,4.345135601360528,False,3.638077308573586,True,3.18140631631261,True,2.93311169699565,True,2.8059293392132956,True,2.762234216449862,True,2.805929339213296,True,2.528629231156272,False,2.741013152697964,False,2.66540924284474,False,3.3599395503647638,False,3.671363247254297,False,6.5236733629004,False,10.526598510892653,False,18.25047607297231,False,19.23572349229706,False,20.253314516351164,False,24.83974300538736,True,26.676902952458246,False,28.84936878897203,False,29.477077582506617,False,22.562679697405525,False,24.75044936224988,False,24.07089817192024,False,0.9519090364001069,0.9552772536021168,0.9924999083738788,0.9890874192102768,0.8782702744953901,0.8626297462743056,0.9813459016340738,0.9798359377501914,0.7741928165362038,0.7667825590864472,0.7089544556702497,0.6725388737035237,0.6719122169802163,0.7713395171319052,0.9558835388253243,0.9502052837655233,0.9464585770055899,0.9443123661756659,0.9435347534166413,0.9443123661756659,0.6519881502149467,0.6719122169802162,0.6650820668225419,0.7189538786931499,0.7379109205877794,0.8382356034840567,0.8948713877358719,0.9372838865208313,0.9403541744063706,0.943224951672152,0.9929918813498778,0.9564558566131887,0.959637239491147,0.9604717000770315,0.948815985096414,0.9531837582631653,0.9519090364001069
1,27215,460313198,-11.098262476807486,4.488630601731028,6.247071,1.1574894699180002e+43,7.325882721000001e+43,25.948682,0.56538389,23.281688395791708,False,24.150415562955164,False,26.153181341953644,False,20.50806818705889,True,15.96565720379387,True,9.877445906850827,False,9.593546034442872,False,10.92314514233549,True,10.41226145285608,True,6.708283097092528,False,6.309052238294334,False,5.24245625840249,False,6.717706374768526,False,5.532390083729902,True,4.622944048672674,True,4.111519729046946,True,3.371505641541697,False,2.9030961200342604,False,2.959536660481996,False,2.805929339213298,False,3.7759069349906738,True,4.111519729046945,True,4.130412509668554,False,4.761901741979077,False,5.482026305395928,False,8.48744571742044,False,12.115237649116931,False,16.474754076683112,False,16.835576035279782,False,17.75859006589644,False,22.098754528527394,True,24.579996759119965,False,25.489459905760555,False,28.95123448150869,False,25.529518202357053,False,22.544556367000737,False,23.281688395791708,False,0.9503386655694996,0.9520617714507903,0.9556124499639218,0.9915375547593435,0.9891837764907663,0.888539511436599,0.8855244388832538,0.9843523325770553,0.9836106199325462,0.8421538650835788,0.8334293194133272,0.8045942196530855,0.8423487981802258,0.9700510873456047,0.9645918421783387,0.9605478136294126,0.7197063190573846,0.6856687838077954,0.690195951948,0.6775617680905912,0.957351409206914,0.9605478136294126,0.7616443051272546,0.7880824902680872,0.8119044039708906,0.8720412127812088,0.9077051288119838,0.9308708099750292,0.9322778997498569,0.935629670849528,0.9921367790609255,0.9528704088833101,0.9544954739613033,0.9597750435224994,0.9545644793427868,0.9487763973072257,0.9503386655694996
2,27249,460311846,-11.492867364871753,5.080537933827428,6.248978,3.972515516171999e+42,5.404783015199999e+42,27.554664,0.036549142,23.676293283855973,False,24.441823262782275,False,26.4650175428543,False,19.357773039713432,True,15.05619332890611,True,9.877445906850825,False,8.969126923012409,False,10.299489953263192,True,9.715016873060133,False,6.017724542980061,False,5.108952396462122,False,4.526145588586291,False,6.057217165649789,False,4.900891039167235,True,4.130412509668556,True,3.671363247254296,True,3.371505641541696,True,2.8059293392132996,False,2.466280550401665,False,2.4976494491769157,False,2.6212281292012456,False,2.7410131526979655,False,4.130412509668554,True,4.26944435877294,False,6.277350200340181,True,8.925618895778879,False,11.823751252864152,False,16.57340529869918,False,17.435609276351894,False,18.382246338202126,False,22.75937357200625,True,25.27493594676523,False,26.815899159440775,False,29.7465743761823,False,25.403024889524392,False,23.436050727250148,False,23.676293283855973,False,0.951136462123868,0.9526133049171845,0.9561185238804004,0.9910440095293791,0.9885459126141585,0.888539511436599,0.878283653867794,0.9834373219940751,0.8868341949655095,0.826430651961665,0.8002696633262533,0.7789236916113284,0.8274135483668994,0.9664603310453218,0.9607135669041552,0.9562472068772895,0.952737506560873,0.6775617680905914,0.6456804068599045,0.6488817337822831,0.6609597445675647,0.6719122169802163,0.9607135669041552,0.7680126060965515,0.9734094163341308,0.8777448984744679,0.9055902576875652,0.9312612905590291,0.9344952057775497,0.9377126957271948,0.9923614119836284,0.9541223343900678,0.956674343432507,0.960819470350504,0.9543458626438761,0.9506538310346886,0.951136462123868
3,30268,464486891,-7.84277215027729,10.802308810759287,6.248496,1.6614441449340002e+43,2.2604682244000004e+43,25.461015,0.1507962,21.11136151143824,False,21.344486256482934,False,3.464048848571509,False,3.316207453394236,False,3.2209284070296618,False,2.665409242844742,False,2.3009221197735505,False,2.2169104899968217,False,2.2059083849134873,False,3.9460488806426604,True,4.006017084970943,True,4.214382051927118,True,4.417328098359102,False,4.622944048672675,False,5.5323900837299,False,4.82181500609199,False,4.399667545493477,False,3.211851089571098,False,4.340653768706926,False,4.703294651067841,False,7.239951282843544,True,7.868014780939315,True,8.260825019337107,False,9.24588809734535,False,12.41987150269368,False,16.789267115119852,False,22.43030298951163,False,22.788432285711373,False,25.836263480259703,True,27.088698673743064,True,28.10659707310784,False,29.6198548603952,False,27.800922562735067,False,20.9978842180933,False,21.84629028467099,False,20.841573714422694,False,21.11136151143824,False,0.9454393130050357,0.9460114185825396,0.7255861861594082,0.7160723709741613,0.7095875754813913,0.6650820668225421,0.6278137527883474,0.6180450047360545,0.6167285305171123,0.9590340226933981,0.9595958704223637,0.9614337219542799,0.774425484347432,0.7827777681976174,0.8133724317437474,0.7902909937231498,0.7736782329668971,0.7089544556702497,0.7711451668858953,0.7858769069783196,0.9767747128219508,0.9785462880220158,0.8688777071320682,0.8816027707489242,0.9098165274523101,0.9321005209035258,0.9485254108752079,0.949304030635591,0.9932584190513256,0.9935659648572743,0.9586031473016858,0.9606567112948761,0.9581620336725442,0.9451564222188736,0.9472030842232708,0.9447619146679327,0.9454393130050357
4,30659,464489413,-8.434679482373689,9.026586814470091,6.249967,4.129188805106e+42,3.4993125467e+42,27.237901,0.030851626,21.012710289422174,False,22.333120242584595,False,16.882046163902476,True,11.404354344755257,True,4.761901741979078,False,4.900891039167234,False,4.331676191839312,False,4.087780964072928,False,5.806192240068518,True,5.721770876931856,True,5.806192240068518,True,5.77341474761918,False,6.0080133082343785,False,5.532390083729898,False,3.435839512140276,False,4.111519729046946,False,4.087780964072929,False,4.314792889220593,False,6.215026987012193,True,6.309052238294331,True,6.616254385713575,True,6.583075211042122,False,7.351336558750854,False,9.384837538691464,False,10.82919047959829,False,14.918204668295719,False,20.72732370216537,False,21.111361511438243,False,21.538749731572025,False,25.18390067267978,True,26.650623519454804,False,27.52298375617869,False,29.405346235003417,False,20.508068187058885,False,21.53445682599851,False,20.24153842427949,False,21.012710289422174,False,0.9451935489949602,0.9483099809655399,0.9897584586522475,0.9849920768982907,0.7880824902680872,0.7931367059071756,0.7707548741562332,0.7596214557390523,0.9713796202190121,0.9709827356468266,0.9713796202190121,0.8200932366656265,0.8261872461536999,0.8133724317437474,0.7238199004456444,0.7607520366762158,0.7596214557390523,0.7700172925969307,0.9731576002582152,0.97353570378142,0.9747000709969039,0.839517381514725,0.8544386622119179,0.8832019107190701,0.8975836523556354,0.9240649900141445,0.9444699541183771,0.9454393130050358,0.9464790729193797,0.9930862830185088,0.9564143003282725,0.9577527064438145,0.9603780922307641,0.9439009261232115,0.946468826055612,0.9431933104516638,0.9451935489949602
5,30721,464487129,-7.744120928261224,10.605006366727157,6.248375,3.795112262518199e+42,5.406142824099999e+42,27.060982,0.0510123,20.91405906740611,False,21.344486256482927,False,3.6832725483918485,False,3.316207453394234,False,3.359939550364763,False,2.8676809003875303,False,2.5209199777535365,False,2.4023142421259345,False,2.40028782738984,False,4.143351324674791,True,4.200503697932218,True,4.399667545493475,True,4.637656797093958,False,4.837934783630108,False,5.5323900837299,False,4.992375676276695,False,4.306891365199702,False,3.40596826430808,False,4.5379562127390605,False,5.011831617800466,False,7.366545096783695,True,8.002918879148874,True,8.197554464249857,False,10.711269665284714,True,12.334559187140838,False,17.22756546079881,False,22.23595042865044,False,22.59112984167924,False,25.641917815077537,True,26.869557840732224,True,27.531468792927278,False,29.341898487310154,False,27.80092256273507,False,20.81377138638475,False,21.719853848530636,False,20.435809585848485,False,20.91405906740611,False,0.9449455615314953,0.9460114185825396,0.7385856859402868,0.7160723709741612,0.7189538786931498,0.682760897289788,0.6512201752109631,0.638971885977188,0.6387552972191566,0.960826282722456,0.9613165223923196,0.9629330384378403,0.7833518960082297,0.7908773997173528,0.8133724317437474,0.796334557994182,0.769670476131536,0.721924859604407,0.7794012039072239,0.7970019958273481,0.9771549520680881,0.9788921209842414,0.8679664075025971,0.9840530301476996,0.9092350267031005,0.9337430461224548,0.9480927697275408,0.9488780070687804,0.9932080410492599,0.993514194629862,0.957765321034371,0.960294924069661,0.9581620336725442,0.9446911500513752,0.9469078116632936,0.9437108324024374,0.9449455615314953
6,30722,464487149,-7.744120928261224,10.309052700678954,6.252921,4.4968298408279995e+42,6.405740514e+42,26.871506,0.073308327,20.815407845390045,False,21.441611056836102,False,13.106140646006223,True,3.4513831796603283,False,3.5746607550522413,False,3.2209284070296618,False,2.876152649716938,False,2.6212281292012443,False,2.6119296673703802,False,4.439304990722993,True,4.5089112734001455,True,4.711564186510194,True,4.906844745803693,False,5.254508963559949,False,5.671372868661966,False,5.041839955507079,False,3.464048848571508,False,4.006017084970944,False,4.6366074347551285,False,5.206130726428041,False,7.3665450967836925,True,7.953515790781529,True,8.121817968686218,False,10.711269665284712,True,12.199690517193087,False,17.101126025445247,False,21.94452030270054,False,22.29517617563104,False,25.35048496794398,True,26.55770783904823,True,27.0055805797842,False,28.988355663266947,False,27.939900106639275,False,20.728262737353738,False,21.62712900346593,False,20.24153842427949,False,20.815407845390045,False,0.9446953203124504,0.9462462459072325,0.9868879144220962,0.7247959182942072,0.7323013827005619,0.7095875754813913,0.6834613123345157,0.6609597445675645,0.6600794204067263,0.963238771498686,0.9637636321689467,0.9652097980295204,0.7933478547557506,0.8049754816675657,0.8173076450439591,0.7980229413839537,0.7255861861594081,0.7556448611779094,0.7833110472592467,0.8034361079032839,0.9771549520680881,0.978766775404817,0.8668587925924772,0.9840530301476996,0.9083002995829804,0.9332774232988789,0.9474302284033297,0.9482253782807991,0.9931310691971361,0.9934390696298282,0.9569689888869534,0.959825027497664,0.9583637494120976,0.94447236635385,0.9466891599619234,0.9431933104516638,0.9446953203124504
7,31219,460321925,-10.210401478662886,6.264352598020227,6.245638,2.0110217779547996e+42,2.8647033873999995e+42,27.433179,0.022155391,22.097873731598906,False,23.74463393787565,False,24.77933326349337,False,16.971737875803303,True,13.237288438829339,True,8.12181796868622,False,7.51305323490569,False,9.018362132293479,True,8.612087826753234,True,8.286702649349593,False,5.011831617800469,False,5.149744976631598,False,4.417328098359103,False,4.130412509668556,False,5.810381110276522,True,5.127017046764721,True,4.711564186510196,True,4.508911273400147,True,4.439304990722995,True,4.1032267835333505,False,3.9950700009676603,False,4.331676191839316,False,5.810381110276522,True,6.30287899587836,False,7.42772297398317,False,10.392146545714523,False,14.62968020180036,False,18.447778517004444,False,18.53855695992184,False,22.25082631702826,True,24.129854980411505,True,27.308397425409503,True,28.217871074760822,False,27.531468792927278,False,20.784293091429046,False,23.14459429242388,False,22.097873731598906,False,0.9477809580031636,0.9512720342796306,0.953236444305066,0.9898114417682985,0.9870143303543149,0.8668587925924772,0.8572335786766845,0.9811761657726151,0.9803243333231575,0.8692468201511113,0.7970019958273482,0.8016111268879647,0.774425484347432,0.7616443051272547,0.9713990305749235,0.9678409782026798,0.9652097980295204,0.9637636321689467,0.963238771498686,0.7603582793376761,0.7551025151356879,0.7707548741562333,0.9713990305749235,0.8332868576974657,0.8557723156930017,0.8936196417958648,0.9226535786536424,0.9379237766705146,0.9382138248625856,0.992189651367367,0.992788781764413,0.9936170438502907,0.9587614247357715,0.957765321034371,0.9446159213864038,0.9500553631219653,0.9477809580031636
8,31345,460317042,-9.322540480518288,3.6007696035864303,6.239406,2.2546385217470004e+42,3.821421223300001e+43,25.695712,0.37066141,22.097873731598906,False,22.333120242584595,False,25.183900672679776,False,22.31895328270122,True,17.367659006945328,True,14.56367378833745,True,9.678886519856718,False,9.768463730270291,False,11.320845622907845,True,11.147588087815517,True,10.720805528418053,False,7.863684387603734,False,6.852532881744909,False,8.260825019337108,True,6.997981427646454,True,6.14257361352761,True,5.02346901338583,False,4.817776634356646,False,4.439304990722995,False,5.417739734748612,True,5.149744976631596,False,5.5674610535470705,False,5.94941302418503,False,8.260825019337108,True,8.66335238367863,False,11.454167340429155,False,15.229716737491842,False,15.685544300554582,False,15.926902959181573,False,19.410489700524344,True,21.083222550331197,True,22.685491474647865,False,24.365453906058654,False,27.005580579784205,False,25.62217427581514,True,19.835765664505825,False,22.097873731598906,False,0.9477809580031636,0.9483099809655399,0.9539621335264867,0.9922131078210576,0.9900389175581292,0.9881680389089417,0.8864477585365108,0.8874010491137743,0.9848848341443192,0.9846573730122221,0.8966283700147473,0.862940259313041,0.8450861879311331,0.9795231712390174,0.9760115542956103,0.9728587917382917,0.7973991409791189,0.7901435728241923,0.7753485477824219,0.9694574258430722,0.8016111268879647,0.8143812887747606,0.8247039052585423,0.9795231712390174,0.8743936484392224,0.9027653612524316,0.9255321694100516,0.9275797340310985,0.9286189910262482,0.9910678834595699,0.9917644784298728,0.9490826461409352,0.9524699948788266,0.9569689888869534,0.993202880995866,0.9420810786524227,0.9477809580031636
9,31640,460313666,-10.210401478662886,2.9102110494739653,6.254835,2.6720171696379993e+42,4.380356015799999e+43,26.667773,0.47989163,22.788432285711373,False,22.738839180662488,False,25.62217427581514,False,23.689443128404267,True,18.416098516781968,True,15.473154066093997,True,10.69444769443723,False,10.484912516804977,False,12.01805125491283,True,11.640844197895854,False,8.3206911063831,False,7.147279333006848,False,8.578119427904664,False,6.9344160730090145,True,5.115615215646393,False,4.331676191839316,False,3.99507000096766,False,3.714844033369813,False,4.439304990722995,True,4.508911273400147,True,4.3068913651997045,False,5.127017046764722,True,4.76190174197908,False,6.9344160730090145,False,7.42772297398317,False,9.675869567260222,False,11.726638851025037,False,15.093636968458181,False,15.018332334702851,False,16.07288488111929,False,20.287882246735336,True,22.963495691805814,False,23.67053792971795,False,27.715551236867515,False,26.557707839048227,True,19.835765664505818,False,22.788432285711373,False,0.949304030635591,0.9491976164791791,0.9547232919678331,0.9926567541677627,0.9905949722563098,0.9888474465762616,0.8963933604457914,0.8944864505377206,0.9857358223988524,0.9042130127410121,0.8697284841723989,0.8507522444663951,0.8732646916375959,0.9758026827786683,0.8004900025465727,0.7707548741562333,0.7551025151356879,0.7403579314870407,0.963238771498686,0.9637636321689467,0.7696704761315362,0.9678409782026798,0.7880824902680873,0.8467028686071487,0.8557723156930017,0.886415371096203,0.9048639904964939,0.9248982818220762,0.9245428395143942,0.9292332241276186,0.9914473363531567,0.9496761346299645,0.9511250103822676,0.9580371516281578,0.9934390696298282,0.9420810786524227,0.949304030635591
