bin center,errors,LF 0,LF 10,LF 20,LF 30,LF 40,LF 50,LF 60,LF 70,LF 80,LF 90,LF 100,LF 110,LF 120,LF 130,LF 140,LF 150,LF 160,LF 170,LF 180,LF 190,LF 200,LF 210,LF 220,LF 230,LF 240,LF 250,LF 260,LF 270,LF 280,LF 290,LF 300,LF 310,LF 320,LF 330,LF 340,LF 350,LF 360
42.2,2.3372380414839453e-05,0.0008987092433895048,0.000905521947698206,0.000905521947698206,0.0009117669266478487,0.0009111992012887903,0.0009117669266478487,0.000909496025211615,0.000909496025211615,0.0009111992012887903,0.0009151732788021993,0.0009129023773659656,0.0009129023773659656,0.000905521947698206,0.0009043864969800891,0.000905521947698206,0.0008998446941076215,0.0009106314759297319,0.0009129023773659656,0.0009106314759297319,0.0009106314759297319,0.0009089282998525566,0.000909496025211615,0.0009060896730572643,0.0009072251237753813,0.0009026833209029138,0.0009038187716210307,0.0009032510462619721,0.0009032510462619721,0.0008975737926713879,0.0008998446941076215,0.0009015478701847969,0.0008941674405170372,0.0009015478701847969,0.0009009801448257384,0.0009043864969800891,0.0009032510462619721,0.0008987092433895048
42.6,1.9336729763981038e-05,0.0006125756624240529,0.0006176851906555788,0.0006210915428099293,0.0006171174652965202,0.00062449789496428,0.0006233624442461631,0.0006222269935280461,0.0006222269935280461,0.0006222269935280461,0.0006171174652965202,0.0006154142892193449,0.0006148465638602865,0.0006188206413736955,0.0006165497399374619,0.0006171174652965202,0.0006216592681689878,0.0006154142892193449,0.0006188206413736955,0.0006188206413736955,0.0006182529160146371,0.0006199560920918124,0.0006193883667327541,0.0006199560920918124,0.0006176851906555788,0.0006199560920918124,0.0006239301696052214,0.0006199560920918124,0.0006182529160146371,0.0006165497399374619,0.0006165497399374619,0.0006159820145784034,0.0006148465638602865,0.0006086015849106437,0.0006091693102697022,0.0006103047609878191,0.0006114402117059359,0.0006125756624240529
43.0,1.2116987296216528e-05,0.00024752825654947823,0.0002469605311904198,0.00024639280583136134,0.0002486637072675951,0.00024639280583136134,0.00024752825654947823,0.00024979915798571195,0.0002486637072675951,0.0002486637072675951,0.0002503668833447704,0.0002503668833447704,0.00024923143262665356,0.0002486637072675951,0.00024979915798571195,0.0002486637072675951,0.00025093460870382884,0.00024923143262665356,0.00024752825654947823,0.00024752825654947823,0.0002486637072675951,0.0002486637072675951,0.00024923143262665356,0.0002469605311904198,0.00024809598190853667,0.0002486637072675951,0.00024639280583136134,0.0002486637072675951,0.00024809598190853667,0.00024979915798571195,0.0002458250804723029,0.00024468962975418606,0.00024468962975418606,0.00024639280583136134,0.0002469605311904198,0.0002441219043951276,0.000240715552240777,0.00024752825654947823
43.4,6.723789941852946e-06,7.493974739571359e-05,7.493974739571359e-05,7.607519811383047e-05,7.607519811383047e-05,7.66429234728889e-05,7.721064883194734e-05,7.721064883194734e-05,7.721064883194734e-05,7.66429234728889e-05,7.607519811383047e-05,7.550747275477202e-05,7.550747275477202e-05,7.607519811383047e-05,7.493974739571359e-05,7.607519811383047e-05,7.607519811383047e-05,7.721064883194734e-05,7.66429234728889e-05,7.66429234728889e-05,7.607519811383047e-05,7.721064883194734e-05,7.66429234728889e-05,7.721064883194734e-05,7.777837419100576e-05,7.721064883194734e-05,7.66429234728889e-05,7.607519811383047e-05,7.607519811383047e-05,7.437202203665515e-05,7.607519811383047e-05,7.437202203665515e-05,7.437202203665515e-05,7.380429667759671e-05,7.437202203665515e-05,7.493974739571359e-05,7.66429234728889e-05,7.493974739571359e-05
43.8,3.076624558684588e-06,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.646403541269465e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.646403541269465e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.646403541269465e-05,1.5896310053636216e-05,1.646403541269465e-05,1.646403541269465e-05,1.532858469457778e-05,1.5896310053636216e-05,1.646403541269465e-05,1.5896310053636216e-05,1.646403541269465e-05,1.5896310053636216e-05,1.5896310053636216e-05,1.532858469457778e-05,1.5896310053636216e-05,1.646403541269465e-05,1.646403541269465e-05
44.199999999999996,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07,5.677253590584362e-07
44.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
