index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
26575,72540172,6.471386171576433,8.994819773071647,8.563496,3.919868104052e+42,9.514242971e+42,26.760948,0.034827712
26576,72540190,6.471386171576433,8.994819773071647,8.563823,5.005851368210002e+42,1.7441990830000007e+43,26.056699,0.048612991
26579,72540247,6.471386171576433,8.913418689152447,8.562622,4.0148471247e+42,1.384430043e+43,26.480479,0.097760047
28428,73805751,-8.018006766041243,4.599161241434824,8.566227,3.064512226464e+42,4.365402032000001e+42,27.793262,0.015788124
28921,73975179,1.8315243881820096,5.413172080626827,8.577448,3.7754150319829986e+42,1.3154756208999997e+43,26.462282,0.063764583
28928,73975506,1.8315243881820096,5.657375332384429,8.569536,8.352453132138999e+42,2.2392635743e+43,25.915808,0.08591503
30293,73975007,1.5059200525052074,5.087567744950025,8.573431,2.0493333914865003e+42,2.7882086959e+42,27.924335,0.013539813
32885,73896714,-0.529107045474803,1.750123304262808,8.58616,2.1819382810180005e+42,5.295966701500001e+42,27.430683,0.037816631
33502,73988676,4.029353654000421,1.750123304262808,8.58261,7.837673395229999e+42,1.0663501217999999e+43,26.77531,0.021476107
34455,73891784,-2.482733059535614,-0.20350270979800286,8.56355,1.5735683395960006e+43,2.254395902000001e+43,25.747173,0.15522136
34875,73989712,3.4595460665660185,1.0989146329092057,8.579579,5.642148891569999e+42,1.9455685833e+43,26.008669,0.11177758
35147,74064576,5.494573164546028,1.0989146329092057,8.581385,2.869763768329999e+42,2.4320031934999997e+42,28.205445,0.0064706352
39488,75491474,4.436359073596423,-4.273556905758023,8.566221,2.012890818856e+42,4.6811414392000004e+42,27.194818,0.028198809
40204,75405745,-2.319930891697213,-5.820177500222832,8.583898,5.464600307761999e+42,7.828940269e+42,26.897114,0.025910243
41922,75573376,10.622841451455653,-4.924765577111627,8.5803,2.1556872356202e+42,5.0015945142e+42,27.300236,0.016038065
43628,75325266,-0.6919092133132041,-10.134434947940454,8.56786,2.2460883216876002e+42,3.1995560138000006e+42,28.262162,0.0060637509
