index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1303,107241331,-3.419517218060317,11.18730941711091,8.107739,4.0652387596660007e+42,9.633267203000002e+42,26.544793,0.069439109
3135,107576315,6.205790506850203,9.836389034667326,8.111902,3.29335205696e+42,1.5317916544e+43,26.302452,0.12467052
3471,107572258,10.258551654180945,10.765146797597291,8.099507,2.4313640320689997e+42,5.6543349583e+42,27.09971,0.024084048
6157,109376321,9.076496319542812,7.218980793682887,8.092755,2.2751865987576005e+42,5.522297569800001e+42,27.248545,0.038091825
7164,109159096,-2.4907594551303553,4.263842457087553,8.108981,2.5783513071679992e+42,8.983802463999998e+42,26.634412,0.036942177
7310,109160199,-1.6464342161031156,3.6728147897684864,8.109232,2.2983748061668e+42,5.3326561628e+42,27.293413,0.034895176
7341,109162322,-0.8021089770758781,3.5039497419630385,8.110337,6.819578615924003e+42,1.5822688204000008e+43,26.144087,0.074499091
7368,109162391,-0.8021089770758781,3.5039497419630385,8.112014,3.651347773358999e+42,5.201350104499999e+42,27.116442,0.035026199
7373,109157952,-1.7308667400058406,3.9261123614766573,8.08829,3.0370185013859996e+42,2.5737444926999996e+42,27.913612,0.011789174
7490,109163039,-0.12664878585408645,4.686005076601172,8.109713,2.1957056375169998e+42,7.650542291e+42,26.664269,0.060997223
7735,109278606,2.1530293595194574,5.023735172212068,8.099369,2.25917282169e+42,5.253890283e+42,27.226903,0.025039131
7931,109285616,4.686005076601172,4.770437600503897,8.101981,1.3853710694560002e+43,1.1740432792000002e+43,26.666578,0.064348341
13540,110619813,-11.440606988819082,-5.614762839531137,8.099698,2.942713530893001e+42,6.827641603000002e+42,26.871528,0.037591017
18180,111174529,6.121357982947479,-6.965683221974718,8.096292,2.551429448211e+42,3.4713325826e+42,27.640015,0.016166223
18400,111305315,9.751956510764604,-6.712385650266547,8.096472,2.985338778798001e+42,7.074262509000003e+42,26.93647,0.058135105
18573,111299781,10.59628174979184,-6.290223030752927,8.091129,2.524702398956e+42,2.1395783042e+42,28.289956,0.0058009873
19037,110840508,-4.601572552698451,-10.089686606375501,8.094007,2.0957368377113996e+42,2.9853801106999994e+42,27.539791,0.027524953
19039,110840529,-4.601572552698451,-10.089686606375501,8.092401,3.5672379725680005e+42,3.0230830276000006e+42,27.715158,0.013800675
20144,110740874,-6.036925459044756,-11.271741941013635,8.104027,6.243021458416e+42,5.2906961512e+42,28.20541,0.044656921
20659,110959346,0.46437888146498024,-10.342984178083672,8.097255,3.1692670231481995e+42,4.5146253891e+42,27.714664,0.051776426
21217,111182893,10.174119130278223,-9.583091462959157,8.090186,1.0872429201532e+43,1.5576546134000002e+43,26.030213,0.067127107
22434,113011677,9.245361367348261,-11.440606988819082,8.08959,4.448857545384e+42,3.7702182588e+42,27.34288,0.034665684
23420,113011476,9.751956510764604,-11.525039512721806,8.108806,2.34918650596e+42,8.100643124000001e+42,26.796315,0.026229561
