index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
26279,72433187,0.5301093035400293,7.7069737206973725,8.546373,1.3304354664980002e+43,3.0940359686000004e+43,25.53296,0.11338804
26578,72540225,6.320534003746525,9.011858160180529,8.560654,2.5343298069100004e+42,2.1477371245000004e+42,28.390215,0.0066708169
27095,73806049,-8.685637050309742,5.260315396666461,8.538811,3.688944651522e+42,2.3347750959e+43,25.804268,0.1116037
27117,73806615,-8.930302882712832,5.01564956426337,8.543094,4.846221080347001e+42,1.1244132437000003e+43,26.557759,0.033574963
27233,73807690,-6.0758681713434335,6.320534003746525,8.551022,3.8647178322246006e+42,5.505296057300001e+42,27.280941,0.0206143
28747,73891384,-2.6505465177001564,5.5049812290695535,8.560888,2.0838741266023006e+42,5.586793905100002e+42,27.297467,0.051388159
28950,73976138,1.9165490204908806,5.01564956426337,8.559082,3.3418500113440004e+42,2.8320762808000004e+42,27.697791,0.023298793
31833,73984204,2.895212350103245,2.405880685297064,8.553124,2.3456549882194004e+42,5.558424142700001e+42,27.232905,0.047002084
32386,73732598,-9.745855657389804,-0.8563304134108201,8.543198,2.3433398657136e+42,3.3380909768e+42,27.715342,0.016285457
33627,74065554,5.668091784004948,2.2427701303616696,8.56218,6.883787104535999e+42,5.833717885199999e+42,27.049754,0.027432674
34456,73891790,-2.5689912402324584,-0.20388819366924452,8.562384,3.5713572084879997e+42,2.2603526636e+43,25.910972,0.11161476
34460,73891821,-2.6505465177001564,-0.20388819366924452,8.559841,2.6720921132199e+42,4.24141605273e+43,25.365235,0.15362815
36153,75317136,-3.792320402247915,-2.6505465177001564,8.547814,3.4867520520212e+42,4.9953467793999995e+42,27.268976,0.039987048
36268,73900728,-2.6505465177001564,-1.9165490204908826,8.561696,3.6578818448550004e+42,4.976709993000001e+42,27.261784,0.013198304
38561,75649389,10.724518987002169,-0.8563304134108201,8.551074,4.4957488650539995e+42,3.8099566653e+42,27.379119,0.02703136
39493,75491695,4.2000967895864,-3.629209847312521,8.556019,2.3151715891434002e+42,3.2979652267000007e+42,27.578737,0.028403011
40998,75137479,-9.908966212325197,-8.848747605245135,8.542688,3.906838689783001e+42,1.1947518929000002e+43,27.206404,0.049281285
41474,76832869,1.3456620782170012,-7.87008427563277,8.539776,2.972756106362e+42,2.5192848359e+42,28.12088,0.0092654492
42610,76751935,0.7747751359431219,-8.196305385503559,8.554842,3.347621027667001e+42,4.554586432200001e+42,27.459328,0.016420967
42681,76831467,2.8136570726355488,-7.87008427563277,8.542218,2.131303591431e+42,3.3830215737000003e+43,25.879086,0.20545424
43038,76747884,5.5049812290695535,-8.196305385503559,8.561501,2.8358821469e+42,2.4032899549999997e+42,28.191621,0.022825245
43952,76755613,4.689428454392582,-9.8274109348575,8.551159,3.72805969395e+42,8.669906265e+42,26.707288,0.029157512
45050,76840874,7.870084275632769,-9.419634547519015,8.561422,2.716978967466e+42,2.3025245487e+42,27.938477,0.014071093
45087,76841073,8.196305385503559,-9.501189824986712,8.550374,5.4684026144280006e+42,7.789747314000001e+42,26.72914,0.039274623
