index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1614,107458905,4.958727212766704,11.316069793236837,8.059176,4.538712987259999e+42,1.0555146481999998e+43,26.808474,0.067897187
2256,109362838,5.552079186943916,9.959836709403207,8.042441,2.4536090751680006e+42,6.578040416000001e+42,26.840995,0.055185591
2959,109129724,0.38144055482820804,7.0778414062567485,8.046911,2.4814686601600006e+42,2.2155970180000006e+43,26.207812,0.13747311
4643,109501325,10.129365844882413,8.095016219131972,8.047169,2.7723311496429998e+42,6.432322853e+42,27.474807,0.020863751
4654,109495046,10.38365954810122,7.501664244954758,8.058885,1.8944685152787e+43,5.7934816981e+43,24.974354,0.21739376
5027,108926505,-7.416899677215158,2.670083883797456,8.043399,7.09159491026e+42,7.236321337e+43,25.469319,0.24807
5360,109156547,-3.0939067224954666,3.9415523998914814,8.056621,4.3762560128879994e+42,1.0153726247999999e+43,26.739261,0.088669423
5544,109137522,-0.2119114193490063,4.958727212766704,8.0384,1.168139841836e+43,1.6735527820000003e+43,26.142395,0.05510932
5565,109137879,-0.38144055482820804,4.619668941808297,8.042451,7.049146537917e+42,3.7695970790999997e+43,25.720351,0.11404435
5570,109137966,-0.38144055482820804,4.789198077287501,8.040147,2.761573062609e+42,7.403681133e+42,26.881525,0.021121778
5586,109138199,-0.466205122567811,4.28061067084989,8.044202,3.600818204320001e+42,1.6747991648000004e+43,26.007828,0.11866836
5588,109138216,-0.466205122567811,4.28061067084989,8.043103,4.2206559716100015e+42,1.4553986109000005e+43,26.566873,0.086702525
6274,109492975,10.722717819059623,5.9759020256419255,8.043596,2.493803080733999e+42,2.1133924412999994e+42,28.081741,0.0098070552
6275,109492990,10.722717819059623,6.0606665933815265,8.040891,2.926944965231e+42,1.0198414513e+43,26.713988,0.029925734
7393,109144271,-1.229086232224227,3.856787832151881,8.059271,2.530365200708e+42,2.3871369818e+43,26.098051,0.13389
7646,109150101,1.6529090709222334,3.0091421547558617,8.050808,6.785633165087e+42,1.8192046019e+43,26.242401,0.13581441
9083,109153464,-0.8900279612658194,2.5005547483182524,8.054044,9.457113874009998e+42,1.3548873744999998e+43,26.51005,0.094002095
9087,109153517,-0.9747925290054223,2.5005547483182524,8.056383,2.5885324904299994e+42,6.019843000999999e+42,27.091587,0.05648421
9139,109142796,-0.6357342580470148,1.3138507999638258,8.039369,2.0559937137740004e+42,1.3350608531000003e+43,26.284857,0.074466037
9291,109150946,1.1443216644846241,1.5681445031826327,8.061035,2.1684384288599998e+42,6.63131018e+42,27.004501,0.041393091
9456,109149941,1.5681445031826327,2.4157901805786497,8.060043,2.2049245154159998e+42,5.1277314311999995e+42,27.234124,0.029009778
10751,109144809,0.042382283869800426,1.2290862322242249,8.062279,2.7898356264029994e+42,3.7956947297999994e+42,27.496342,0.045923974
10773,109149476,0.8900279612658174,0.7204988257866135,8.04881,7.022168128105436e+42,1.0060412790982001e+43,26.693177,0.036622079
13372,111280194,9.705543006184405,-1.7376736386618385,8.046503,2.3627115519930002e+42,3.3656859715000004e+42,27.556008,0.018810894
13913,110841771,-4.958727212766705,-4.619668941808298,8.038549,2.19938177871e+42,7.584075099000001e+42,26.802753,0.05271968
14271,111280320,9.11219103200719,-2.161496477359847,8.05184,2.5951723545220007e+42,6.035284545400002e+42,27.053134,0.028559804
14370,111283626,10.298894980361615,-1.9072027741410402,8.06166,4.7394991670599994e+42,1.651393438e+43,26.587804,0.16135985
14394,111284007,10.298894980361615,-2.076731909620244,8.06005,3.377576420274e+42,4.5953420684e+42,27.450045,0.02327748
14561,110624679,-11.655128064195248,-8.51883905782998,8.05164,1.331011266056e+43,1.1279756492e+43,26.410079,0.063495131
16482,110959837,0.8900279612658174,-7.247370541735954,8.062314,2.808510603720001e+42,6.816773310000002e+42,27.171215,0.070653826
16849,111173619,7.755957948173564,-5.552079186943918,8.042412,2.4070981097730003e+42,7.361156299e+42,26.824134,0.032383218
18212,112886069,6.569253999819139,-7.755957948173564,8.047341,6.833317828160001e+42,5.790947312000001e+42,27.273787,0.015600131
18993,112512735,-5.213020915985511,-10.38365954810122,8.05763,2.0324325998088004e+42,2.911794555600001e+42,27.69625,0.014520974
20791,112771332,3.432964993453872,-11.485598928716044,8.054667,2.9909645099354996e+42,4.0693394692999995e+42,27.515487,0.013887139
