index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
4919,44577788,6.145854304733323,3.4401322837815442,9.26652,2.7909196900179993e+42,1.7664048670999997e+43,26.100373,0.077374928
5257,44302700,-8.07851289112745,0.34787854555094283,9.272925,5.863009816199999e+42,1.4230606349999998e+43,26.070679,0.067064923
5260,44302724,-7.923900204215921,0.4251848890067071,9.275134,6.017838518265e+42,8.187535399e+42,26.836485,0.031991142
5686,44577705,6.068547961277559,2.821681536135425,9.276098,1.6263717623100002e+43,1.3782811545000003e+43,26.518284,0.041255095
6103,44310144,-7.769287517304391,-1.8166990712104802,9.27831,4.009312960344e+42,3.2596040327999996e+43,25.560514,0.11395315
6194,44312000,-7.460062143481331,-0.8117166062855339,9.279848,7.467585654420001e+42,6.328462419000001e+42,27.110266,0.02939708
6394,44369983,-3.1309069099584863,-0.038653171727884024,9.286643,3.5311995088300005e+42,8.212091881000001e+42,26.819781,0.04324926
7102,44310009,-8.07851289112745,-2.2032307884893054,9.27985,8.690264623040002e+42,2.0209917728000005e+43,25.796788,0.11650937
9591,45392654,-8.465044608406277,-6.22316064818909,9.270649,2.202505570486e+42,5.219207513e+42,27.343214,0.017069346
10359,45399360,-6.68699870892368,-7.923900204215921,9.283025,4.071332199495001e+42,1.2450557185000002e+43,26.424689,0.065004893
12110,45691909,9.31541438641969,-8.07851289112745,9.275728,4.251798919133999e+42,6.056693616999999e+42,26.976659,0.029370133
