index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
245,527001928,-7.200362237030746,13.544737354973915,6.032789,2.43552237957e+42,8.398353033e+42,26.575261,0.090600722
246,527001937,-7.301066603982224,13.544737354973915,6.031004,5.119665822999999e+42,4.338699849999999e+42,26.950367,0.037889664
499,527299884,-1.762326421650882,14.04825918973131,6.028352,3.1405030196249997e+42,2.5532544875e+43,25.929595,0.28395886
636,531921049,-11.832763116798777,10.926423814235461,6.017923,2.5098495373619997e+42,1.3493814717e+43,26.493709,0.12526826
736,527004814,-7.200362237030746,13.141919887168,6.034972,2.1401087785272e+42,3.0485880036000004e+42,27.413251,0.020186933
793,527299688,-4.481344329340813,13.141919887168,6.026174,1.6623961803848e+43,4.0349421854e+43,25.28775,0.28049146
857,527299848,-1.8630307886023623,13.846850455828354,6.030173,3.4353151803840005e+42,7.970568864e+42,26.70226,0.10318425
1547,531923358,-6.79754476922483,11.027128181186944,6.032694,3.09975942661e+42,1.0688825609000001e+43,26.395486,0.084966438
1548,531923377,-6.79754476922483,11.027128181186944,6.032225,4.8430915734599983e+42,6.589240235999998e+42,26.666502,0.086982092
1661,532521635,-0.0503521834757414,11.429945648992861,6.027426,1.382921001697e+43,4.7686931093e+43,25.572916,0.62258509
1664,532521682,0.050352183475738915,11.530650015944339,6.028558,1.7227397668005002e+43,2.3438636283000003e+43,25.712366,0.24405732
1671,532521815,-0.15105655042721924,11.127832548138423,6.025,2.6278158401519994e+43,2.2269625763999998e+43,25.7401,0.16525028
1707,532522125,0.6545783851846109,11.127832548138423,6.020443,3.1089221599880005e+42,2.6346797966000005e+42,27.739396,0.018980465
1838,532525536,1.5609176877479214,11.530650015944339,6.027155,3.7294521305400004e+42,3.160552653000001e+42,27.845456,0.057237489
1950,532885549,4.682753063243769,11.127832548138423,6.017309,2.394195648000001e+42,1.8704653500000008e+43,25.498154,0.18749783
2155,533164822,12.034171850701734,13.041215520216522,6.016789,4.874082936788e+42,4.5981914498e+43,26.000848,0.33789778
2192,533478193,13.947554822779832,13.041215520216522,6.015256,1.6323873028349e+43,3.7874415379e+43,25.588883,0.46979806
2415,531643955,-13.041215520216523,7.200362237030742,6.014221,2.3771632827820006e+42,2.0145451549000005e+42,27.654376,0.037093958
2444,531649720,-11.429945648992861,7.401770970933703,6.035152,4.8332256791910005e+42,1.6840507593000003e+43,26.13008,0.1683454
2472,531650343,-11.732058749847297,6.696840402273348,6.02212,2.6096585792841993e+42,3.738765872899999e+42,27.810285,0.029729455
2663,531936444,-8.509519007399971,7.905292805691097,6.028425,2.720715978505e+43,9.479846615e+43,26.083599,1.3784169
2856,532236632,-5.387683631904124,8.610223374351447,6.013269,2.9542457691892e+42,4.2324437954e+42,27.016655,0.031113901
2862,532236659,-5.488387998855603,8.71092774130293,6.015415,1.0215457460208e+43,1.4551933704e+43,26.58561,0.13083442
3251,532886824,6.998953503127787,10.422901979478068,6.029191,5.672824312187998e+42,1.3768991048999994e+43,26.027735,0.10458573
3257,532891417,7.603179704836658,10.120788878623634,6.022693,3.313174080274e+42,2.8077746443e+42,27.277603,0.039555531
3340,533185637,9.61726704386624,10.624310713381028,6.028964,4.1859879827090003e+42,2.4769159661e+43,26.228682,0.15602036
3455,533181335,11.832763116798771,10.725015080332506,6.017011,2.573044217632e+42,2.2973609086e+43,26.942099,0.29958803
3459,533181372,11.732058749847294,10.725015080332506,6.015698,1.1942960904619995e+43,1.0121153308999997e+43,26.364056,0.13105009
3477,533181618,11.832763116798771,10.926423814235461,6.015172,3.116341994040001e+42,1.0746006876000004e+43,26.550389,0.089179813
3513,533184428,13.947554822779832,11.429945648992861,6.029723,2.3563061947499995e+42,8.125193774999998e+42,26.407219,0.18598859
4236,533183864,10.725015080332506,10.32219761252659,6.022905,3.5001196317100005e+42,8.139813097000001e+43,24.937721,0.6608334
4239,533183909,10.624310713381028,10.221493245575111,6.023052,5.4492866545179983e+42,1.8987061513999997e+43,25.769536,0.12307928
4244,533183958,10.725015080332506,10.422901979478068,6.020964,4.606953082829998e+42,6.267963377999998e+42,26.698525,0.03784542
4358,533178799,11.732058749847294,9.41585830996328,6.036955,2.835893238984e+42,1.5246737844e+43,25.845423,0.14435748
4446,533185319,12.839806786313565,10.926423814235461,6.034011,9.539121845120001e+42,8.517073076000001e+43,26.86689,1.1384254
4665,531661192,-13.041215520216523,2.870074458117148,6.018099,2.178522902171e+42,7.590672133000001e+42,26.374553,0.094711664
4732,531942821,-9.315153943011802,3.7764137606804584,6.028188,2.8508552739239994e+42,3.878714658399999e+42,28.198669,0.021111546
4787,531937166,-6.898249136176308,5.085570531049686,6.023066,2.0788908269000002e+42,6.114384785e+43,25.138041,0.35912434
5234,532535593,1.2588045868934854,5.891205466661518,6.015925,4.304031714853e+42,6.1662345485e+42,26.737409,0.055644265
5336,532881966,5.488387998855601,7.200362237030742,6.025446,2.9317540806684006e+42,4.176287864200001e+42,27.084635,0.027953071
5665,538197520,12.034171850701734,6.797544769224828,6.017272,1.1418469250926996e+43,3.061251809899999e+43,26.344459,0.36106767
5747,533189988,13.746146088876875,7.099657870079264,6.024548,6.240102872089e+42,1.4478196919e+43,26.001252,0.2737492
5896,531664264,-12.638398052410608,0.4531696512816552,6.02234,7.26058255849e+42,2.5036491581e+43,27.966659,0.17711845
5934,536870185,-9.71797141081772,0.7552827521360912,6.01486,2.7822512062240007e+42,2.4841528627000005e+43,26.062405,0.23667399
5994,536848892,-7.099657870079267,3.0714831920201062,6.013982,6.249036623634002e+42,1.9110203742000003e+43,26.872263,0.43907267
6195,532258607,-2.8700744581171507,4.078526861534897,6.030832,1.0673593465344001e+43,5.7384911104e+43,25.695317,0.61996676
6219,532258515,-2.7693700911656727,2.7693700911656705,6.02823,3.5283936954912e+42,5.055005294400001e+42,26.983088,0.020619989
6272,532253930,-0.15105655042721924,2.870074458117148,6.033269,9.532775023080001e+42,7.750223596000001e+43,27.055366,1.7745032
6283,532254113,-0.3524652843301774,3.0714831920201062,6.032623,2.2495052127080005e+42,1.3310681732000002e+43,26.529962,0.19964264
6314,532254495,-0.0503521834757414,3.4743006598260227,6.033247,3.600703068500999e+42,1.2546003722999998e+43,26.222394,0.11546939
6335,532253880,-0.7552827521360936,3.0714831920201062,6.023958,2.0175504556756002e+42,2.8904734322000003e+42,27.297723,0.046167556
6353,537155015,-1.0573958529905296,2.9707788250686282,6.016899,2.7648574180240006e+43,2.3430995068000005e+43,25.967432,0.24503766
6406,532552567,1.8630307886023598,3.3735962928745424,6.034164,5.984039198578e+42,8.573122061e+42,26.53384,0.039811288
6419,532552637,1.9637351555538376,3.5750050267775,6.033185,3.395086620367001e+42,2.0089269943000002e+43,26.269962,0.15685578
6514,532561881,3.5750050267775,4.179231228486374,6.036628,2.1416718890860006e+42,4.980632300200001e+42,26.797283,0.068669865
6557,532887630,5.186274898001166,5.387683631904121,6.027257,2.13825942267e+42,3.063408915e+42,27.417414,0.052574967
6573,532559224,4.380639962389333,4.078526861534897,6.029073,4.3985386295200006e+42,3.9272666335000004e+43,27.515867,0.22678618
6574,532559235,4.481344329340811,4.179231228486374,6.028633,2.9880748548380004e+42,2.8189385423000003e+43,25.590688,0.13337652
