index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3931,103808252,-2.525701110704429,10.723878486433552,8.356741,5.131019504667001e+42,1.7878116741000005e+43,27.499686,0.077186398
4220,105738606,2.7741307281507632,11.220737721326225,8.340212,3.582547939798e+42,3.0360575761e+42,27.883804,0.015406961
4222,105738615,2.7741307281507632,11.220737721326225,8.34106,4.7432192905650003e+42,6.453359579e+42,26.996025,0.018718852
4240,105738992,2.3600813657402018,11.303547593808341,8.346936,1.4946809549174995e+43,2.0335795304999993e+43,25.963886,0.091826276
5846,105835810,2.8569406006328766,9.481730399201869,8.34327,2.0890306846349998e+42,9.716421788999999e+42,26.552751,0.09754981
5848,105835839,2.8569406006328766,9.481730399201869,8.343582,2.1027709617608003e+42,4.8788189368000006e+42,27.187146,0.029682141
7115,105626692,-2.856940600632879,6.749004607292157,8.346793,4.267690831041e+42,2.4111247633e+43,25.808664,0.14916838
8859,105626310,-3.60222945297189,6.417765117363711,8.353677,4.3943107924599996e+42,3.723992197e+42,27.363069,0.021282516
10363,105529310,-5.589666392542587,3.7678491979361133,8.353992,4.16842640046e+42,5.671328436e+42,27.583687,0.01167027
12577,105420293,-9.647350144166094,0.20702468120528075,8.353596,2.267645500642e+42,6.079478554e+42,27.026329,0.025052067
12598,105419900,-9.730160016648208,0.5382641711337287,8.35391,2.2312124644061995e+42,3.1965794619e+42,27.978095,0.018217404
12679,105536218,-7.991152694523847,0.45545429865161724,8.357444,4.147148486613602e+42,5.907618926800003e+42,27.005062,0.044282642
12681,105536571,-7.991152694523847,0.45545429865161724,8.348584,3.722461766111001e+42,1.9906212653000005e+43,26.151693,0.090359144
12786,105538376,-7.08024409722061,1.2007431509906288,8.350055,2.0125091936371107e+42,5.3954670070700016e+42,27.198884,0.01777162
12822,105538778,-5.424046647578362,0.8695036610621787,8.357629,2.1029799260613998e+42,4.9833647537e+42,27.238588,0.022579805
12824,105538798,-5.589666392542587,1.1179332785085172,8.357643,2.192329648845e+42,2.982761427e+42,27.809264,0.009834234
13788,105535780,-7.245863842184835,-0.04140493624105778,8.353039,3.2612617520619996e+42,8.743329094e+42,26.957804,0.014324003
13874,105539793,-5.092807157649913,-0.20702468120528278,8.357874,2.95128271605e+42,2.5010870475000003e+42,27.822972,0.014680391
13892,105539682,-5.755286137506812,-0.45545429865161924,8.351324,2.5116384451400005e+42,5.951749870000001e+42,27.012407,0.024308795
15099,107257994,-1.5319826409190807,-0.6210740436158443,8.337874,2.1731409497069995e+42,3.0956423784999995e+42,27.667268,0.020531762
15224,107370066,0.7866937885800672,-0.04140493624105778,8.351592,2.5944025714776006e+42,3.695730158800001e+42,27.545188,0.021124898
16854,107595129,7.908342822041734,-0.28983455368739425,8.351742,2.6819047233181394e+42,1.6974080527329997e+43,28.82331,0.081960124
18909,107163987,-6.417765117363711,-6.1693354999173735,8.350237,2.0099358645444003e+42,2.863156502200001e+42,27.931021,0.013117283
20573,107263955,-0.20702468120528278,-6.086525627435261,8.33874,3.103311536808e+42,2.5230175096e+43,26.203451,0.10481348
21259,107713168,11.303547593808341,-4.761567667721463,8.358198,1.2508662500132002e+43,3.0360831311000005e+43,26.124906,0.11606715
22440,109399528,9.398920526719756,-7.163053969702722,8.339227,2.4341378903079984e+42,2.062828720599999e+42,28.409784,0.0036288038
22667,107272491,-3.5194195804897777,-10.144209379058768,8.361627,2.2805950224070007e+42,1.3494645103000004e+43,26.15355,0.068848587
22838,109052768,-0.12421480872316926,-9.398920526719756,8.359675,1.2235501992851995e+43,2.969782037099999e+43,26.705974,0.14935237
23047,109306064,4.513138050275125,-7.908342822041734,8.361722,4.7309936073929996e+42,1.4467870359e+43,26.354259,0.072281016
23787,109303663,4.099088687864564,-10.144209379058768,8.337547,7.957272554805001e+42,1.0826221163000002e+43,26.725921,0.10881913
24223,109407980,9.812969889130319,-10.309829124022993,8.356137,2.2774337286632e+42,5.5277517686e+42,27.404094,0.034512438
