index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
89158,148712793,-11.415739200785792,11.155304085938967,7.74968,2.1221147089799997e+42,9.870300971999999e+42,26.624362,0.022938291
90508,150863681,-8.550952937470726,8.98501146221543,7.749096,2.797706153489e+42,1.6554474280999998e+43,26.446442,0.17632454
91892,151035060,-7.161965658287665,7.5960241830323705,7.760808,2.1705546516965997e+42,3.0919581933e+42,27.869389,0.009431706
94072,151324972,1.5192048366064725,7.5960241830323705,7.752941,2.986394827717e+42,1.0405556891e+43,28.343893,0.090191157
94189,151324630,1.6928282465043554,8.030082707777078,7.749325,2.8175884595017995e+42,4.0366596841e+42,27.30271,0.034686694
94192,151325093,2.300510181146945,7.5960241830323705,7.756098,2.050289340256e+42,3.4750666784000006e+43,25.87195,0.22245121
94439,151325577,2.821380410840594,7.8564592978791925,7.753821,1.1024097840756003e+43,1.5703843078000006e+43,26.614886,0.099415538
94450,151325569,2.908192115789534,7.7696475929302515,7.756123,2.1329109583659998e+42,5.718259941999999e+42,27.466372,0.029223196
95359,150738687,-10.287187036449554,4.123555985074716,7.759156,9.258445579845002e+42,2.8313289235000006e+43,25.423588,0.19205181
95360,150738705,-10.287187036449554,4.123555985074716,7.760292,2.1006371001796003e+42,5.098633738300001e+42,27.221482,0.019800276
97313,151040832,-5.078484739513072,3.5158740504321258,7.747129,2.05566395183e+42,4.76952193e+42,27.496163,0.036878982
97316,151048572,-4.818049624666247,3.0818155256874173,7.762036,3.6448401209179997e+42,3.0888475601e+42,27.625169,0.015510179
101381,153128350,-6.641095428594016,-2.300510181146947,7.756653,4.1468924238300005e+42,5.907254165000001e+42,27.126457,0.041279354
102344,151352829,3.342250640534243,-0.4774643772191788,7.761464,1.44837888871e+43,6.736645994e+43,25.061454,0.23121089
107751,153287997,-5.512543264257778,-6.901530543440841,7.761966,2.8262374181439996e+42,2.5234262662e+43,26.404555,0.29487987
109660,152994809,-11.328927495836849,-9.592693396858024,7.75926,6.120845253495001e+42,8.327680617000001e+42,26.65091,0.048403334
109899,152999884,-9.332258282011198,-8.203706117674962,7.758307,3.387871390956001e+42,8.222988813000003e+42,26.942201,0.052283362
110459,153286036,-3.863120870227892,-6.988342248389783,7.76106,2.1835661351168e+42,5.1743273344000004e+42,27.225034,0.040275293
110465,153286094,-3.7763091652789513,-7.248777363236606,7.759658,2.5443126141699998e+42,8.773491773e+42,27.588262,0.070196998
110478,153286274,-3.6026857553810685,-7.4224007731344885,7.758729,1.0075749660613002e+43,5.961982047700001e+43,25.717807,0.46615717
112119,152994847,-11.328927495836849,-9.679505101806965,7.755525,5.481809486946001e+42,7.808845423000002e+42,26.686035,0.030559936
112124,152994926,-11.24211579088791,-9.679505101806965,7.75661,2.892741757598e+42,1.8784037387e+43,26.08792,0.069947538
112367,153133399,-7.596024183032372,-9.071823167164375,7.762295,2.204317565075e+42,3.1580480875000003e+42,27.530414,0.020975116
113009,153295793,-1.7796399514533001,-8.72457634736861,7.746034,8.057935653089001e+42,2.8076430847000004e+43,25.928665,0.15657335
113013,153295855,-1.8664516564022406,-8.72457634736861,7.738852,2.4904951606045995e+42,3.5680446426999995e+42,27.530233,0.025505926
113446,155611540,1.258769721759649,-7.856459297879195,7.747855,2.4713057795580004e+42,1.6047440127000003e+43,26.166273,0.047094221
113715,155612405,2.908192115789534,-7.769647592930255,7.741439,3.3132984372180007e+42,2.1514924917000005e+43,26.000861,0.20971837
114780,153143560,-6.120225198900369,-10.72124556119426,7.75372,2.6022238215224996e+42,3.5404405734999994e+42,27.504364,0.01991043
115888,155622825,5.425731559308835,-9.853128511704847,7.738168,2.0414294095637997e+42,4.736495149799999e+42,27.388762,0.025748077
116213,155923880,11.068492380990026,-8.637764642419668,7.748997,4.607191983732e+42,2.7261491028e+43,25.986355,0.1351764
116221,155925477,10.72124556119426,-8.81138805231755,7.739431,2.9398811786199986e+42,6.821070019999997e+42,27.158259,0.028615523
118009,155929224,10.02675192160273,-10.287187036449554,7.747128,1.1749415190281998e+43,4.0938728885999993e+43,26.27905,0.30094709
