index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
1928,107136887,-7.963274603200927,9.311553901097378,8.121908,4.1747181963439995e+42,5.980971628e+42,27.102857,0.023556508
3366,107572590,9.901426093927075,10.575565742875302,8.136919,2.501003254692e+42,7.648327995999999e+42,26.77049,0.0360926
3381,107572993,10.069961006164133,10.912635567349415,8.117465,3.174330387758e+42,2.6901104981e+42,27.940772,0.0065681233
3841,107248485,-5.940855656356248,5.688053288000662,8.121987,2.0403639494e+42,2.08200403e+43,26.419474,0.069350442
4327,109279433,3.7499017972745086,7.62620477872681,8.121527,6.431620449900001e+42,5.450525805000001e+42,27.177612,0.046301424
4496,107579147,7.120600042015641,9.058751532741793,8.121652,2.6780838337760002e+42,1.5846649904e+43,26.131043,0.068503159
4628,107574961,9.311553901097378,8.637414252149151,8.127544,2.04691409634e+42,1.156448642e+43,26.842437,0.063423512
7629,109288560,1.6432153943113008,5.1824485512894904,8.130581,1.8267414459440002e+43,4.2482359208000005e+43,27.806495,0.33956055
7715,109278871,2.4016224993780555,4.7611112706968495,8.119325,2.2211153566454998e+42,3.0219256553e+42,27.553642,0.025759741
9425,109165011,2.1488201310224713,2.654424867733642,8.118441,6.776207095612e+42,1.6447104601000001e+43,26.766108,0.13790747
12465,108840190,-11.24970539182353,-3.8341692533930387,8.127607,2.62508671054e+42,7.03776598e+42,26.901533,0.025348571
14330,111273375,9.648623725571492,-0.6320059208889638,8.133201,2.4512333834850003e+42,7.496126555000001e+42,26.763349,0.067852258
14814,110733460,-8.38461188379357,-6.614995305304474,8.113921,6.833107713042002e+42,9.733771671000003e+42,26.934818,0.06050974
16820,111175802,7.373402410371228,-3.8341692533930387,8.132547,2.16013217684e+42,5.79123908e+42,27.00184,0.028598349
16944,111285108,9.311553901097378,-4.086971621748624,8.136517,9.320959137940001e+42,4.3353298316000007e+43,25.716634,0.18908156
17080,111294675,10.828368111230889,-3.8341692533930387,8.117463,4.920759950409001e+42,1.5048195567000003e+43,26.482769,0.049097113
17091,111294810,11.081170479586474,-3.918436709511567,8.119097,3.3078892331589996e+42,1.1525746457e+43,26.960141,0.1410979
17109,111295278,10.15422846228266,-4.255506533985681,8.116116,5.473457351102999e+42,1.9071279969e+43,26.308827,0.11238862
17794,110843126,-3.3285645166818694,-7.373402410371229,8.136513,4.294948541016001e+42,1.3134399208e+43,26.718612,0.11673329
18380,111297514,9.901426093927075,-5.603785831882134,8.12687,3.383493974180001e+42,8.212364015000003e+42,26.759242,0.031737659
18515,111297217,10.74410065511236,-5.435250919645077,8.131258,2.5748671368460003e+42,6.101580893e+42,27.005575,0.032240943
18527,111297444,10.491298286756775,-6.025123112474776,8.129988,8.343429427305001e+42,1.1351604663000002e+43,26.531591,0.070494295
18544,111297844,10.407030830638247,-5.603785831882134,8.117611,6.052320639862e+42,2.1088225226e+43,26.443171,0.24706962
18565,111287471,10.491298286756775,-5.098181095170964,8.117211,2.3722684895443995e+42,3.3986654577999996e+42,27.631104,0.016395822
20192,110740314,-5.435250919645077,-10.82836811123089,8.125372,2.877439152729e+42,1.6256718377e+43,27.245896,0.070237755
22376,111192475,7.879007147082397,-10.74410065511236,8.126386,3.6421909944339994e+42,8.630784347e+42,26.557149,0.042451534
