index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
7759,639168194,-11.600650962845947,14.513818917641336,5.674659,4.6892214549599994e+42,6.379893136e+42,26.722396,0.052431922
7760,639168207,-11.496609250174684,14.513818917641336,5.674385,2.108752223793e+42,6.448783559e+42,26.79904,0.12114344
8702,639536226,-8.063232732022968,13.57744350359996,5.674205,2.349713683145e+42,3.8519896445e+43,26.369608,0.60098385
8931,639518590,-5.462189915241366,13.993610354285018,5.673388,3.4027448292660006e+42,1.9224547058000004e+43,25.523715,0.10657729
8936,639518647,-5.566231627912629,13.993610354285018,5.678026,5.987997548946001e+42,2.0864102958000004e+43,25.390859,0.20787129
8937,639518675,-5.462189915241366,13.889568641613755,5.674054,2.3054497666969998e+42,2.9940906061e+43,25.828422,0.36034953
8947,639518807,-5.878356765926422,14.09765206695628,5.67592,3.71204215382e+42,1.2800145358e+43,26.661653,0.16148364
14573,639160959,-11.91277610085974,11.080442399489623,5.682611,4.326092494157e+42,1.5073493011e+43,25.848631,0.16714268
15144,639166807,-10.45619212346204,11.912776100859737,5.664562,6.36731038804e+42,6.497255498e+43,25.55569,1.4366497
15152,639160612,-12.016817813531002,12.120859526202263,5.679263,5.3106709610619994e+42,7.608411119e+42,26.364315,0.11033569
15801,639519780,-9.727900134763193,12.432984664216058,5.667933,2.7109270532715005e+42,3.688336126900001e+42,27.140745,0.065915404
15815,639524803,-9.519816709420665,11.080442399489623,5.669942,6.403716592289e+42,1.4857811119e+43,25.877976,0.26651507
15863,639522340,-8.791524720721815,11.184484112160886,5.665029,1.2858784967808e+43,1.8317357504e+43,26.20531,0.13482566
16362,639536502,-8.479399582708023,12.849151514901115,5.667653,2.2330608570522002e+42,3.1992275889000005e+42,27.154019,0.032932336
16364,639520273,-7.334940743324119,11.808734388188475,5.683342,1.6541250591762e+43,2.3563035031000003e+43,26.166169,0.26089053
17030,639523497,-6.60664875462527,12.953193227572378,5.672595,2.5257535017469996e+42,5.873845352899999e+42,26.73219,0.15071265
18252,639865851,-2.132855109760916,12.953193227572378,5.669941,2.765147404502e+42,9.634659946000001e+42,26.826354,0.07325885
20294,640203346,2.444980247774705,14.09765206695628,5.687127,4.890863423985001e+42,6.654235951000001e+42,26.743114,0.051720796
21786,640916025,8.68748300805055,14.30573549229881,5.662902,3.992056950616001e+42,9.689458618000002e+42,26.547252,0.28772931
22258,640895176,10.040025272776983,14.09765206695628,5.66692,2.0441107873059998e+42,7.122337238e+42,26.763343,0.021621152
22262,640895202,9.93598356010572,14.513818917641336,5.668571,5.834121817342e+42,5.9531855279e+43,26.761929,0.75108232
23694,639196644,-13.99361035428502,10.352150410790772,5.686493,3.8782494386052e+42,5.556231287400001e+42,26.715068,0.05384894
