index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
27191,69212394,-6.964538310489662,10.227921975976244,8.874369,5.144179649778001e+42,7.327891239000002e+42,26.911773,0.021363057
32424,70586000,-8.954406399200993,4.178722986293796,8.882897,2.793775721205e+42,3.8010554029999994e+42,27.603104,0.024766419
33056,70896473,1.3133129385494782,6.407375245650486,8.879259,4.9426107403520003e+42,3.8614146409e+43,25.893644,0.089258232
35626,70590588,-10.546300870170057,1.074528767904119,8.880321,3.175190930251999e+42,2.6908397713999997e+42,27.851062,0.010070248
35958,70681903,-4.735886051132971,1.3133129385494782,8.871634,3.039830742050001e+42,2.5761277475000007e+42,27.868591,0.015472614
36190,70672229,-3.7011546450030774,2.7460179624216368,8.882396,6.348995033618001e+42,4.018351287100001e+43,25.586817,0.11165116
36218,70673907,-2.8256126859700914,2.905207409518544,8.879441,3.1420092769280005e+42,2.4546947476e+43,25.76792,0.083795038
36219,70673945,-2.8256126859700914,2.905207409518544,8.878441,1.1455448939063996e+43,1.6318303331999996e+43,26.404039,0.096463295
37083,71085747,8.556432781458724,4.258317709842248,8.868966,2.3483928319740004e+42,3.1950922884000004e+42,27.88118,0.012080347
37184,71084805,9.352380016943256,4.895075498229875,8.885067,3.49409402477e+42,5.005865365e+42,27.396196,0.011753347
38423,71082136,8.317648610813366,2.7460179624216368,8.887344,3.27722784848e+42,2.7773117360000002e+42,27.945004,0.013896892
42305,72167154,-3.860344092099984,-4.49710188048761,8.88331,9.742503072606004e+42,2.979358737800001e+43,25.888292,0.11565668
43790,72259822,2.348044344679371,-4.656291327584517,8.882154,2.897510900228e+42,6.866139574e+42,27.083556,0.022189688
43914,72354021,3.9399388156484365,-4.9746702217783305,8.871777,3.0881511094719996e+42,1.6514177055999999e+43,26.514795,0.096840801
44028,72358191,5.452238563069048,-4.49710188048761,8.883232,2.4366790350342e+42,5.7741209361e+42,29.403329,0.028243852
44215,72551816,9.670758911137069,-3.4623704743577184,8.881379,2.5729701321346e+42,3.6862036277000004e+42,27.627863,0.014434081
44617,72258032,0.7561498737103055,-5.9298069043597685,8.880021,1.0307796402618e+43,1.4683470659000002e+43,26.204232,0.068795938
45695,72459678,7.840080269522645,-6.248185798553583,8.87331,2.6572024719750003e+42,1.2359081265000002e+43,26.501468,0.057043594
