index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3670,107141425,-8.000610781024811,7.079074460697344,8.202524,4.475767714188001e+42,3.793023486600001e+42,27.437228,0.025707609
3687,107141829,-7.49795460630074,6.576418285973274,8.187935,2.334667928731e+42,3.3447964595e+42,27.705262,0.013866007
3840,107143194,-6.157538140369881,6.743970344214629,8.194167,6.792246238308004e+42,1.6486034559000008e+43,26.320262,0.067280304
4420,107570840,5.738657994766486,9.843683421679739,8.198714,2.967362354023e+42,7.955395051000001e+42,26.9042,0.043330259
4431,107571129,5.8224340238871655,9.341027246955667,8.198102,2.2058843569074e+42,3.1422854087000004e+42,27.562048,0.02171724
4991,107142871,-7.833058722783454,5.152225790921736,8.197215,2.820205985298e+42,6.543401358e+42,27.316977,0.0087642094
5692,107356922,1.1309763931291617,7.414178577180059,8.203295,4.608577340245e+42,2.1435243442999998e+43,25.846843,0.091243154
5696,107357108,1.2147524222498394,7.079074460697344,8.200902,5.409701365322001e+42,7.750288489000002e+42,26.821459,0.035512814
6038,107580210,6.911522402455988,8.335714897507522,8.198985,8.23247283271e+42,2.868457433e+43,25.969302,0.16449788
6546,107050041,-11.351651945851957,3.728033295870198,8.19534,5.195164713585e+42,7.068251311e+42,27.442442,0.012186337
6863,107246136,-6.157538140369881,4.146913441473592,8.189113,2.7575869009080002e+42,3.7518189128000004e+42,27.521786,0.020890746
7308,109170171,-0.7120962475257689,4.81712167443902,8.193983,3.7599832051e+42,3.186426445e+42,27.582301,0.030211324
8212,107581334,8.419490926628205,7.162850489818021,8.191627,5.4697716313159996e+42,7.836349042e+42,26.753492,0.05830612
10089,107703378,10.932771800248561,6.073762111249201,8.211401,3.2503609627632013e+42,4.630143821600002e+42,27.396747,0.016104766
11167,107589275,7.330402548059381,4.146913441473592,8.211226,2.7261622834590007e+42,8.336887717000001e+42,26.738072,0.050782008
14617,108841385,-11.016547829369243,-5.906210053007846,8.188904,3.952129564713001e+42,2.1134382699000004e+43,25.974682,0.060690099
15146,109036528,-1.5498565387325565,-2.9740490337840924,8.205155,4.4525037691439994e+42,6.378945227999999e+42,27.676657,0.060327824
15154,109035885,-1.1309763931291617,-3.644257266749522,8.206618,5.710486076635999e+42,4.8393949802e+42,27.080071,0.03123354
19273,110956878,-0.2932161019223762,-8.251938868386846,8.195988,6.341664351540001e+42,8.628114764000001e+42,26.689458,0.03910383
19337,109182823,0.7958722766464467,-7.414178577180061,8.193208,3.1491359236140007e+43,2.6687592573000006e+43,26.164553,0.21724188
19338,109182836,0.7958722766464467,-7.414178577180061,8.197386,2.1367095965837998e+42,5.0632928828999995e+42,27.090353,0.02832227
20620,110957629,-0.20944007280169843,-9.341027246955669,8.206783,5.546356083762e+42,4.7003017659e+42,27.231295,0.042667912
23148,111081707,6.911522402455988,-10.095011509041777,8.206088,3.3152385107728005e+42,4.749625373600001e+42,27.285339,0.022024959
