index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2303,60429284,-5.517487265247775,6.05766084366364,9.300412,5.2118828023859984e+42,1.5938479517999994e+43,26.159445,0.053545582
5647,44577262,5.517487265247772,3.048122335346671,9.306067,2.2675353696282007e+42,5.373306563100002e+42,27.235186,0.017675879
5683,44577546,5.82615788148541,3.2796252975249005,9.294071,2.1803675308847996e+42,3.1237357175999996e+42,27.625102,0.024596896
5724,44573723,8.681361081683558,3.20245764346549,9.309527,5.2226487619019987e+42,7.439670600999999e+42,27.034276,0.013181557
6093,44310977,-7.523846270792419,-1.5047692541584843,9.300907,1.099369825024e+43,8.588826757999999e+43,25.13649,0.53549166
6690,44503437,4.66864307059427,0.7330927135643891,9.306534,7.776655889972e+42,1.8428094526e+43,26.130744,0.034983301
9872,45533220,0.7330927135643891,-5.054481340891318,9.292357,2.0578712435864005e+42,4.876472141200001e+42,27.472582,0.0094550875
9873,45533223,0.7330927135643891,-5.131648994950727,9.289995,2.3162849669820012e+42,7.083440266000004e+42,26.871961,0.032093215
10388,45398905,-6.366331459901278,-7.601013924851828,9.311491,4.6523515294200015e+42,6.329729972000002e+42,27.13478,0.016322034
12051,45692498,8.141187503267695,-7.3695109626736,9.306968,8.184002280532e+42,1.1724931634000002e+43,26.363801,0.046943135
