index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
41225,435652078,1.6169352154698984,12.298507244937717,6.315284,3.52767147063e+42,8.203887141e+42,26.481488,0.042033863
41232,435659395,2.10691558379411,12.984479760591615,6.337062,2.3022252380729998e+42,1.3006922249e+43,26.314935,0.14565192
41323,435651588,1.7149312891347397,11.710530802948664,6.315802,2.4685983799500003e+42,1.1481852930000002e+43,26.620897,0.036406531
42736,435901373,7.692691782690127,13.376464055250985,6.330424,2.0109844923840004e+42,2.881066608000001e+42,27.439223,0.034120038
46824,435658111,-0.8329666261511608,11.024558287294765,6.334,1.004061844701e+43,1.6460030241e+44,26.296527,2.5196518
47099,435658173,-0.6369744788214757,11.318546508289295,6.336034,6.563628741383999e+42,9.349898492e+42,26.157274,0.083393514
47149,435652609,-0.2449901841621081,11.318546508289295,6.319702,1.2225885151930002e+43,2.8432291051000005e+43,26.147192,0.24227664
47215,435653306,-0.3429862578269494,10.33858577164087,6.31715,8.038341810376001e+42,1.1516249012000002e+43,26.530949,0.062232403
47220,435653362,-0.5389784051566344,10.436581845305712,6.317089,6.510979348589999e+42,3.5005265315e+43,25.767789,0.15314028
47846,435651568,1.8129273627995834,11.612534729283823,6.315157,8.89278625536e+42,6.947489262000001e+43,25.903542,0.82342008
47963,435651633,1.8129273627995834,11.416542581954134,6.316518,5.931094522752e+42,1.3761240192e+43,26.006632,0.077469739
47980,435686803,2.49889987845348,10.436581845305712,6.321488,2.2930168637249996e+42,1.0665194714999999e+43,26.133533,0.097728389
49600,435894988,7.986680003684651,12.494499392267404,6.314853,2.2991806210698e+42,3.2751860699e+42,27.410864,0.014784831
50567,436155875,13.082475834256456,12.396503318602559,6.333431,2.0418743721698003e+42,2.925321450100001e+42,27.502773,0.042927333
52386,435136829,-8.280668224679182,6.61473497237686,6.312655,2.6718597724789997e+42,6.199210609e+42,26.671232,0.11973608
