index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
151748,536805007,-7.368747501467165,12.145728640349326,5.916282,2.129265901294e+42,4.9517811658e+42,26.769885,0.087478869
152913,532518359,1.372111603721472,13.670297088928736,5.934679,5.321060226263999e+42,1.6272355431999997e+43,29.840463,0.22367202
156141,536809391,-8.791678053474618,11.9424528472054,5.937119,2.6735648892263996e+42,3.8084969932e+42,27.452119,0.029804735
159656,538119274,12.247366536921286,13.670297088928736,5.918881,2.5191828625799998e+42,2.1349007309999998e+42,27.827598,0.010778366
161563,536815291,-9.503143329478343,9.198229639762458,5.931449,3.552294577471499e+42,4.8330538468999986e+42,26.779027,0.083453638
161580,536815442,-9.604781226050305,9.198229639762458,5.932965,3.840798705516e+42,5.502576942e+42,26.86553,0.052887472
161624,536815744,-9.299867536334421,7.6736611911830455,5.928992,1.3952080077650005e+43,3.2446697855000013e+43,25.772691,0.16098401
162075,536816700,-8.486764363758734,8.588402260330692,5.918677,3.0333975070035e+42,4.1270714381e+42,26.89118,0.05089998
162095,536816984,-8.690040156902656,7.97857488089893,5.916165,2.026138101132e+42,1.1447107916000001e+43,26.20864,0.091148633
165098,537780323,7.5720232946110855,11.230987571201677,5.917965,3.1279770719779996e+42,2.6508280271e+42,27.450651,0.019019353
165525,538117188,9.198229639762458,11.230987571201677,5.933657,3.124107113504e+42,7.248508384e+42,26.912994,0.065905781
165540,537781377,8.283488570614809,11.73917705406148,5.934481,2.5521015059152e+42,3.6563058824000003e+42,27.383429,0.047083538
165817,538124731,10.112970708910105,11.9424528472054,5.930303,3.9601502893700005e+42,1.3655690653000002e+43,27.015221,0.12259906
166689,538115257,13.771934985500696,12.65391812320913,5.933422,3.59055142162e+42,8.714930635000001e+42,26.240579,0.077402048
166696,538115340,13.771934985500696,12.45064233006521,5.932536,3.4493354775862003e+42,4.9417413719000005e+42,27.698853,0.052913319
167798,536530465,-13.162107606068936,6.555644328891475,5.926923,4.4547719541100005e+42,1.0359934777000002e+44,26.571452,0.99473187
167901,536530516,-13.162107606068936,6.555644328891475,5.931782,3.053370994368e+42,2.5876025375999997e+42,27.524488,0.028683063
167908,536530570,-13.060469709496976,6.657282225463438,5.929904,4.782451519948001e+42,3.0268680506000005e+43,25.140537,0.29686966
168779,536518974,-10.21460860548207,5.74254115631579,5.92574,5.553460810496e+42,4.3386412582e+43,25.435745,0.28608805
170639,537142834,-1.575387396865394,8.385126467186774,5.933408,4.42262054782e+42,6.336132590000001e+42,26.849218,0.10718475
170644,537142865,-1.6770252934373562,8.283488570614809,5.935652,3.617555883156e+42,1.1062862028e+43,26.418012,0.16887995
171725,537777823,5.132713776884024,8.486764363758734,5.92987,3.007214330072001e+42,2.5484867204000007e+42,27.707555,0.011494866
171753,537785780,5.234351673455985,8.994953846618538,5.913715,4.248113317448e+42,2.5136765192e+43,25.947318,0.41565866
172220,537778599,6.657282225463438,9.909694915766185,5.928373,2.0437618252427998e+42,2.9113416314e+42,27.522769,0.019835671
172831,538143482,9.808057019194226,9.808057019194226,5.928806,3.9788651495969985e+42,5.667899073499999e+42,27.037086,0.073725729
