index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
47046,201307410,-11.567587372981201,11.38893737494288,7.39599,2.6600740877870007e+42,7.131565919000002e+42,26.910545,0.039700845
48569,201307109,-10.138387388674644,8.619862405348925,7.393091,2.463200177752e+42,5.7283725064e+42,26.957561,0.054331212
49074,201613245,-3.081712466161016,9.959737390636322,7.410094,2.7917192898839994e+42,1.5009243493999997e+43,26.712259,0.11557735
50248,201462679,-4.689562448505893,7.101337422023207,7.394715,1.0176192302096002e+43,2.4114199768000005e+43,26.548041,0.21298289
50255,201462780,-4.4215874514484135,7.101337422023207,7.400912,5.2333580189830004e+42,1.2142361993e+43,26.309847,0.097669568
50263,201464321,-4.332262452429253,6.922687423984889,7.400692,4.2951958441500004e+42,2.3092450775e+43,26.559741,0.34948533
50612,201465113,-2.4564374730268974,7.190662421042366,7.402346,2.461801796384e+42,2.0862727088000003e+42,27.937129,0.013748527
50763,201615241,-0.22331249754790158,8.262562409272286,7.398721,6.609689856810001e+42,2.2792033989000006e+43,25.82688,0.15748422
52996,204254631,-4.957537445563372,5.404162440659171,7.397732,2.2900735541930004e+42,3.7542189413000007e+43,27.398104,0.33134842
53290,201625246,-1.473862483816139,6.833362424965726,7.394139,3.064170018776e+42,2.5967542532000003e+42,27.729945,0.054367299
54319,201773354,3.081712466161014,7.279987420061524,7.411181,2.690668064022e+43,2.2802271729e+43,26.281858,0.21564198
54326,201773442,3.1710374651801727,7.190662421042366,7.412291,3.508640618822e+43,9.406543214e+43,25.963604,0.55097953
57132,201623116,1.7418374808736155,5.225512442620851,7.39474,7.14913365474e+42,6.058587843000001e+42,27.029482,0.03740719
57717,201965710,6.922687423984889,6.2080874318316095,7.404215,6.040544173406001e+42,8.654074747000001e+42,26.565604,0.053921332
57741,201966096,7.279987420061524,6.02943743379329,7.39793,2.411953839999e+42,1.9609380812999998e+43,26.471653,0.13344415
58856,203764185,-11.65691237200036,1.205887486758658,7.407227,3.4140923766740003e+42,2.8932986243e+42,27.63016,0.02337748
59030,203932999,-10.674337382789604,2.0098124779310966,7.399204,5.661929246622e+42,3.0277696506000005e+43,25.493969,0.14689523
60002,204264882,-2.0991374769502578,3.439012462237654,7.388653,3.248735638239e+42,4.4200484874e+42,27.134123,0.036480963
61650,203926702,-8.887837402406406,-0.1339874985287405,7.38751,5.806212490728001e+42,8.270957964000001e+42,26.924735,0.05245118
64359,204260946,-4.064287455371773,0.31263749656705825,7.410631,6.584584268583e+42,2.0136343329e+43,25.842394,0.081850651
68071,203940363,-9.423787396521364,-3.617662460275975,7.406724,2.5774020664704e+42,3.6715129152e+42,28.095089,0.022631008
71101,207178399,6.744037425946567,-3.796312458314295,7.403281,2.2956804237780005e+42,7.998886494000002e+42,26.569479,0.057381238
71213,204577157,8.619862405348925,-2.992387467141855,7.411808,2.1628474231365993e+42,3.098635276699999e+42,27.766979,0.029324513
71305,207335235,9.245137398483042,-3.7069874592951346,7.398646,4.929479237357999e+42,7.062291170999999e+42,26.758992,0.037803172
72031,206717990,-6.833362424965729,-8.351887408291446,7.398904,6.177713342813997e+42,8.800161456999996e+42,27.608451,0.080145424
72056,206703463,-6.297412430850771,-7.190662421042369,7.394447,2.6724964856300992e+42,1.5098850201299995e+43,25.992615,0.076447239
73310,207337794,8.083912411233964,-4.064287455371773,7.399597,2.4334143918735e+42,3.3107678801e+42,27.612953,0.03730078
73869,206715365,-10.227712387693805,-9.155812399463885,7.400882,3.4566940562680005e+42,2.9294017426000005e+42,27.486173,0.036367719
73973,206534185,-9.155812399463885,-9.691762393578845,7.406937,1.9282514645186996e+44,5.169574971899999e+44,25.982367,4.3530968
73998,206534519,-9.245137398483045,-9.602437394559685,7.410445,1.143744959264e+43,2.710296112e+43,26.191105,0.096019147
74004,206534555,-8.887837402406406,-9.602437394559685,7.410769,2.3379780733679997e+43,3.1809225488e+43,25.820613,0.23220915
74011,206534707,-8.977162401425565,-9.602437394559685,7.411868,2.993528473896e+43,2.5368885372000004e+43,25.762948,0.12190768
74051,206535319,-9.245137398483045,-9.602437394559685,7.405416,6.252947075767e+42,1.6763933179000002e+43,26.178458,0.13045518
74145,206537083,-9.513112395540524,-10.227712387693805,7.392433,4.498819541892e+42,6.408574846000001e+42,27.326524,0.021589256
74470,206717843,-6.744037425946569,-8.530537406329767,7.401688,8.579487914465e+42,3.9904594951000003e+43,26.602627,0.28878236
74471,206717855,-6.744037425946569,-8.530537406329767,7.397511,3.454346132355e+42,8.014724205e+42,26.649159,0.035752279
75491,207045640,4.3322624524292515,-7.815937414176488,7.395278,2.5167165711299994e+42,2.1328106534999995e+42,28.115248,0.015654458
75495,207184178,5.046862444582531,-6.56538742790825,7.411485,4.5939824459600004e+42,1.115044283e+43,27.008897,0.082445566
76984,206720165,-6.297412430850771,-10.138387388674644,7.40975,2.6408635477070002e+42,1.4122264961e+43,26.165777,0.098326868
76988,206720210,-6.029437433793291,-10.138387388674644,7.409109,3.492202320324e+42,2.9594934918e+42,27.580454,0.021515993
77784,206894811,0.044662499509579436,-10.049062389655482,7.410531,3.45663218061e+42,4.702900926e+42,27.325358,0.017751001
78300,207044179,4.510912450467571,-8.351887408291446,7.40701,7.839284168695e+42,2.7314578985e+43,26.643598,0.21258284
78328,207043810,5.046862444582531,-8.351887408291446,7.410256,5.258851569825e+42,7.154900095e+42,26.763387,0.044815886
81522,207180219,7.726612415157327,-9.334462397502206,7.39061,2.203626614146001e+42,1.3947003887000006e+43,26.058432,0.10993719
83517,206898113,1.1165624877394968,-12.282187365134481,7.404561,4.3705960085269993e+42,1.5228557521e+43,26.139535,0.042644956
84136,209551912,6.833362424965726,-12.19286236611532,7.390755,4.579235893448e+42,6.560509876e+42,26.886418,0.07419454
84314,207190674,8.977162401425565,-12.014212368076999,7.396883,7.213224421433999e+42,4.565331912299999e+43,25.756792,0.42544262
