index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
612,263914727,-2.2631839038582617,12.239668051478354,7.00305,3.962008096359999e+42,1.3662096883999997e+43,26.144189,0.1688447
3026,263749772,-6.235302592262559,9.376047601698513,7.004086,3.1817764465709996e+42,7.382311941e+42,26.690714,0.047849588
3661,264115224,2.447933610295669,11.038794959635194,7.002642,2.3995532286540002e+42,1.3556797902000002e+43,26.358188,0.16421384
3747,264316675,4.664930087544579,11.31591951929131,7.009246,6.592375616280001e+42,1.6000911690000004e+43,26.199622,0.059194046
3938,264312635,8.267549363074057,11.31591951929131,7.007087,2.647177793435e+42,9.223616005000001e+42,26.471022,0.072814743
3951,264312856,8.35992421629276,11.131169812853898,7.005204,2.2401522785320007e+42,7.805408636000003e+42,27.780477,0.040749614
3981,264308276,8.175174509855353,10.669295546760376,6.999923,1.1293824702665403e+43,3.9351305584200014e+43,25.4033,0.23819859
4092,264308063,8.452299069511469,10.576920693541672,6.999956,2.1799058585676e+43,5.2910336373e+43,27.100772,0.39375755
6636,264309178,8.544673922730171,10.11504642744815,7.004077,2.6353208696256e+42,3.7540183328000004e+42,27.389546,0.022925809
8439,221662548,-0.4156868394841705,6.235302592262558,7.001793,3.9282388069574986e+42,5.3445425944999986e+42,27.091335,0.05219692
9092,264327725,6.604802005137374,7.159051124449604,7.004356,1.5668396886337998e+43,5.4593717374e+43,25.813478,0.38629184
10235,221463160,-7.251425977668309,2.8174330231704876,7.003201,1.0739745122532e+43,6.0676526116e+43,26.171168,0.44282576
10641,221455525,-5.311554060075513,4.664930087544579,7.009822,9.919448273847978e+42,3.4562537539539995e+43,26.329834,0.17813937
16108,221465868,-5.588678619731627,0.508061692702874,7.00106,6.746729069768e+42,1.5987509644e+43,25.973567,0.048390926
16462,221477330,-4.480180381107172,0.785186252358987,7.012299,8.387797580119999e+43,7.108303034e+43,25.526222,0.43228051
18365,222175565,10.299796133885557,4.018306115013647,7.000183,2.7768242015650002e+42,7.444568905e+42,26.93665,0.039185724
20130,221670945,-0.23093713304676342,-0.6004365459215799,6.999547,8.242134094739999e+42,1.1213787884e+43,26.574536,0.14845368
20787,221850364,4.849679793981989,-0.23093713304676342,6.99434,4.708732400300001e+42,1.1158133650000003e+43,26.559601,0.090654667
21085,222029258,8.175174509855353,1.1546856652338058,7.006011,2.0105955137360002e+42,2.8805093320000003e+42,27.75557,0.023283956
22813,221678367,-3.0021827296078993,-2.9098078763891935,7.008805,1.05012999161864e+43,1.50448422868e+43,26.302678,0.05085275
24163,222186636,11.685418932166124,-0.1385622798280576,7.003004,2.4066788371619997e+42,1.5232144538999998e+43,26.629328,0.066562631
24330,222186720,11.962543491822238,-0.323311986265467,7.003469,4.2108530061010006e+42,9.769960571000001e+42,26.622041,0.090174643
25633,221488433,-4.9420546472006945,-4.9420546472006945,7.012111,4.8198838834099996e+42,1.1209032286999999e+43,26.386162,0.15234199
27287,222186387,11.500669225728716,-1.0623108120151044,7.000425,5.894785691028001e+42,8.397130614000002e+42,26.823686,0.11897866
29287,224591979,-2.7250581699517866,-5.126804353638104,6.998918,6.17234477313e+42,1.4626409415000002e+43,26.040153,0.066175324
29288,224591985,-2.7250581699517866,-5.126804353638104,6.99725,2.6955118528939995e+42,9.392027362e+42,26.748729,0.063886256
29630,224589387,0.23093713304676114,-5.958178032606445,6.999198,6.04317667552e+42,8.657846240000001e+42,26.746624,0.10323142
30968,224009272,-12.51679261113447,-9.283672748479809,7.002389,2.218010494880001e+42,5.255949040000002e+42,27.084509,0.046951416
31108,224010056,-11.870168638603538,-9.468422454917219,7.003302,2.5649891027735003e+42,5.951250818500001e+42,26.779823,0.04675468
33485,225149614,11.685418932166124,-4.572555234325876,6.99986,1.5159477412020002e+43,3.5172801420000005e+43,25.874945,0.16925214
34656,224601393,-2.3555587570769676,-8.821798482386287,6.994456,6.286177956450002e+42,8.552623070000002e+42,26.56522,0.041340833
39627,224369976,-3.7411815553575356,-12.609167464353172,6.994863,3.8319537297000005e+42,3.2474184150000004e+42,27.545838,0.019394325
