index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
3884,58252149,-3.500370575346869,8.092254555909426,9.66058,2.4304217516039996e+42,1.5781959425999998e+43,26.090839,0.053663497
4411,59250250,-8.92029920814202,4.780075946979056,9.647908,2.9924257017099996e+42,2.5359539845e+42,28.007432,0.0079098607
5955,59173535,-9.447236714108215,2.8228794962474733,9.660725,4.031930958799799e+42,5.776405385099999e+42,27.156322,0.024207194
6601,59483480,2.5217723499810756,5.3070134529452515,9.650828,2.2543745844829997e+42,7.854963708999999e+42,27.088962,0.026448642
6949,59178829,-9.97417422007441,1.242066978348888,9.656307,2.638320650793999e+42,2.2358649582999993e+42,28.093763,0.0090850757
7397,59416854,-0.33874553954969694,2.7476027096808746,9.65951,2.2932957724845002e+42,3.1201303027e+42,27.710361,0.012785967
9073,59341096,-0.18819196641649993,0.2634687529830966,9.657721,2.789078911843001e+42,9.718044989000004e+42,26.946959,0.044145219
11934,60522615,3.801477721613265,-4.0273080813130635,9.653615,7.804653791951999e+42,1.1181452424e+43,26.376611,0.053534758
13171,60446713,1.4678973380486855,-7.640593836509831,9.649654,3.129450877916999e+42,4.457907233499999e+42,27.373914,0.015965464
13175,60447006,1.5431741246152857,-7.866424196209629,9.654453,4.021832090088e+42,9.761728374e+42,26.803743,0.013311703
13179,60446559,1.7690044843150832,-7.490040263376634,9.643926,4.376702938338e+42,1.0154763198e+43,26.630303,0.035286402
13187,60446851,1.4678973380486855,-7.640593836509831,9.648081,2.1669392210654997e+42,2.9482166272999997e+42,27.820784,0.010543398
13442,44453607,1.0162366186490908,-9.748343860374613,9.657887,2.2812635765087996e+42,3.2496632144e+42,27.635777,0.016097238
