index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
31586,70781771,0.1997256359905773,6.351275224500364,8.818839,3.704459465157999e+42,3.1393724281e+42,27.705213,0.020541321
32056,70989553,6.590945987689058,7.309958277255138,8.827971,2.4097702254570002e+42,3.2785989462000005e+42,27.601922,0.019597539
33086,70887304,1.1584086887453486,5.2328116629531305,8.819128,2.2515148834395e+42,3.0632855557e+42,27.832703,0.013948277
35417,71089229,9.466995145953375,4.35401886459459,8.816406,2.5604440300530007e+42,3.483597319800001e+42,27.767509,0.011907896
36990,71085004,7.869190058028752,4.194238355802127,8.827133,6.70135807593e+42,1.1358234027e+44,26.662484,0.37226066
39938,72155283,-7.070287514066445,-2.676323522273739,8.8158,2.4881777133439995e+42,2.1086251807999998e+42,28.236149,0.0053354308
40267,72341353,-0.9187379255566583,-2.037201487103892,8.828193,3.217101235886999e+42,4.377008484199999e+42,27.304152,0.033607989
41404,72345760,-0.8388476711604262,-3.7947870838209736,8.837476,2.2931823095739004e+42,5.320608606900001e+42,27.518425,0.024061393
42175,72074997,-8.028970566821217,-6.990397259670214,8.816586,4.9202506006150007e+42,1.1415894665000002e+43,26.712828,0.048091428
43797,72354623,2.3567625046888145,-5.232811662953131,8.816936,1.3952055938419999e+43,1.1823776219e+43,27.332647,0.056437407
46147,73925126,3.6350065750285103,-9.706665909142068,8.817875,2.36283812243e+42,2.0024051885e+42,28.313531,0.0058342651
46201,73920382,4.593689627783282,-9.546885400349607,8.837302,4.8205493079450006e+42,6.558570487000001e+42,27.027981,0.033064464
