index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
93069,148728813,-10.872310189556908,6.832795731776869,7.871825,3.1561798446760013e+42,7.479099158000003e+42,27.172169,0.035244362
93088,148729437,-11.302045770171805,6.660901499530913,7.877308,3.600060516468002e+42,5.128291334000002e+42,28.099728,0.014220664
93109,148729125,-10.786363073433927,6.832795731776869,7.864442,3.487767310545001e+42,4.7452616470000017e+42,27.226537,0.058068352
94607,149258231,6.059271686670054,10.700415957310947,7.86779,3.163260390509999e+42,2.6807291444999995e+42,27.837864,0.020550084
95716,148848889,-5.199800525440261,7.090637080145809,7.882285,2.2361567911182993e+42,5.1882988192999984e+42,27.266683,0.018764284
95902,148848717,-4.856012060948342,7.090637080145809,7.873957,2.5299295481565004e+42,3.4420810179000006e+42,27.524816,0.017161484
95907,148848767,-4.7700649448253625,7.004689964022827,7.873659,2.0909216171868e+42,5.0750524689e+42,27.20301,0.058504866
98952,148986416,-1.5040745321521416,5.113853409317279,7.8782,2.6562582390739994e+43,2.2510663042999995e+43,25.692066,0.080087681
98955,148986443,-1.5040745321521416,5.027906293194301,7.877739,4.6238653542829986e+42,1.6111029108999997e+43,26.249396,0.06703013
102746,149405518,11.216098654048823,2.7932812739968327,7.880571,2.2133811166801e+42,5.1354550271e+42,27.278589,0.02038844
105557,150895859,-5.887377454424096,-2.9651755062427942,7.884469,2.4854194130919995e+42,6.032571390999999e+42,27.230453,0.02112488
105561,150895888,-5.801430338301117,-2.9651755062427942,7.883135,3.332965515960599e+42,4.747814125299999e+42,27.232521,0.03565486
106012,151192860,-0.3008149064304292,-1.7619158805210815,7.875552,3.299044736706999e+42,8.844623958999998e+42,26.876858,0.047864972
107695,151058090,-4.7700649448253625,-3.3089639707347116,7.879408,5.138261302589998e+42,7.319460544999998e+42,26.749982,0.044223785
107846,151060136,-4.254382248087486,-3.223016854611732,7.874683,5.709780728331998e+42,4.838797227399998e+42,27.334955,0.041865227
107952,151217965,-2.535439925627897,-4.082488015841527,7.870233,1.0975938993416999e+43,3.3565562670999997e+43,25.635343,0.14742845
107959,151218120,-2.1916514611359785,-4.1684351319645065,7.869134,1.6359364864219998e+43,1.3863868529e+43,26.110509,0.076534685
108283,151208126,-0.6446033709223477,-2.7073341578738543,7.874637,2.013625335939e+42,2.7396263074e+42,27.769012,0.018877559
108429,151189162,1.7619158805210795,-2.8792283901198132,7.874382,8.853804750699999e+42,7.503224364999999e+42,26.974422,0.018827875
108512,151188682,2.1916514611359763,-2.793281273996835,7.869263,3.9650026116139996e+42,2.1203222521999997e+43,26.405786,0.13090124
109213,151502407,10.098786144450088,-1.84786299664406,7.87769,2.5522610377040006e+43,2.1629330828000004e+43,29.139168,0.27189112
109729,150908807,-10.012839028327113,-5.543588989932179,7.87941,3.228858073508001e+42,7.837034159000002e+42,26.843409,0.025861364
110613,151218310,-2.6213870417508756,-4.1684351319645065,7.884264,3.544459418166e+42,1.9056233431e+43,26.651232,0.064989538
110620,151218424,-2.449492809504916,-4.340329364210466,7.881159,4.4254644706159996e+43,1.0741418618e+44,25.083128,0.65002791
110854,151219514,-1.3321802999061825,-4.512223596456425,7.866088,2.930686469416e+42,2.4836326012000005e+42,28.041109,0.0058413399
110862,151219795,-1.5040745321521416,-4.684117828702384,7.872589,3.3775854264700006e+42,7.854849829000001e+42,26.641584,0.070372298
111094,151204310,1.0743389515372426,-3.65275243522663,7.87745,3.1111803516784e+42,4.457278440800001e+42,28.438749,0.031765633
112764,153292639,-3.3949110868576913,-5.715483222178138,7.881455,4.366230785659998e+42,1.0130465859999996e+43,26.924893,0.085244607
112869,153307148,-2.019757228890019,-5.887377454424096,7.870964,2.535773936576e+42,2.1489609632000002e+42,28.034859,0.009873012
112893,153309380,-2.793281273996835,-5.801430338301117,7.874637,4.3762874219010006e+42,1.3383141963000002e+43,26.259762,0.051494272
113206,153300036,-1.1602860676602231,-6.574954383407933,7.880404,2.79663715056e+42,1.495527888e+43,26.750713,0.15384159
113229,153304080,-0.21486779030745062,-6.832795731776872,7.86866,2.3389467438831994e+42,5.677055203599999e+42,26.914519,0.044013315
113830,153585770,4.168435131964505,-6.059271686670056,7.864669,2.3694424890730003e+42,3.8843319493000005e+43,25.664412,0.21965217
113835,153585822,3.9965408997185454,-6.1452188027930355,7.864534,3.5721701646800006e+42,8.307372476000002e+42,26.908513,0.0563154
115109,153321892,-3.65275243522663,-8.63768517035944,7.887088,3.970180249993999e+42,1.3833380661999998e+43,26.540659,0.050817865
115218,153300543,-1.418127416029163,-7.692266893006667,7.886329,2.0142558003506e+42,4.6734473326000007e+42,27.244952,0.022600361
115224,153300614,-2.1916514611359785,-7.5203726607607075,7.886343,2.983746008683e+42,1.5955861009e+43,26.1695,0.10002832
115234,153300753,-2.363545693381938,-7.348478428514748,7.886175,3.8889234284259986e+43,3.295697820699999e+43,26.394377,0.28614632
115421,153304109,-0.0429735580614914,-7.0046899640228295,7.864743,2.241196258267e+42,3.2108828915000003e+42,27.645855,0.0095048828
115465,153300283,-1.246233183783204,-7.348478428514748,7.863714,2.346592646244e+43,1.9886378358000002e+43,26.16489,0.092328516
115466,153300308,-1.0743389515372446,-7.434425544637728,7.863156,3.446222464971001e+42,4.9091488105000016e+42,27.412113,0.035186128
115936,153587089,5.801430338301116,-6.059271686670056,7.882092,3.7974914039530005e+42,2.2470363337e+43,26.604225,0.15301201
115969,153587001,5.887377454424095,-6.660901499530913,7.886882,3.441650985979001e+42,7.985269109000002e+42,26.951671,0.036666161
116845,153317755,-4.684117828702384,-9.325262099343277,7.884624,2.7420270482840005e+42,6.655405457000001e+42,26.911213,0.032017524
116865,153317920,-4.1684351319645065,-9.754997679958175,7.867226,4.05457259045348e+42,3.436078466486e+42,27.508681,0.032460113
