index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
208856,276967121,-11.699971831140223,11.793947508498777,6.807403,2.3555566195770005e+42,3.204838938200001e+42,27.355227,0.029523664
208862,276969083,-12.075874540574448,11.887923185857332,6.796881,3.0756819188170004e+42,8.245796029e+42,26.556735,0.088502547
209138,277149580,-9.068652865100656,12.63972860472578,6.810236,6.915557191722001e+42,5.860641687900002e+42,26.723399,0.051857973
211275,280461429,-7.659017704722315,10.008409638686214,6.804681,2.0735852023215003e+42,2.8212043569e+42,27.460061,0.029152932
212510,281174892,3.99396628773863,12.357801572650116,6.799682,2.2913897753354998e+43,3.1175371092999996e+43,25.797212,0.38319366
212511,281174903,3.99396628773863,12.357801572650116,6.799854,2.555651405444999e+42,1.1886750722999995e+43,26.497236,0.059984668
215196,281172098,3.4301122235872934,11.418044799064551,6.794318,3.989727771120001e+42,3.5622569385000006e+43,26.148545,0.26309391
216051,278204571,12.827679959442895,12.357801572650116,6.802519,3.255582751962e+42,7.714651071e+42,26.610808,0.071748661
217434,280716857,-5.685528480192639,8.22287176887365,6.787727,2.898872784958001e+42,6.869366789000001e+42,27.07315,0.03846212
218192,280954677,-1.5505986764161757,7.565042027363757,6.798469,3.1332147354585e+42,4.2628771911000003e+42,27.362723,0.041321697
219774,281333329,8.128896091515095,9.068652865100654,6.794158,2.005921057756e+42,1.3025461414e+43,26.427875,0.067897699
219777,281333351,8.128896091515095,9.068652865100654,6.793864,2.3978550965039995e+42,5.820036641999999e+42,27.052797,0.025294045
219783,281333394,8.034920414156536,9.068652865100654,6.797386,4.1438338281399995e+42,1.4289082166e+43,26.534278,0.17599878
221589,280973342,-1.8325257084918427,5.779504157551194,6.795201,3.655262770705e+42,1.2736107215000003e+43,26.591857,0.067455982
223472,281328395,8.316847446232206,8.974677187742099,6.808743,6.947771273520001e+42,9.452750032000002e+42,26.656792,0.088248481
224185,281331696,11.230093444347442,8.504798800949315,6.792616,2.7530016961230002e+42,6.387474933000001e+42,27.331209,0.033517385
224620,280318514,-11.793947508498778,2.9602338367945142,6.790363,9.182697508211999e+42,4.936934144199999e+43,25.834424,0.41780755
224915,280468584,-8.974677187742099,3.054209514153069,6.788167,9.039834749498001e+42,2.1421409359000002e+43,25.844995,0.076036477
225478,280727497,-3.524087900945851,4.745771706607077,6.801061,2.4897070481460002e+42,2.3487802341e+43,27.340894,0.14660363
226497,280962796,0.516866225472057,5.873479834909748,6.794777,2.7507716921880002e+42,3.918478194e+42,27.405514,0.020605915
