index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
141178,348866372,-4.0642741160174705,12.384082306453228,6.594309,2.1727776971699995e+42,1.2275580209999998e+43,25.982456,0.13938113
141662,349122479,-0.2390749480010297,12.001562389651584,6.604747,2.7056448178200008e+42,9.427333860000003e+42,27.092087,0.13732495
146642,353002921,-0.5259648856022621,9.61081290964131,6.588033,4.2270695558699994e+42,5.751115042e+42,26.944864,0.03758339
148376,349450355,7.411323388031857,11.810302431250763,6.599111,1.0434655075400004e+43,8.842928030000004e+42,26.693592,0.088979951
148384,349450444,7.315693408831442,11.714672452050355,6.607306,2.3182087163274e+43,3.3022916187000003e+43,27.966506,0.26886813
150992,348863187,-3.3948642616145923,8.080733242434732,6.610246,2.7857789313759997e+42,6.761599348e+42,26.903694,0.070637042
150994,348862957,-3.7773841784162374,8.367623180035967,6.609282,9.061407199215002e+42,1.2328445169000002e+43,26.735357,0.15426668
151285,348874274,-1.8647845944080161,7.889473284033912,6.608969,1.1769774895360002e+43,9.195136637e+43,28.016513,0.86564334
151322,348872766,-2.7254544072117155,8.463253159236377,6.607887,2.898646937049e+42,7.771171413000001e+42,26.721288,0.1516391
151533,348874850,-1.099744760804729,8.367623180035967,6.601553,1.378452745593e+43,1.1206932891e+44,27.423986,0.90435662
151584,348875471,-1.4822646776063715,7.889473284033912,6.598096,3.038606558615e+42,1.4133053761e+43,26.224142,0.10377537
151585,348875477,-1.4822646776063715,7.889473284033912,6.600343,3.247604448208999e+42,1.7366868706999995e+43,26.087516,0.20495112
152555,353501361,4.351164053618702,9.802072868042131,6.588566,1.690716283476e+43,9.041263548e+43,25.326201,0.39595872
152588,353500595,5.403093824823223,8.750143096837611,6.591165,4.519838026997999e+42,1.5748564553999998e+43,26.786946,0.14681485
152964,349455385,8.367623180035967,10.66274268084583,6.603889,2.631527378050001e+42,2.2301079475000012e+42,27.930962,0.0084364967
