index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
5078,107149249,-6.814497630236154,6.145589887390888,8.222158,4.259479307496e+42,9.882782616e+42,26.936078,0.032833449
6710,107152044,-9.322901665905905,4.222480126710745,8.222452,4.1000344962299995e+42,1.4138049987e+43,26.219839,0.070251118
8281,107705456,10.159036344462486,8.152313115926686,8.224281,2.6900321996640005e+42,1.5197922032000005e+43,26.24377,0.10057998
8954,107251576,-2.8846646410202137,4.055253190999428,8.228031,4.380941175615999e+42,1.0633352367999998e+43,26.455061,0.052383281
9364,107357712,1.1287818160513874,4.055253190999428,8.213609,2.1343705599762004e+42,3.0404139031000006e+42,27.758835,0.013200402
9891,107697573,8.737607390916297,5.811136015968255,8.224659,2.4556624261575e+42,3.3410373145e+42,27.573791,0.021441811
9969,107705923,10.827944087307753,5.978362951679569,8.229453,3.615096508796e+43,8.387694916e+43,24.813236,0.30251598
9970,107705954,10.744330619452095,5.978362951679569,8.226439,3.2371830773399996e+42,7.528332738e+42,26.840906,0.028972062
11209,107697646,9.155674730194589,4.97500133741167,8.227904,2.837375864086e+42,2.6767696831e+43,26.382025,0.16414099
11556,107058945,-9.322901665905905,-0.04180673392783077,8.222014,2.0329988200179998e+42,4.7279042325999996e+42,27.882463,0.012324434
13193,107588741,7.567018840937076,2.0485299624636273,8.229175,3.4486986087020016e+42,9.245840774000004e+42,26.558216,0.053429973
13194,107588744,7.567018840937076,2.0485299624636273,8.232585,2.8164198738e+42,6.54981366e+42,27.776921,0.036307356
14964,109035205,-3.3863454481541635,-3.302731980298505,8.221456,4.6870625392e+42,2.180029088e+43,26.759575,0.22511813
14975,109035308,-3.6371858517211386,-3.469958916009822,8.223465,2.7306196806179998e+42,1.5427229834e+43,26.74012,0.1701804
16502,109179834,1.2960087517627024,-4.306093594566406,8.225197,2.1983177433711997e+42,3.1494523544e+42,27.831738,0.017071022
17870,109043335,-0.8779414124844132,-6.145589887390888,8.227203,6.426699613308e+42,9.154842754000002e+42,26.655745,0.02515376
19357,109182524,0.877941412484411,-7.817859244504055,8.215218,2.1571995346720004e+42,1.2764494288e+43,26.39065,0.051033924
20276,108942438,-4.306093594566406,-8.904834326627613,8.21801,3.2887151252514e+42,4.6847793807e+42,27.299683,0.030000883
20748,109185056,2.4665973017419205,-8.152313115926688,8.233134,9.515162760560001e+42,2.2076943760000003e+43,30.700787,0.091037264
21158,109392912,9.824582473039852,-6.145589887390888,8.230702,2.1663425433614999e+43,2.9474048209e+43,26.327598,0.089040549
