index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
89359,151017685,-7.365214585806946,11.287518211384606,7.702601,2.3975569557345e+42,3.2619822527e+42,27.540932,0.021172317
90085,151318328,-0.8280418765108416,10.241570577897228,7.688275,3.4533738883799995e+42,2.926588041e+42,27.851966,0.012241553
90133,151320244,0.3922303625577663,9.892921366734774,7.688895,6.824487047730001e+42,1.5870900111000003e+43,26.409986,0.061020857
90516,150868650,-8.323999916503707,7.626701494178789,7.710836,3.9148229041969995e+42,9.083115786999999e+42,26.682384,0.032358218
90519,150868724,-8.236837613713092,7.626701494178789,7.711363,6.491631365212568e+42,1.5061789710469997e+43,26.610238,0.1030114
90533,150869397,-8.93413603603801,6.92940307185387,7.706551,7.596013782708e+42,1.0820532454000001e+43,26.481868,0.060331949
91322,151478597,8.411162219294322,11.287518211384606,7.690415,2.2756139168069998e+42,3.0960733562e+42,27.811585,0.020824249
91782,150869157,-8.846973733247395,7.016565374644484,7.711647,1.306044226548e+43,4.5036007812e+43,26.085949,0.2866671
91793,150869365,-8.75981143045678,6.92940307185387,7.706921,2.0149038545400002e+42,6.947944326000001e+42,26.7473,0.042518831
91824,150870860,-8.411162219294322,5.970617741157108,7.705759,2.5481919820891996e+42,3.6507048453999995e+42,27.440815,0.025190017
92562,151327680,4.837507804879116,7.626701494178789,7.693542,2.109784951554e+42,2.8704557164e+42,27.82383,0.015705823
92600,151478256,6.406429255110184,8.062513008131862,7.690324,6.312378387564e+42,5.3494732098000004e+42,27.11305,0.028560955
92647,151480684,7.713863796969403,8.585486824875549,7.6877,2.0033756261359002e+42,4.6482033089000005e+42,27.330892,0.02638833
92688,151627427,9.195622944409854,9.195622944409854,7.691301,2.5587076697079997e+42,6.210455509e+42,27.095488,0.061260802
94467,151331853,3.0942617490668214,6.493591557900797,7.702295,6.212074411136e+42,4.8531831337e+43,25.192661,0.32687954
94807,151633808,9.892921366734774,7.539539191388175,7.710763,2.36773524987e+42,2.0065552965e+42,28.907858,0.0094335095
94874,151622087,11.636167422547066,8.75981143045678,7.696038,3.8190121632234e+42,5.4401882667000003e+42,27.188127,0.018170731
95542,150878286,-8.585486824875552,2.9199371434855914,7.688937,2.102946380612e+42,1.3655495978e+43,26.620438,0.042098905
96772,153696649,8.323999916503707,5.360481621622805,7.688238,5.0668951031199995e+42,1.1783476984e+43,27.032368,0.097275275
96996,152983294,-11.026031303012765,0.3922303625577663,7.69391,2.615896179651e+42,7.013126487e+42,26.833861,0.036469233
97077,150760573,-11.026031303012765,0.9152041793014533,7.71128,6.623674209404e+42,9.489504598000001e+42,26.541883,0.047056579
97084,152983337,-10.93886900022215,0.13074345418592065,7.695575,2.174753849601e+42,3.6860234739e+43,26.80688,0.15577035
98281,153700125,10.590219789059688,5.011832410460346,7.704831,2.988654975676999e+42,1.0413431970999998e+43,26.305405,0.056977583
100425,153448109,0.3922303625577663,0.21790575697653658,7.708588,1.8281351389528e+43,2.6191047836000004e+43,25.701443,0.17223081
101650,153274936,-3.704397868601127,-2.222638721160677,7.7031,2.8149208712078e+42,6.54632760746e+42,27.037492,0.027727066
102131,153444203,1.1766910876732988,-1.4381779960451444,7.700931,3.1412994642e+42,2.6621181900000002e+42,27.63261,0.029434316
102770,153850906,11.287518211384606,-0.04358115139530904,7.710634,2.1091073535158004e+42,4.893520541800001e+42,27.132294,0.029707145
103344,153122040,-6.14494234673834,-3.5300732630198977,7.708242,5.628402911228002e+42,8.063614486000002e+42,26.707772,0.042022916
103380,153120927,-5.883455438366496,-4.576020896507274,7.694024,2.0012327757555e+42,2.7227656813e+42,27.999806,0.0068568397
104812,153710872,11.200355908593993,-1.5253402988357583,7.697118,2.6665779135060005e+42,3.820312197000001e+42,30.927067,0.033963626
105938,153450805,-0.9152041793014554,-5.2733193188321925,7.705372,2.0023089548909997e+42,2.7242298705999995e+42,27.767704,0.024915567
106663,155900927,9.805759063944155,-2.5712879323231363,7.690843,6.745281707135001e+42,1.5650305585000002e+43,26.154291,0.053948407
108050,155484416,-2.65845023511375,-7.62670149417879,7.694574,1.641075299692e+43,1.3907417794000002e+43,27.779505,0.10695221
108719,155755747,5.796293135575878,-5.709130832785266,7.701025,2.982228002172e+42,7.238417481e+42,26.99831,0.022729873
108860,155757048,7.1037276774350975,-4.9246701076697335,7.703951,1.6916687913881003e+43,5.894316346300001e+43,26.180458,0.44541734
109955,155212208,-9.021298338828625,-9.10846064161924,7.704427,2.0423792372060004e+42,1.3262202839000003e+43,26.390094,0.082759767
110071,155346828,-7.190889980225716,-9.369947549991084,7.703484,5.306993853100001e+42,1.2341846170000003e+43,26.841359,0.10748468
111829,155901524,11.37468051417522,-5.3604816216228075,7.691082,4.3052252638710006e+42,5.857449338600001e+42,27.374032,0.018313339
112308,155212610,-8.149675310922477,-10.154408275106617,7.707451,2.1827566067789995e+42,7.605423716999999e+42,26.794372,0.034908203
112820,155488869,-2.65845023511375,-10.328732880687847,7.706317,2.4846951485460002e+42,4.2113477094000007e+43,25.921643,0.31947061
115037,155344906,-4.053047079763585,-11.723329725337681,7.711887,1.3503955188577e+43,4.705210867100001e+43,25.820872,0.23390539
116100,155757968,7.626701494178789,-8.846973733247395,7.710565,2.300171198591e+42,8.014533793e+42,26.719704,0.066712014
116230,155916148,10.503057486269073,-8.585486824875552,7.693449,3.0129615479999986e+42,1.6198717999999993e+43,26.025834,0.06086472
117750,155772065,7.016565374644484,-11.374680514175223,7.708488,1.297871947698e+43,1.0998914811000001e+43,26.954215,0.1614292
117808,155771912,7.1037276774350975,-11.984816633709528,7.688991,3.354492756565001e+42,1.5602291891000004e+43,26.439868,0.091919034
