index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
512,650612217,-7.563675180967165,13.593458192367558,5.505502,3.5441992143090004e+43,5.048716829500001e+43,25.055881,1.01147
604,650611543,-6.4000328454337545,13.593458192367558,5.502135,8.565975914986002e+42,2.2965082882000004e+43,25.494761,0.21222923
1731,650613208,-8.833103183367246,12.641387190567496,5.510015,3.7013602465900004e+42,8.770995845000002e+42,26.137258,0.08419609
1750,650581249,-8.6215318496339,11.477744855034082,5.502383,2.87922642587e+42,1.3391750818e+43,26.345635,0.32111047
1910,650610171,-7.457889514100491,12.85295852430084,5.511581,1.2925717793466e+43,2.9990064486e+43,25.663722,0.3844573
1922,650610290,-7.246318180367143,12.747172857434167,5.510498,1.7847512902748e+43,2.5569502726e+43,25.663033,0.13467818
1936,650610431,-7.246318180367143,12.85295852430084,5.511028,3.8911784164500015e+42,2.1984058850000008e+43,25.646939,0.1885173
1939,650610477,-7.14053251350047,12.429815856834145,5.510638,3.98326708988e+42,9.43902154e+42,26.432694,0.05456217
1982,650611270,-7.14053251350047,12.112458856234127,5.510437,2.903463797506e+42,2.7391167901e+43,26.989139,0.75888659
2011,650613295,-8.727317516500573,13.06452985803419,5.511842,3.012297030358e+42,1.9560370326999998e+43,25.443589,0.21072879
2023,650613623,-8.30417484903388,12.747172857434167,5.511701,6.662385325677e+42,2.0374267051000002e+43,25.652083,0.23670282
2171,650610599,-6.823175512900448,13.276101191767536,5.506323,5.498774807649e+42,1.4742023613e+43,25.915122,0.16684312
2174,650610616,-6.823175512900448,13.381886858634207,5.508866,3.4009239719869995e+42,7.890774876999999e+42,26.694606,0.043509126
2197,650610960,-6.717389846033774,12.641387190567496,5.506891,7.781627355719997e+42,6.594599453999998e+42,26.566828,0.12746254
2236,650609864,-5.97689017796706,12.535601523700823,5.501454,7.101438774479999e+42,2.4487719912e+43,26.962158,0.27716307
2249,650609982,-5.871104511100386,12.112458856234127,5.502097,2.1967371822595998e+43,3.1471879402e+43,25.907075,0.22521352
2674,651237712,0.5818211677667037,14.33395786043427,5.511678,2.0273434647387994e+42,4.9207365648999986e+42,27.020279,0.036925642
3987,650260644,-11.689316188767435,8.938888850233917,5.506757,4.3082596560749985e+42,2.0038417004999992e+43,25.617703,0.12376561
4732,650914014,-4.81324784243365,9.89095985203398,5.502207,8.372433890439999e+42,7.095282957999999e+42,26.528264,0.047212423
5008,650914229,-1.2165351689667487,10.631459520100698,5.511907,4.2177096581654997e+42,5.7383804873e+42,26.713175,0.090584626
5943,651237294,2.697534505100176,12.747172857434167,5.505165,4.9069023529049993e+42,6.676057623e+42,26.341177,0.11884085
6566,651574314,8.40996051590055,12.641387190567496,5.508735,3.8269216261779987e+42,1.3334221693999996e+43,25.863766,0.23904686
6575,651574414,8.833103183367246,12.429815856834145,5.509935,2.30684672372e+42,1.497952418e+43,25.794072,0.24601729
7725,650286664,-11.689316188767435,6.400032845433754,5.506809,4.8903853211099984e+42,7.006282694999998e+42,26.519053,0.062037758
8166,650286410,-11.054602187567394,6.7173898460337735,5.508982,3.6081818370044996e+42,4.9090909346999995e+42,26.753017,0.071897739
8208,650286339,-11.371959188167413,7.775246514700511,5.508264,2.7008582283150008e+42,1.5981409635000003e+43,25.929332,0.12877353
8211,650299820,-9.996745518900656,8.621531849633895,5.512204,2.3055289093531e+43,5.3492550101e+43,25.483509,0.64516383
8270,650287691,-10.41988818636735,6.7173898460337735,5.502206,2.5068265194959995e+42,3.5709779479999994e+42,27.174853,0.042921588
8880,650620792,-6.823175512900448,9.25624585083394,5.506847,2.031153262516e+42,7.077189068000001e+42,26.532182,0.11357692
9417,650951603,-2.909105838833526,8.198389182167206,5.507888,1.584475625695e+43,7.369654073e+43,25.086286,0.89302759
9418,650951628,-2.909105838833526,8.198389182167206,5.505856,9.62130588194e+42,2.2375129958e+43,25.964877,0.24737216
9450,650911642,-3.966962507500261,9.467817184567286,5.503133,5.3788291311960003e+42,3.0388865148000003e+43,25.182383,0.3721401
9467,650911863,-4.178533841233609,9.89095985203398,5.506542,4.1410553228169995e+42,1.4428764191e+43,26.167406,0.047922005
12400,651256760,4.919033509300321,10.314102519500675,5.509892,2.0441917352200005e+42,7.048937018000002e+42,26.291027,0.077095456
18167,650943670,-2.909105838833526,6.505818512300426,5.509192,1.6973999402920005e+43,1.7320407554000004e+44,24.243112,2.2893355
22960,651589438,13.381886858634207,9.89095985203398,5.509211,2.796970260471e+42,8.553425873e+42,26.818095,0.053996854
23268,651880366,14.122386526700925,9.362031517700613,5.50688,4.867117684494e+42,2.8799512926e+43,25.452533,0.66554483
23583,649928095,-14.333957860434275,1.7454635033001136,5.507597,2.1375820255230004e+42,3.3929873421000007e+43,25.410445,0.45216571
23585,649928188,-14.333957860434275,1.8512491701667861,5.506591,1.0626519460844e+43,3.7026200212e+43,25.358431,0.37845101
24843,650295779,-11.477744855034087,3.3322485063002185,5.508698,3.1388402261399994e+42,7.282691939999999e+42,26.446886,0.057879684
27677,655855541,-4.284319508100283,3.6496055069002384,5.50218,2.9306974077770005e+42,6.799761967000001e+42,26.615586,0.032194841
28860,650959572,-0.4760355009000312,5.3421761767670155,5.511569,4.383744712040001e+42,1.5116361076000004e+43,26.061095,0.091659854
29611,650934537,1.3223208358334186,6.082675844833731,5.508715,3.049839244044e+42,7.402522437000001e+42,26.921188,0.1208487
31053,651283181,5.553747510500363,5.553747510500363,5.508069,3.9636487203379006e+42,2.1195982461700002e+43,25.491904,0.32238824
31090,651283020,5.976890177967058,5.871104511100383,5.507172,3.163458569334e+42,4.3040252644000004e+42,27.139665,0.025839632
34299,651605072,13.910815192967581,7.0347468466337935,5.503002,2.3952654838419996e+42,8.345872766e+42,26.339706,0.081246218
34308,651605551,13.170315524900863,6.9289611797671204,5.511572,3.6160864331202005e+42,5.1511202751000006e+42,26.589773,0.11174997
38405,655853777,-5.447961843633692,2.1686061707668087,5.50556,7.948834844703e+42,4.4908671439e+43,25.20072,0.36910702
38950,655855732,-4.6016765087003035,3.438034173166891,5.502721,2.4650218397141995e+42,3.5114271220999995e+42,27.9702,0.041057729
38995,655853220,-4.9190335093003235,1.7454635033001136,5.503108,4.114841787904e+42,3.2147201468e+43,24.860222,0.30835201
38999,655853267,-4.81324784243365,1.7454635033001136,5.499525,1.0624618928476e+43,3.7019578148e+43,25.291533,0.34475726
39005,655853302,-4.81324784243365,1.7454635033001136,5.501449,2.206858318062e+42,1.1864829667e+43,25.680638,0.17529305
39013,655853459,-5.024819176166997,2.1686061707668087,5.50306,6.418681666188e+42,9.195819006000001e+42,26.594197,0.1635572
39059,655858358,-3.3322485063002185,1.9570348370334611,5.509929,3.953385459530001e+42,2.3392813370000004e+43,25.6254,0.32708794
39071,655854702,-4.707462175566976,3.014891505700196,5.505185,7.554410578049999e+43,1.027810963e+44,24.233627,1.3208764
39541,655856568,-3.0148915057001986,2.9091058388335234,5.508043,2.6170900695480002e+42,2.4689528958e+43,25.57075,0.35693779
42073,651275813,3.861176840633586,3.438034173166891,5.511037,9.985081519608998e+42,3.4791224806999996e+43,25.303368,0.16692135
43305,656478258,8.304174849033878,4.284319508100281,5.501891,2.1644052457440002e+42,1.9325046837e+43,26.83746,0.33428232
45881,651589144,12.958744191167519,5.976890177967058,5.509956,2.7681043879499998e+42,6.437452065e+42,26.627204,0.052502115
