index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
19631,443587521,-11.377632735086719,12.380067337297001,6.071409,2.5538714209280006e+42,1.9952120476000005e+43,25.616989,0.10550172
19743,443588936,-10.776171973760547,12.380067337297001,6.068922,7.042156341283001e+42,2.4537130109000005e+43,25.827404,0.24629977
19809,443814718,-9.272520070445124,13.582988859949339,6.085198,3.7298359645225996e+42,5.3436045337e+42,27.213215,0.037455978
19847,443827635,-8.971789689782039,12.680797717960083,6.065475,6.720164160345e+42,2.0550960735e+43,25.619746,0.097736148
20118,444092708,-1.6540170936469694,13.48274539972831,6.075717,2.642543101408e+42,2.3594134834e+43,26.041146,0.14671991
20993,443834080,-9.47300699088718,10.274954672655404,6.07369,2.1623796354569999e+43,5.0287898499e+43,27.336491,0.83928032
21021,443834418,-9.47300699088718,11.177145814644659,6.073264,6.212705199194001e+42,3.6761569226e+43,25.285861,0.42419141
21058,443835357,-10.07446775221335,10.876415433981572,6.079696,1.0510750235989998e+43,3.6243966330999997e+43,26.23224,0.51703387
21060,443835375,-9.974224291992323,10.776171973760546,6.078893,2.0041624416134e+42,5.3730896557999997e+42,27.063163,0.044068185
21260,443828480,-7.869111627350727,11.277389274865687,6.077227,4.082811052782e+42,2.6511760083e+43,26.127225,0.28028619
21375,443826730,-6.465703184256329,11.177145814644659,6.065766,4.8221886814499984e+42,4.086600577499999e+42,27.009221,0.062304832
21383,443826853,-6.365459724035301,11.6783631157498,6.067664,3.172374484182e+42,7.517475081000001e+42,26.321973,0.10493094
21629,444098560,-3.257912457183423,12.98152809862317,6.082568,2.0594564220089994e+42,1.1635347016999997e+43,26.196417,0.084910967
21637,444097257,-4.160103599172678,11.979093496412887,6.086929,5.741963146602e+42,1.5394003074e+43,26.416452,0.16040786
21750,444098373,-2.7566951560782815,12.781041178181114,6.083023,3.2824343014900005e+42,7.633568143000001e+42,26.485002,0.065113446
21752,444098387,-2.656451695857252,12.781041178181114,6.083933,2.1038124189232004e+42,4.985337485600001e+42,27.079572,0.062815422
21756,444098482,-2.7566951560782815,12.781041178181114,6.085929,2.5774383683043006e+42,5.980135425300001e+42,26.990474,0.047771792
21789,444098310,-2.656451695857252,13.282258479286256,6.083208,5.929059101447998e+42,1.4049903083999996e+43,26.035187,0.10711993
21811,444092610,-1.5537736334259395,13.081771558844197,6.080235,4.0211385128320005e+42,3.4077445024000006e+42,27.205242,0.049792589
21855,444096791,-1.9547474743100537,12.179580416854941,6.084391,4.4402617960900005e+42,3.762933725500001e+42,27.563577,0.044737235
23969,443835309,-10.174711212434378,9.87398083177129,6.071149,2.23196722497e+42,3.036690102e+42,27.646044,0.019080673
25353,444098688,-3.4583993776254798,11.377632735086719,6.087046,1.3277617717350003e+43,1.8064786010000003e+43,26.069035,0.0861473
25404,444102017,-3.057425536741366,10.776171973760546,6.063375,1.3763470627095e+43,1.8725810377e+43,26.143131,0.21145197
25709,444090272,-1.7542605538679967,11.477876195307745,6.086567,3.002958978614e+42,7.116016537e+42,26.82777,0.11191608
25711,444090319,-2.0549909345310833,11.377632735086719,6.085273,1.2779237875415e+43,3.4260691355e+43,25.179013,0.35951966
25777,444089907,-1.2530432527628554,10.675928513539517,6.077068,5.100561958120001e+42,4.322510134000001e+42,27.083876,0.017996505
25829,444108371,-1.1527997925418283,9.974224291992318,6.072509,6.509088136845e+43,8.855902227e+43,25.43003,1.5150055
25833,444108434,-1.2530432527628554,9.773737371550263,6.071758,2.4533473974080002e+42,2.3144786768e+43,26.515507,0.14596708
25841,444108670,-1.1527997925418283,10.174711212434376,6.070917,8.05680678716e+43,6.827802362e+43,25.90677,1.0467316
26031,444095159,-0.3508521107736003,12.079336956633915,6.084255,8.946525462029998e+42,1.2744338264999998e+43,26.166849,0.078427253
26054,444101047,-0.2506086505525731,11.277389274865687,6.072265,2.4846904100200004e+43,2.1056698390000006e+43,27.32375,0.169589
26066,444109242,-0.5513390312156573,9.673493911329237,6.067483,2.0760284442092e+42,2.9742527854e+42,27.600425,0.019109105
26333,444430255,1.052556332320796,10.174711212434376,6.071396,7.8689571648e+42,1.12735776e+43,26.536862,0.065011792
26646,444425935,3.057425536741363,12.580554257739056,6.079296,6.970576272849999e+42,1.6210642495e+43,25.792811,0.15207304
26654,444426096,2.957182076520336,12.380067337297001,6.081948,2.3020786044330006e+42,5.3536711731000013e+42,27.053331,0.092818596
28513,448273318,-7.0671639455825,7.167407405803525,6.073948,6.974861704996e+42,1.6929275983e+43,26.717679,0.16547633
29045,443843985,-4.56107744005679,8.370328928455868,6.084818,2.100179346496e+42,1.3637528224e+43,26.388591,0.17452358
29414,444109693,-2.255477854973138,8.871546229561009,6.082635,2.8689820916670003e+42,1.6208938371000002e+43,26.030286,0.10012296
29435,444119160,-2.255477854973138,8.370328928455868,6.068194,2.12610458799e+42,7.331395131e+42,26.551827,0.048092004
29668,444107980,-1.0525563323207985,9.573250451108208,6.074571,1.616757269358e+43,1.0498423827e+44,25.966433,0.62780345
29682,444108153,-1.4535301732049124,9.573250451108208,6.072347,2.2790472197220004e+42,3.2465060110000005e+42,27.586212,0.019949652
29689,444108203,-0.9523128720997712,9.473006990887177,6.070086,2.0284635699480002e+42,1.0905718118000002e+43,26.236559,0.11833126
29699,444108473,-1.2530432527628554,9.172276610224095,6.073053,6.377422863197e+42,1.4796804787000001e+43,26.005601,0.20013973
29718,444108878,-0.5513390312156573,8.971789689782035,6.070238,2.1826117267360002e+42,2.2271548232000003e+43,27.228738,0.42021757
29742,444111105,-0.6515824914366846,8.671059309118954,6.074689,6.596905072446e+42,9.397300673e+42,26.135431,0.17354305
30100,444109074,-0.45109557099462755,8.971789689782035,6.06983,4.578019404195999e+42,1.1111697582999999e+43,26.553125,0.10522746
30110,444120748,1.253043252762853,8.470572388676894,6.081431,4.1586717274890006e+42,9.648890319000002e+42,27.518223,0.13987654
30504,444430133,1.754260553867994,9.473006990887177,6.077997,2.5651181823049995e+42,8.937694014999999e+42,26.483759,0.10567679
31109,449129952,7.668624706908666,9.87398083177129,6.067945,2.2895407319468e+42,5.5571376989000005e+42,26.783391,0.045661177
32747,448299301,-8.87154622956101,5.663755502488101,6.074872,4.1266555370840005e+42,3.8930712614000003e+43,25.657391,0.79308663
32793,448298470,-9.072033150003065,4.861807820719873,6.073783,7.364261971198999e+42,2.5659449376999997e+43,25.991661,0.32539587
32818,448298748,-9.272520070445124,4.861807820719873,6.075179,2.5785107223940003e+42,2.1851785783000005e+42,27.703066,0.019412098
32837,448299005,-8.671059309118954,4.661320900277817,6.064528,5.815288137834001e+42,4.928210286300001e+42,26.978179,0.035489565
33157,448299974,-7.367894326245584,5.4632685820460445,6.082173,2.3990589203490003e+42,3.417462849500001e+42,27.209019,0.030448042
33181,448300365,-7.869111627350727,5.563512042267072,6.083041,2.4694027753850003e+43,8.604190855000001e+43,25.504228,1.3731199
33526,448292222,-6.064729343372217,5.4632685820460445,6.072751,7.529724247842999e+42,2.6235972989e+43,25.839752,0.1521637
33871,448557801,-3.7591297582885637,5.964485883151186,6.084339,6.058286229078e+42,5.1341408721e+42,27.256999,0.032310988
34534,448570190,-1.2530432527628554,6.164972803593242,6.076489,3.424375068453001e+42,2.7840447711000006e+43,25.92527,0.19570142
34603,448543934,-1.4535301732049124,6.866677025140441,6.066026,2.9790544453530004e+42,4.0531352998000003e+42,27.076142,0.024131496
35098,448815118,0.651582491436682,5.864242422930158,6.063209,6.947377946600001e+42,7.089161170000001e+43,25.064909,0.76440742
36165,449123091,8.971789689782035,8.370328928455868,6.068306,3.192214416022e+42,2.0203888709e+43,26.246106,0.0646054
36306,449391590,10.976658894202604,8.470572388676894,6.064361,2.284035445043001e+42,1.2214093289000005e+43,26.235488,0.075498978
37419,448035675,-12.480310797518031,2.155234394752108,6.081092,2.051572780026e+42,2.6643802338e+43,25.660062,0.22741429
39171,448293248,-6.164972803593245,4.260347059393705,6.084272,2.029983992913e+42,6.207902119e+42,26.936981,0.070883944
39550,448560873,-4.059860138951649,4.661320900277817,6.078193,4.490898415345999e+42,3.8058461146999995e+42,27.195665,0.036203172
40010,448569680,-1.7542605538679967,5.763998962709128,6.083672,5.54441520206e+42,1.2893988842e+43,26.183517,0.074783446
40426,448570485,-0.9523128720997712,5.964485883151186,6.087019,2.7556438710452005e+42,2.3352914161400004e+42,27.683046,0.020841882
41116,448818736,1.1527997925418256,5.964485883151186,6.070188,3.7704968169799996e+42,1.3001713162e+43,26.402172,0.071466672
42056,448810885,3.7591297582885614,6.164972803593242,6.068115,3.8640696914196e+42,5.5043727798e+42,27.083574,0.024941858
42086,448811092,3.7591297582885614,6.064729343372215,6.073179,2.0406075215605998e+42,4.8355628472999995e+42,26.88253,0.041918266
43488,449400016,11.979093496412887,7.668624706908666,6.067336,3.055300199963e+42,7.088863573e+42,26.680748,0.055193407
44268,448035258,-13.983962700833457,0.651582491436682,6.085997,5.938121021838001e+42,1.4071376829000002e+43,26.591045,0.1695825
44277,448036005,-13.482745399728314,1.954747474310051,6.08366,7.009674132834001e+42,3.768642006900001e+43,25.307882,0.42384457
44324,448017481,-13.582988859949342,0.5513390312156549,6.063837,3.100838041476e+42,1.6671172266e+43,26.394023,0.19131525
44341,448017248,-13.582988859949342,1.45353017320491,6.067965,2.1314966418350003e+42,4.956968934500001e+42,26.795871,0.056861869
44709,448035697,-12.480310797518031,2.054990934531081,6.079772,2.6641059450679998e+42,2.2577169026e+42,27.775522,0.02064552
46219,448285845,-5.062294741161933,2.6564516958572493,6.072799,7.35782946549e+42,1.0010652334e+43,26.49379,0.060201367
46231,448285917,-5.062294741161933,2.8569386162993062,6.076127,2.1975478776019997e+42,7.656961245999999e+42,26.568007,0.096448656
48288,448827128,2.355721315194165,4.260347059393705,6.071805,3.425333856971001e+42,7.947410341000002e+42,26.313715,0.093010723
52174,448284746,-9.873980831771293,-0.3508521107736003,6.079998,3.9201709801409995e+43,5.584289145499999e+43,25.953588,0.53288188
52177,448284767,-9.873980831771293,-0.3508521107736003,6.082237,2.1770829359504002e+42,5.1589643032000005e+42,26.855741,0.042023953
52185,448284829,-10.07446775221335,-0.5513390312156573,6.08043,1.4216619208239998e+43,4.902282485599999e+43,25.894437,0.32228747
52188,448284859,-10.174711212434378,-0.5513390312156573,6.079192,3.354297969858e+42,1.8033860053000001e+43,25.78958,0.15371797
52209,448285050,-10.174711212434378,-0.5513390312156573,6.076971,3.2566997145034003e+42,4.665758903300001e+42,27.030906,0.023174182
52232,448285256,-9.673493911329237,-0.3508521107736003,6.08115,3.17766183031e+42,2.6929337545000005e+42,27.387305,0.046616636
52235,448285296,-10.07446775221335,-0.5513390312156573,6.082181,2.3875846835424002e+42,5.7951084552e+42,26.708517,0.064243218
52236,448285313,-9.47300699088718,-0.45109557099462755,6.081856,2.2886050356659996e+42,6.998792157999999e+42,26.702943,0.059274431
53908,448560997,-2.656451695857252,1.3532867129838826,6.073922,4.13311995127e+42,3.5026440265e+42,27.174612,0.02214237
55280,448857239,0.9523128720997688,0.7518259516577118,6.07704,3.9034528217160005e+42,5.3108201656000005e+42,26.91199,0.043655432
57766,449135862,10.575685053318491,3.658886298067534,6.071646,2.33597764454e+42,8.055095326e+42,26.285954,0.17346382
62572,448575777,-2.0549909345310833,-1.7542605538679967,6.06568,3.084887544773999e+42,4.419609662999999e+42,27.10415,0.030186996
64848,448853566,5.262781661603987,0.651582491436682,6.071861,2.5268956857600005e+42,1.9741372545000003e+43,25.822587,0.1867073
67973,448045416,-12.781041178181114,-4.160103599172678,6.073004,3.0386662175730015e+42,4.134239751800002e+42,27.036238,0.030662164
68223,452439548,-10.876415433981578,-4.56107744005679,6.070034,1.769642149188e+43,1.4996967366000002e+43,26.4974,0.13721289
68263,452436452,-10.876415433981578,-4.962051280940904,6.065915,3.975558976460001e+42,1.1692820519000002e+44,25.167923,1.0400532
68273,452436358,-10.776171973760547,-5.363025121825017,6.062596,8.03808297471e+42,2.7717527499000003e+43,25.226143,0.56413937
69516,453029164,-4.059860138951649,-2.856938616299309,6.068709,2.599836258824e+42,2.2032510668e+42,27.889152,0.027166558
69877,448573940,-3.157668996962393,-2.7566951560782815,6.080469,7.123550841645e+42,9.691905907000001e+42,26.685059,0.078081368
69933,448573800,-3.057425536741366,-2.856938616299309,6.082516,9.83198659343e+43,2.2865085101e+44,26.336588,4.2136089
69947,448573984,-3.157668996962393,-3.157668996962393,6.082332,8.455960533635999e+42,5.490883463399999e+43,25.172303,0.46371171
69955,448574081,-2.856938616299309,-3.057425536741366,6.082147,2.032092892022701e+42,5.4479702199000024e+42,27.101501,0.095941606
69965,448574259,-2.7566951560782815,-2.656451695857252,6.078614,2.4654454313250003e+42,7.539588475e+42,26.765697,0.11217838
69970,448574324,-2.656451695857252,-2.3557213151941676,6.075325,3.9842979468371456e+42,1.3882571243335003e+43,26.112286,0.14870526
69983,448574492,-2.3557213151941676,-2.856938616299309,6.0725,2.789117777530001e+42,2.3636591335000006e+42,27.570744,0.03947099
69988,448574569,-3.057425536741366,-2.455964775415195,6.071086,1.4572700746695e+43,1.9826803737e+43,26.487292,0.24875417
70055,448575686,-2.255477854973138,-2.455964775415195,6.065802,2.024766559128e+42,6.191946664e+42,26.687136,0.057787392
70712,448575543,-1.5537736334259395,-2.0549909345310833,6.07324,3.905937832566001e+42,2.5363232679000007e+43,25.861421,0.17185323
72919,448848263,5.563512042267072,-1.8545040140890263,6.070939,2.4679399614360007e+42,2.0064552532000005e+43,25.589027,0.12592391
72947,448847971,4.962051280940903,-1.7542605538679967,6.082813,6.590968053720003e+42,1.767015564000001e+43,26.117133,0.1523936
72962,448848089,4.962051280940903,-1.9547474743100537,6.078341,3.4523215987104006e+42,4.917837035200001e+42,27.024426,0.10885779
73824,453625602,11.277389274865687,-1.2530432527628554,6.066578,2.092142352209e+42,7.289694607e+42,26.663558,0.15678392
76742,448600065,-3.9596166787306206,-3.8593732185095924,6.082626,2.0040043507854e+42,5.3726658198e+42,26.848795,0.042868531
76773,448318793,-4.260347059393706,-4.962051280940904,6.080869,6.58585803141e+42,1.0453742907e+44,25.953509,0.95709102
76829,452773958,-4.059860138951649,-5.5635120422670745,6.066646,3.132069674592001e+42,1.6839084272000005e+43,26.882694,0.30426415
76830,452773969,-4.160103599172678,-5.5635120422670745,6.067828,1.0475664112251998e+43,1.5008114773999997e+43,26.258035,0.08602584
77046,448594902,-1.7542605538679967,-4.661320900277819,6.073062,2.4013064484009994e+42,8.366921422999999e+42,26.698523,0.087856406
77373,448573503,-1.4535301732049124,-4.059860138951649,6.064649,2.753987734609e+42,7.383345133e+42,27.622733,0.10730207
79641,453316119,5.964485883151186,-3.5586428378465067,6.077452,3.8403663845539994e+42,1.3381067542e+43,25.876553,0.12596032
79646,453310363,6.465703184256327,-3.4583993776254798,6.062933,6.34226848816e+42,1.0397161456e+44,26.195189,0.93405901
79668,453310725,6.164972803593242,-3.057425536741366,6.065014,2.1408334727982e+42,3.0670966659000006e+42,27.288104,0.023518107
80268,453310654,6.96692048536147,-3.4583993776254798,6.064717,3.04383348843e+42,7.212875565e+42,26.779365,0.073742707
88498,453955900,13.382501939507284,-3.157668996962393,6.076968,2.2246162543289997e+42,3.0266887813999997e+42,27.363746,0.044327562
91421,453040900,-2.3557213151941676,-8.069598547792785,6.071256,2.9671246263098006e+42,4.250894880100001e+42,27.033717,0.030784874
95113,453956306,12.881284638402143,-5.1625382013829615,6.081823,3.5205712434780005e+42,1.9890233014000003e+43,26.049468,0.33865496
