index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
2044,105621463,-2.044562362006343,11.307681634769772,8.254844,4.0514270727300004e+42,3.4334127735000006e+42,27.56699,0.014898334
5977,107587557,5.466074886180223,9.55519961019291,8.249399,4.4047520284160004e+42,6.310532992000001e+42,26.971143,0.02879799
10690,107355892,0.45898338738917815,3.6301413366235065,8.251584,7.6463950137e+42,1.095472065e+43,26.571947,0.077297619
10908,107367189,2.6287230368652983,3.797044386583208,8.243853,8.083200279362e+42,5.1159495439e+43,25.389549,0.19412948
10981,107470670,4.130850486502611,3.96394743654291,8.240818,2.0698944568542e+42,2.9654648379e+42,27.779133,0.010841068
10994,107470906,4.464656586422013,4.0473989615227595,8.255483,5.913886801252e+42,1.4013949766e+43,26.427612,0.077387135
11184,107697306,8.63723283541455,5.716429461119774,8.243245,3.7735254634959994e+42,8.942003467999999e+42,26.579871,0.035172905
11269,107706889,10.556617909951116,5.883332511079476,8.242666,5.126372843298e+42,7.344373701e+42,26.715548,0.052854659
11868,107367908,1.7107562620869399,3.1294321867444013,8.247128,2.8172359299211995e+42,1.7830607151399997e+43,27.687737,0.070915324
11947,107367775,2.294916936945895,3.1294321867444013,8.245788,3.844964197984001e+42,1.0308215008000002e+43,26.753486,0.0462046
12305,107709096,10.556617909951116,3.96394743654291,8.247039,7.691132258964e+42,4.9942417266e+43,25.374107,0.29270144
12318,107699389,10.72352095991082,4.214302011482461,8.248017,5.987898541788e+42,8.578651206000001e+42,26.676036,0.066940859
14922,108936839,-4.715011161361567,-4.214302011482463,8.238047,2.827597535154e+42,3.8470714764e+42,27.421297,0.024567813
15275,109179137,2.6287230368652983,-1.210047112207837,8.257548,2.3905324555479997e+42,5.5593778035999996e+42,27.132781,0.021161105
15332,109178781,3.212883711724253,-1.3769501621675386,8.245841,2.298187386954e+42,3.292532073e+42,27.717177,0.0082034098
16216,108939843,-5.2157203112406725,-4.631559636381716,8.25116,2.2526414661052003e+42,3.227280037400001e+42,27.579923,0.016100339
16362,109038782,-2.71217456184515,-3.963947436542911,8.251144,3.4131189844710005e+42,4.643699298600001e+42,28.167353,0.012067694
19811,109395165,9.221393510273506,-4.464656586422015,8.260856,2.7725261289285e+43,3.7721443931e+43,25.473686,0.15300993
22452,109400113,10.389714859991416,-7.969620635575747,8.252415,5.394063835335e+42,7.338862361e+42,26.759461,0.033907843
22893,109183771,0.9596925372682833,-10.306263335011566,8.260276,5.4387547262100004e+42,7.747513855000001e+42,26.900813,0.035952928
22895,109183862,1.627304737107088,-10.64006943493097,8.256351,9.035476356690002e+42,1.4342025963000003e+44,25.581373,0.83029078
23000,109296602,4.214302011482461,-9.722102660152611,8.259623,2.9916417536809996e+42,1.0423838862999999e+43,27.027078,0.026336134
