index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
145438,536501219,-13.12121088801769,12.304326163471838,5.885501,2.1951743888090004e+42,5.093212039000001e+42,26.642964,0.070995319
145473,536785247,-12.100104982335377,13.223321478585918,5.883938,2.720165289195e+43,8.318548285e+43,26.278348,1.6966746
145504,536501360,-12.916989706881226,11.997994391767143,5.884276,2.995762463794e+42,6.950724974e+42,26.621264,0.11003692
146826,537118665,-8.322013131310829,13.631763840858842,5.8799,3.4308938249800005e+42,1.1830668362000002e+43,26.183114,0.13013281
146867,537118618,-8.117791950174368,13.223321478585918,5.879198,2.368984446696e+42,8.254301208e+42,26.482448,0.055346835
153222,537452761,2.501709468921658,12.814879116312992,5.87794,6.559107701111999e+42,3.7057105656e+43,26.546781,0.64607282
153516,537776920,4.850253051990974,13.223321478585918,5.868183,4.920144250086e+42,7.008752493000001e+42,26.341818,0.070563089
153536,537776890,4.748142461422741,13.121210888017687,5.869597,1.753014127139e+43,9.374407097e+43,26.019103,0.8695614
154042,538095802,10.364224942675449,14.244427384268226,5.880981,4.7349046357599994e+42,1.149248698e+43,26.137487,0.12665406
155448,541522060,-12.916989706881226,7.811460178469671,5.863452,2.884418600175001e+42,1.0050239025000004e+43,26.377234,0.12404609
155748,536497632,-12.610657935176533,8.219902540742597,5.881243,7.183698028925998e+42,1.0291830986999998e+43,26.305877,0.090415353
157620,542149094,-0.7658294292617344,9.34311903699314,5.872661,5.98449744775e+42,1.3917435925e+43,26.086519,0.15204914
158335,542453698,3.9312577368768946,10.46633553324368,5.869157,6.315700484908001e+42,1.5329370109000002e+43,26.009122,0.12657352
158837,537777380,6.48402250108267,11.487441438925988,5.866871,1.5812224094337998e+43,2.2653616181e+43,26.152345,0.24487777
158843,537777453,6.279801319946207,11.691662620062454,5.864643,6.248204907815999e+42,1.6751219591999998e+43,25.991,0.22920738
161727,541513898,-9.853671989834297,7.096686044492057,5.867165,2.4221770614957e+43,5.619900374700001e+43,24.948097,0.55055698
