index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
89761,148844496,-8.224334668273647,11.410726110432021,7.847367,4.632685172900001e+42,1.0977926950000003e+43,26.621151,0.085467232
93113,148729369,-10.635657921798904,7.10479172913692,7.851274,4.4135563160800004e+42,2.0528168912000002e+43,26.06845,0.11764729
93271,148730950,-9.17164023215857,8.138215980647741,7.862158,8.211640470600002e+42,1.1172299960000002e+43,26.564498,0.090256041
96186,148980917,-0.215296719064757,7.190910416762821,7.851513,3.008061313020001e+42,9.198964260000001e+42,26.839543,0.054288388
96201,148980464,-0.5597714695683635,6.415842228129702,7.840797,3.4269100850460015e+42,1.1940453258000006e+43,26.472422,0.11420544
97657,148983640,-0.215296719064757,4.951824538489367,7.846269,3.215669681899499e+42,4.375060791699999e+42,27.693807,0.031497974
97754,149130805,1.5931957210791874,6.588079603381504,7.844072,9.638487136236002e+42,2.3394386253000005e+43,27.043399,0.19264156
98066,149266444,6.415842228129702,6.2436048528778985,7.854851,3.5854069028580017e+42,9.612350946000004e+42,26.839359,0.10363418
98511,150879092,-8.138215980647745,2.454382597338207,7.847496,2.7492122027747993e+42,2.8053185742599994e+43,26.442041,0.13847203
99492,149265214,7.190910416762821,6.071367477626094,7.839594,3.069341975897999e+42,1.6413593453999997e+43,26.399864,0.14399584
101633,151054561,-3.9184002869785437,0.6458901571942647,7.842437,2.7848135851720003e+42,7.465988164e+42,27.518381,0.09764365
102173,151181978,1.5070770334532841,1.6793144087050886,7.837501,1.939481127556e+43,1.6436280742e+43,26.257103,0.17370423
104001,151192037,-1.0764835953237766,-0.5597714695683635,7.857299,2.6261771577500003e+42,2.2255738625000003e+42,27.937375,0.011546614
104416,151349817,4.865705850863465,0.3875340943165592,7.862421,3.1454096031540003e+42,1.0959615342000001e+43,26.622361,0.069196805
107398,150899580,-7.621503854892333,-4.176756349856251,7.862039,2.9662170167702e+42,4.2495945799000004e+42,27.366027,0.015367395
107904,151215977,-2.1099078468346004,-4.090637662230348,7.850383,3.655266094368e+43,4.9731511488e+43,26.72864,0.27255791
107912,151216074,-2.1099078468346004,-4.004518974604446,7.847793,7.005701507659999e+42,1.6254527859999998e+43,26.887415,0.15194311
107918,151216120,-2.0237891592086994,-3.9184002869785437,7.848948,3.28978943265e+42,1.146268095e+43,26.438038,0.046916393
107919,151216127,-2.1099078468346004,-4.176756349856251,7.848592,3.869106942533001e+42,1.3481208859000005e+43,26.740911,0.066994588
108096,151216384,-1.9376704715827962,-3.7461629117267408,7.853253,2.5620565518054e+43,3.6496532077e+43,25.680709,0.2916472
108103,151216512,-1.9376704715827962,-3.832281599352642,7.850671,3.5307554162250004e+42,1.0797417175000002e+43,26.525508,0.056791004
108109,151216709,-1.7654330963309939,-3.6600442241008384,7.848778,2.569562092677e+42,7.857988051e+42,26.570584,0.053775128
108159,151217246,-1.6793144087050906,-3.9184002869785437,7.858801,3.6510336034600005e+43,8.490775822000001e+43,25.331617,0.42501922
108166,151217317,-1.7654330963309939,-4.004518974604446,7.856692,9.196870432259997e+42,2.1793531829999993e+43,26.250315,0.059685466
108565,151193224,2.6266199725900115,-2.6266199725900137,7.845705,2.9349779796855e+42,3.9931673193000005e+42,27.430417,0.012855692
108626,151191598,3.40168816122313,-2.798857347841818,7.84718,4.321379162948e+42,6.191087626e+42,27.54309,0.038868068
108949,151505401,8.052097293021841,-1.7654330963309939,7.858427,5.505242607072e+42,7.842225936000001e+42,26.717908,0.050055674
108959,151505507,7.879859917770038,-1.8515517839568951,7.856292,4.4108992590049994e+42,2.0515810506999998e+43,26.270753,0.15052954
109088,151501968,9.34387760741037,-1.5070770334532864,7.857206,3.662890458316001e+42,3.104144456200001e+42,27.668615,0.02928797
111165,151210088,0.9903649076978733,-4.60734978798576,7.842261,5.69207220659e+42,7.392301567e+43,25.68822,0.20674207
111339,151358947,4.004518974604444,-4.4351124127339565,7.854204,2.9328977724841994e+42,4.2018592729e+42,27.391748,0.033513114
113234,153304480,-0.04305934381295268,-7.190910416762822,7.853523,1.0229996548074e+43,1.4656155513e+43,26.433839,0.070677075
