index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
93973,146787999,-0.8953082779171588,10.274728332287385,7.984516,2.1757677147056006e+42,5.2809895988000016e+42,27.074321,0.029145372
94091,146968927,1.5774479182349925,10.871600517565492,7.982842,5.201864390218861e+42,7.410063233930001e+42,27.907852,0.022562088
94092,146968933,1.5774479182349925,10.78633306252576,7.978976,5.0003281734119995e+42,7.122974606e+42,27.223989,0.016029407
94121,146969306,1.9185177383939103,10.95686797260522,7.977337,5.342847176130001e+42,1.6338982190000003e+43,26.475304,0.13436707
94332,146975780,3.197529563989849,11.383205247803867,7.985068,1.3411658478600001e+43,1.1365812270000003e+43,26.658469,0.075823216
96247,146793650,0.2984360926390515,9.166251416770903,7.964734,6.582359540335001e+42,3.0615625769000003e+43,25.819359,0.17400168
97201,146674278,-7.2050999508571305,6.011355580300918,7.981182,2.1019864471200002e+42,7.248229128000001e+42,26.880197,0.054670044
97341,146668347,-4.817611209744709,6.864030130698211,7.979106,3.495229499780951e+42,1.6256881394330003e+43,26.678796,0.10363516
97557,146796263,-2.2595875585528282,7.460902315976318,7.975877,4.6398466407919997e+42,3.9320734243999997e+42,27.396529,0.023117858
97802,146975977,2.430122468632285,8.739914141572257,7.980157,3.6550974036010006e+42,1.2735531023000003e+43,27.022011,0.040914601
98019,147081604,6.267157945420108,8.825181596611985,7.969199,2.4469119759419993e+42,2.0736542168999996e+42,28.285652,0.0054962018
98230,147090432,8.484111776453068,8.5693792314928,7.976173,2.7891743328076e+42,3.9959517662000004e+42,27.542648,0.017343272
98758,148990437,-4.050204114387145,5.84082067022146,7.972135,5.873664875982001e+42,8.414992659000001e+42,26.802157,0.10720448
99423,147101811,6.693495220618754,6.9492975857379395,7.983014,2.300002562754e+42,3.276356927e+42,27.643712,0.031040631
100328,146817761,0.12790118255959262,4.988146119824167,7.982912,5.0071005868779997e+42,4.2433055821e+42,27.428384,0.038702068
100668,147100991,5.670285760142001,6.181890490380377,7.97813,6.989156672732e+42,1.6216140772000003e+43,27.19063,0.2012544
101244,148740137,-8.5693792314928,2.259587558552826,7.97613,2.8378061671799994e+42,6.599549225999999e+42,27.314766,0.050612946
101706,149004644,-2.6859248337514745,2.1743201035130975,7.97511,3.160768018869999e+42,2.0524467654999993e+43,26.30058,0.069532121
101708,149004661,-2.600657378711746,2.259587558552826,7.971432,2.6265699900439994e+42,9.151811811999998e+42,26.970771,0.031020891
103555,149002343,-3.709134294228228,1.4069130081555334,7.98018,2.529692568479999e+42,1.3600497679999994e+43,27.986847,0.077286164
103563,149002433,-3.7944017492679563,1.492180463195262,7.980995,2.7827038881299997e+42,6.471404391e+42,27.195647,0.047482024
103709,149003444,-2.1743201035130997,2.259587558552826,7.97947,3.384771688058e+43,2.8684505831e+43,25.614929,0.1168517
103711,149003469,-2.1743201035130997,2.1743201035130975,7.981035,2.0377546830066005e+42,5.463149284200001e+42,27.098925,0.025206603
103742,149003875,-2.430122468632287,1.6627153732747209,7.974916,2.4995787120360002e+42,1.3438595226000001e+43,26.645161,0.057683123
103760,149004198,-2.003785193433641,1.9185177383939103,7.982452,3.0034937206750005e+42,6.968662925000001e+42,27.009646,0.046451739
103773,149004334,-2.3448550135925585,1.9185177383939103,7.981754,6.757269346841001e+42,3.9983842289000003e+43,26.075898,0.12511601
103812,149005264,-2.6859248337514745,1.8332502833541797,7.987198,7.244236301085e+42,9.856103810999999e+42,26.940429,0.11778891
103971,149005148,-1.492180463195264,1.9185177383939103,7.97576,2.211736987055e+42,1.0287148777e+43,26.791042,0.063999656
104083,149146676,2.0037851934336386,2.5153899236720156,7.966328,5.1771633781139995e+42,7.374876607e+42,27.067507,0.034431807
104332,149149255,4.391273934546062,2.259587558552826,7.982324,2.5780522770539997e+42,2.1847900653e+42,28.063728,0.010163249
104715,149399325,9.76312360204901,3.538599384148767,7.966645,2.0371221231426e+42,2.9018833663000004e+42,27.734995,0.019796398
105774,149003136,-3.36806447406931,0.6395059127979694,7.983,4.2544189553669995e+42,1.3010455520999998e+43,26.52676,0.069819706
105963,149015080,-0.9805757329568894,-0.21316863759932522,7.981769,5.706577349760003e+42,7.764050816000004e+42,26.920214,0.064160725
106072,149149518,0.9805757329568873,0.8953082779171567,7.979415,2.0151687148778004e+42,2.887061196100001e+42,27.977899,0.0073313607
106113,149145957,1.8332502833541797,1.321645553115803,7.977284,5.418448170336e+42,2.9131441776e+43,26.09661,0.14545445
106115,149145979,1.7479828283144514,1.321645553115803,7.9792,2.2319364957578002e+42,3.197616756100001e+42,27.640574,0.016020245
106184,149146461,2.5153899236720156,0.7247733678376979,7.984803,3.177220634364e+42,1.1070455172000001e+43,26.398781,0.061072628
107786,151050495,-4.050204114387145,-2.430122468632287,7.969204,2.6401882096200008e+42,8.073970060000002e+42,26.701829,0.035037128
107794,151050620,-3.7944017492679563,-2.430122468632287,7.970199,4.37266831044e+42,6.26456778e+42,26.997135,0.038288682
107798,151051082,-4.476541389585792,-2.3448550135925585,7.963216,3.5217974282504e+42,5.045555054800001e+42,27.285604,0.016753777
110339,151050929,-4.220739024466604,-2.600657378711746,7.980044,3.420591124005e+42,1.0460523315e+43,26.554033,0.044833209
114347,150774026,-9.422053781890094,-7.034565040777672,7.978124,3.175662476987e+42,4.1242369831e+43,25.887639,0.10978291
116657,151070229,-5.414483395022814,-7.801972136135236,7.969026,5.01710374648e+42,8.503565672e+43,26.358481,1.3153218
116728,151072915,-3.8796692043076857,-8.143041956294153,7.971254,2.5474210427644e+43,3.6496003478000003e+43,27.399663,0.29430518
116920,151073090,-3.709134294228228,-7.716704681095506,7.973501,3.6699579370439994e+42,4.9931400503999994e+42,27.135864,0.028101628
116921,151073102,-3.8796692043076857,-7.716704681095506,7.974787,8.149269726299999e+42,6.906160785e+42,26.733138,0.046890521
118293,150780576,-9.166251416770905,-10.359995787327115,7.970263,1.6764713750279996e+43,3.8987706395999993e+43,25.538065,0.10905482
118294,150780597,-9.166251416770905,-10.359995787327115,7.97726,1.8520343312247e+43,4.9652394939e+43,25.891854,0.32390323
118307,150780730,-9.251518871810635,-10.104193422207928,7.964658,6.073136967221999e+42,8.651192260999999e+42,27.001764,0.03324071
118471,151070488,-4.64707629966525,-8.739914141572259,7.98205,7.023996518468e+42,1.7048535239e+43,26.230592,0.089291137
118745,151225008,1.4069130081555334,-8.739914141572259,7.981577,3.6068870766280017e+42,8.547125774000004e+42,27.082765,0.033848089
118803,151223470,2.089052648473367,-9.166251416770905,7.963221,7.694437116365998e+42,1.0960736632999998e+43,31.476458,0.055934813
119454,151079716,-2.8564597438309334,-10.189460877247658,7.977176,2.5268276994100004e+42,1.1752686974000002e+43,26.529397,0.051257483
