index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
38749,435387802,-6.50213501195405,12.075393593628949,6.346114,6.431811074298e+42,3.6337915674000005e+43,28.819425,0.67470889
38750,435387807,-6.50213501195405,12.075393593628949,6.344438,1.6514482986378004e+43,2.3524904539000005e+43,25.456368,0.18563175
39580,431215202,-3.471064555253666,13.053158257080684,6.345003,2.557968958622001e+42,1.6610188043000006e+43,26.545914,0.069824235
39588,431218129,-3.666617487944013,12.75982885804516,6.347454,2.803504507887e+42,8.573408281e+42,26.449055,0.1014247
41235,435659406,2.00441756007606,13.053158257080684,6.337866,6.143169600141999e+42,8.801102578999999e+42,26.297259,0.14258801
46841,435658523,-1.3199822956598446,11.195405396522386,6.340024,3.7246493371850004e+42,1.2977872255000002e+43,26.497733,0.12484758
51614,434856812,-11.879840660938601,6.697687944644395,6.353692,3.6327462695789994e+42,4.9425119313999995e+42,26.821699,0.059762355
51616,434856830,-11.977617127283775,6.5021350119540475,6.352286,2.0527739313687997e+42,5.5034153656e+42,26.767215,0.053242734
52314,435137886,-8.653217271547872,7.773229074441306,6.349525,2.285940715905e+43,3.1101234229999997e+43,26.032784,0.12175461
52710,435132276,-7.675452608096134,7.0887938100250905,6.339251,2.2776564667456e+42,3.2631181472e+42,27.403842,0.014928912
52716,435132329,-7.675452608096134,7.186570276370265,6.338849,3.6472549304268004e+42,5.225293596600001e+42,27.164529,0.084437612
52756,435131878,-8.262111406167175,7.479899675405783,6.339533,3.2985231841279997e+42,2.5769712375999997e+43,26.79978,0.28724088
54728,435685394,1.0266528966243218,9.826534867689954,6.346681,1.0514524558850001e+43,6.221612165e+43,24.910521,0.35975727
54729,435685430,1.0266528966243218,9.630981934999605,6.347616,7.207829558579999e+42,9.806570827999998e+42,27.593955,0.10586273
55343,435684279,2.5910763581471,10.0220878003803,6.342138,2.6208909974259995e+42,1.5508230753999996e+43,26.206948,0.22701841
55348,435684328,2.5910763581471,10.0220878003803,6.340984,2.3449437643554003e+42,3.3403757327000005e+42,27.326969,0.036422821
55358,435684701,2.00441756007606,9.533205468654431,6.352834,5.191097315526001e+42,1.5874915338000004e+43,26.451454,0.13548136
55833,435683771,2.688852824492275,10.217640733070649,6.33802,1.3378226367159997e+43,1.9166513419999998e+43,25.952418,0.29128285
59081,434857361,-13.248711189771035,4.839935084086097,6.346954,2.964869741946e+43,4.0338363836000003e+43,25.673241,0.3241971
59087,434857439,-13.248711189771035,5.035488016776444,6.350322,3.8487027377448e+42,5.4824825324e+42,26.798368,0.038200437
60436,435132028,-7.675452608096134,6.599911478299222,6.344836,3.1313276577660006e+42,2.0333296479000005e+43,26.306972,0.18258837
61074,435407535,-4.937711550431271,6.5021350119540475,6.342234,8.468982576402002e+42,2.0068679091000004e+43,26.490841,0.19684601
62665,435690014,-0.24444116586293632,7.773229074441306,6.345486,1.937549997137e+43,4.5059302259e+43,26.447936,0.52316563
