index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
894,644896127,-14.651958601308737,13.811702910911102,5.577879,7.797716499331e+42,4.1699018713000004e+43,25.543581,0.72420373
941,644896905,-14.651958601308737,13.496607027011988,5.57475,2.713598795868e+42,1.4589240838e+43,26.419025,0.16474813
1039,644897734,-14.336862717409621,13.391575065712285,5.564895,2.334603982803e+42,6.258991911e+42,26.642942,0.067399158
1119,644897519,-14.02176683351051,13.811702910911102,5.587435,4.337409542112001e+43,3.675770798400001e+43,25.642991,0.3813046
1127,644897596,-14.126798794810213,13.706670949611393,5.587025,2.7579339785319994e+42,6.694014510999999e+42,26.57239,0.10737934
1139,644902320,-12.656351336614355,14.231830756109915,5.586818,1.7160108843082e+43,4.0663765031e+43,26.940443,0.23020159
1161,644895846,-14.23183075610992,14.231830756109915,5.57752,1.1467852510660003e+43,1.1701890317000002e+44,25.228589,1.1354467
1176,644896012,-14.02176683351051,14.336862717409621,5.574711,2.4810312169850004e+42,1.1539680079000002e+43,26.038506,0.12022167
1182,644896042,-13.916734872210805,14.336862717409621,5.576012,7.075858379359997e+42,5.996490151999997e+42,26.780017,0.056379047
1212,644897208,-13.391575065712285,13.811702910911102,5.579219,6.745706868989998e+42,1.5687690392999996e+43,25.892457,0.17989136
1214,644897233,-13.49660702701199,13.916734872210805,5.580012,2.947440041684e+42,2.4978305438e+42,27.553471,0.012434653
1253,644902210,-12.866415259213763,14.231830756109915,5.582453,3.578078130932001e+42,5.126186434000002e+42,26.915456,0.024635033
1255,644902221,-12.971447220513467,14.021766833510508,5.581842,3.1889091845269995e+42,7.398861216999998e+42,28.378296,0.073603381
1263,644902285,-12.656351336614355,14.126798794810211,5.582944,6.139157662536e+42,5.2026759852000004e+42,27.045309,0.049907035
1283,644897711,-14.23183075610992,13.496607027011988,5.56434,5.47999112232e+42,1.6117620948e+44,25.32518,2.7873692
1406,644902102,-12.341255452715243,13.811702910911102,5.583904,2.280615489414e+42,1.2261373599e+43,26.252753,0.20745694
3743,644916838,-11.921127607516427,13.07647918181317,5.586754,2.869016854767e+42,3.9034242922000004e+42,27.243304,0.03135866
3751,644916930,-12.026159568816132,12.446287414014947,5.5866,3.495395328312999e+42,1.2179077798999997e+43,28.093608,0.14024837
4886,645550097,-2.153155206643938,14.651958601308731,5.583134,3.351469375140001e+42,1.0249141820000003e+43,26.334404,0.12379999
5476,645562910,0.26257990324926017,14.441894678709325,5.587318,2.1440071792300002e+42,7.470408290000002e+42,26.45639,0.071752137
5769,645876141,3.6236026648397934,14.126798794810211,5.569179,2.7153264099559997e+42,6.300061275999999e+42,26.671131,0.11449819
6611,646204129,10.240616226721157,14.651958601308731,5.570425,4.268174794373001e+42,1.4871689179000004e+43,27.121796,0.28015367
7610,644906138,-11.816095646216722,9.505392497623225,5.56934,2.56517769039e+42,3.490037674e+42,27.269852,0.024706322
7648,650295678,-12.341255452715243,8.770168768525298,5.563843,2.7771051612885e+42,3.7783743691e+42,27.230294,0.067319239
7903,644900904,-10.555712110620272,9.925520342822043,5.583753,1.74038690756e+43,6.06406588e+43,24.976179,0.69167098
7983,644909972,-10.870807994519385,10.660744071919975,5.581243,5.92346369366e+42,1.3775496962000001e+43,26.694394,0.33795849
8419,644904523,-10.030552304121752,10.975839955819088,5.566074,2.0193867067919997e+42,2.0605986803999998e+43,25.474404,0.15203127
10144,645907383,0.4726438258486688,11.500999762317608,5.585702,4.417486617544e+42,2.8684978036e+43,26.545848,0.20579736
10809,645908360,2.0481232453442297,12.02615956881613,5.581715,5.21109344457e+42,7.423210035e+42,26.427295,0.068098704
10814,645908469,2.0481232453442297,12.02615956881613,5.586573,4.794868788086e+43,1.1362248313e+44,26.540025,1.9604382
10816,645908482,2.1531552066439357,12.02615956881613,5.587261,2.9512552833040005e+43,6.993495932000001e+43,24.749866,0.99135829
10837,645908982,1.6279954001454127,11.711063684917015,5.582722,4.1621117727200004e+42,9.679329704000001e+42,26.070099,0.14182627
10861,645909466,2.1531552066439357,12.02615956881613,5.581918,2.3207460943590004e+42,3.1574776794000004e+42,27.211802,0.10505792
11566,645906977,2.678315013142456,11.816095646216718,5.572745,2.766738612248e+42,1.6371234392e+43,26.959455,0.26868794
12871,645894744,7.719849155528259,13.286543104412576,5.581257,3.1291206429209994e+42,1.0902859383e+43,25.92712,0.12318033
13580,646214756,12.446287414014947,14.441894678709325,5.566756,2.145903696896e+42,1.6764872632e+43,25.826462,0.19793398
14306,644552380,-14.336862717409621,7.614817194228553,5.584495,9.140132033731998e+42,1.3094745033999999e+43,26.088398,0.19515649
15387,644898507,-10.660744071919975,8.455072884626185,5.578267,2.7211431289538003e+42,3.898485858100001e+42,26.961411,0.043275054
15441,644900059,-10.135584265421455,8.560104845925888,5.583885,2.4896423951879995e+42,2.1098664365999997e+42,27.850245,0.032019658
15468,644902993,-10.450680149320569,8.665136807225597,5.565371,4.529470286900001e+42,1.0533651830000003e+43,26.564134,0.11211626
15532,644902547,-10.975839955819088,8.034945039427367,5.573875,4.809484277909999e+42,6.851117205e+42,26.501747,0.056028274
16079,644899367,-9.715456420222639,8.770168768525298,5.585287,2.5958650481200003e+42,4.399771268000001e+43,25.316539,0.61695933
16110,644899731,-9.400360536323527,9.610424458922934,5.580612,1.1445572276564004e+43,1.6397668018000006e+43,25.895279,0.18027027
16664,645257638,-6.459465619931809,9.715456420222637,5.581827,6.768845114923999e+42,9.697485837999999e+42,26.55424,0.092233016
16713,650627726,-6.459465619931809,9.085264652424414,5.569133,2.2056249161835004e+42,3.0008502261000005e+42,27.270043,0.038405796
17161,645255204,-5.304114045635063,8.875200729825002,5.585489,2.5109417730948004e+42,1.4186111712400002e+43,26.173169,0.1614782
17169,645255395,-5.304114045635063,9.82048838152234,5.571867,7.126696091864999e+42,9.696185158999999e+42,26.453226,0.09410789
18407,645602520,-2.153155206643938,9.82048838152234,5.578399,4.3176680041080004e+42,1.0479776709000002e+43,26.010302,0.10932932
18415,645603016,-2.153155206643938,8.980232691124705,5.584509,1.820399403338e+43,1.1521515211e+44,28.177268,1.5783994
18432,645603364,-2.46825109054305,8.980232691124705,5.586621,3.6336947342870006e+42,5.205866381500001e+42,28.535605,0.08966774
18434,645603383,-1.9430912840445294,9.29532857502382,5.584865,2.9114530134539994e+42,6.899177757e+42,26.696605,0.032556319
18470,650956464,-1.3128995162463035,9.085264652424414,5.574919,7.286480651198398e+42,2.5125795348959994e+43,26.38477,0.16624746
