index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
689,230675680,5.789688998375856,12.445551941390619,7.159074,6.109362181686e+42,5.1774255777000004e+42,27.150459,0.040025535
1634,230676432,8.433798934641995,11.260261280305798,7.161727,3.633209685315001e+42,4.943142429000002e+42,27.244744,0.059033822
1837,230914565,5.424984179580527,11.169085075606965,7.158308,4.734573820002e+42,6.744407151000001e+42,26.697169,0.071209689
1850,230914707,5.60733658897819,11.260261280305798,7.160393,2.6679847143600007e+42,2.7224333820000006e+43,25.959016,0.093357165
3568,230913833,4.7867507466887,10.074970619220975,7.147433,4.9490042252340014e+42,7.090263933000003e+42,26.784818,0.056051588
3605,230689157,5.60733658897819,9.163208572232653,7.157674,2.2833846483084e+42,3.2526846842000004e+42,27.329365,0.030512647
8485,230703771,9.163208572232653,5.698512793677023,7.151554,1.0167396339438e+43,1.4483470569e+43,26.37146,0.11912026
10081,225011339,-5.789688998375855,9.34556098163032,7.158532,3.5237275601989994e+42,1.2277796377e+43,27.121229,0.13240802
11720,230702043,6.701451045364181,4.877926951387531,7.140506,5.1003527781959997e+42,7.265459798e+42,26.828422,0.023233526
17725,222282895,-12.263199531992953,6.883803454761843,7.146989,2.301579217147e+42,8.019439781000001e+42,26.761315,0.036334624
18717,230716699,7.1573320688583415,1.5955835822295659,7.157838,2.1764647010055e+42,5.0498020905000004e+42,27.206195,0.016767625
19711,227820360,0.13676430704824946,3.0544028574108846,7.145088,4.5232213767825007e+42,6.154042689500001e+42,27.101893,0.044707514
19712,227820389,0.2279405117470802,3.1455790621097175,7.141716,3.156690157472e+42,2.6751611504000002e+42,27.930649,0.011387925
19750,227815203,-0.31911671644591316,2.872050448013221,7.139069,5.615397891314001e+42,4.758811772300001e+42,27.968802,0.022984961
19812,227800884,1.6867597869283988,2.416169424519058,7.154928,6.023301471592001e+42,1.4273226236e+43,26.297061,0.14624612
19829,227801051,1.4132311728319022,3.1455790621097175,7.157597,4.985770897688e+42,1.2101385674e+43,26.949931,0.090322679
19864,227801527,0.9573501493377395,2.780874243314388,7.153185,2.5109212070189992e+42,2.0413993552999994e+43,25.731203,0.093038719
19890,227803256,1.322054968133069,3.5102838809050474,7.141516,2.413542971609e+42,1.2906646907e+43,26.648702,0.09323765
20645,227816231,-0.41029292114474614,4.057341109098041,7.142383,4.5582724789839994e+42,3.8629427788e+42,27.611493,0.011647882
