index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
148028,340411777,6.424518992464092,10.897887772402052,6.644259,3.3473128311700003e+42,2.1735797605000002e+43,25.738531,0.19388854
148037,340411869,6.614875110759324,10.99306583154967,6.646729,7.571949463354002e+42,1.7943008207000006e+43,25.679158,0.087686027
148092,340412065,6.900409288202172,10.802709713254435,6.648796,2.2406367937399997e+42,1.418124553e+43,26.283269,0.12032048
148909,392310998,-1.4752599167880511,11.849668363878216,6.646133,2.6075749015400002e+42,6.329065295000001e+42,27.033325,0.017519091
149172,392306603,-2.0463282716737474,12.420736718763912,6.649724,2.2204717121880003e+42,1.1938019958000002e+43,26.316368,0.11813106
149236,392306135,-1.4752599167880511,12.515914777911528,6.647984,2.6270454151460005e+42,6.109407942200001e+42,26.726144,0.15485684
149905,392597990,-8.328080175416414,13.086983132797224,6.661156,2.747849342019001e+42,8.403208997000002e+42,26.824399,0.068403158
153503,392329946,-1.5704379759356657,10.041285240073506,6.641035,2.5167416167800007e+42,1.5928744410000004e+43,26.096809,0.082809086
153612,392330385,-1.6656160350832825,10.041285240073506,6.655864,6.812809981404e+42,1.6144099482000003e+43,25.870864,0.10781431
153616,392323960,-2.4270405082642124,10.517175535811585,6.658879,3.5363873663800007e+42,8.224156666000002e+42,26.737361,0.037762204
153751,392591883,-6.424518992464091,11.373778068140131,6.638319,8.216977625220001e+42,2.8630584060000005e+43,27.61106,0.21693387
154360,392837337,-9.66057300348304,11.659312245582981,6.657084,2.5450801747200004e+42,5.918791104000001e+42,26.879682,0.057276717
154380,392590989,-8.042545997973566,11.754490304730599,6.658467,4.0911754186134e+42,5.827885211700001e+42,27.644164,0.06243164
154494,388609768,-11.373778068140131,12.991805073649608,6.656703,3.6705698750916e+42,5.2287320158000005e+42,27.650279,0.025699313
157492,340657017,6.043806755873628,7.947367938825949,6.657858,8.540502663263999e+42,1.2235677167999998e+43,26.464245,0.1525604
