index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
22192,473233734,13.784156511429275,10.49984485166634,6.159283,3.7322529550620015e+42,1.0006040094000004e+43,26.412769,0.065775781
23434,464672205,2.836450978886168,13.386058128427704,6.14461,3.046009576049999e+42,2.5813640474999997e+42,27.610986,0.028676842
26860,469057262,10.400320255915949,10.002221872914383,6.152753,2.3567371272060005e+42,7.207147178000001e+42,26.916418,0.026380525
26863,469057284,10.599369447416734,9.902697277163991,6.153798,3.949709644822001e+42,2.4998162309000006e+43,26.91686,0.23471197
29143,464972388,1.2440574468798993,11.793664596421435,6.15592,2.104084756221e+42,2.8627003486e+42,27.671629,0.027591271
31832,451774040,-13.58510731992849,13.58510731992849,6.161082,2.389191840693e+42,3.2506011438e+42,27.586224,0.021156959
33647,469054758,10.49984485166634,8.807926723909677,6.161542,5.0564105199079995e+42,7.244141146e+42,26.634715,0.074560294
34792,464693718,6.120762638649099,9.604123489912814,6.140367,4.3740658823980007e+42,2.7683961281000005e+43,26.605798,0.13392468
34810,464685510,6.4193364259002745,9.803172681413598,6.146721,2.863417823094999e+42,1.3318222432999997e+43,26.499824,0.24019649
34832,464694536,5.921713447148316,9.803172681413598,6.140038,2.3176740596205e+43,3.1532980403e+43,26.671243,0.32094566
38637,451791106,-13.386058128427704,11.893189192171826,6.145152,1.359903261616e+43,1.1524603912e+43,26.263547,0.068999205
42594,460517270,-3.2345493618877352,8.31030374515772,6.15605,3.501014958476001e+42,2.2158322522000007e+43,25.714758,0.19083048
43211,460517632,-4.329319915142046,9.006975915410463,6.151375,1.7409631280848003e+43,4.225638660400001e+43,27.154593,0.80459243
43292,460516994,-3.5331231491389103,8.608877532408897,6.157934,3.932111949458001e+42,2.5533194477000005e+43,25.489317,0.23162154
43300,460517072,-3.5331231491389103,8.509352936658505,6.159875,1.3775291873706998e+43,4.7997532661e+43,26.753815,1.0456345
43305,460517128,-3.831696936390087,8.31030374515772,6.158343,3.853523501644999e+42,8.940889794999998e+42,26.374981,0.07863246
45039,456310939,-11.395566213419867,9.504598894162426,6.15455,7.94936344448e+42,6.210440191e+43,25.821804,1.019702
47134,468807423,13.58510731992849,4.428844510892438,6.150061,3.123089541351e+42,4.4488455005e+42,27.19439,0.036190113
47382,468805772,10.897943234667911,4.528369106642831,6.139336,2.6811633305789994e+42,1.5147815426999997e+43,27.398163,0.24828969
47431,468802522,11.49509080917026,3.931221532140478,6.140446,2.90039783737e+42,1.0001371853e+43,26.152552,0.071458468
48538,464698859,6.021238042898709,5.424090468396356,6.157796,7.905187865552998e+42,2.417488643899999e+43,25.548462,0.32411379
48544,464698929,6.021238042898709,5.722664255647532,6.159028,2.4962475694130003e+42,1.4770695677e+43,26.486952,0.11517987
49027,464701565,3.135024766137345,5.822188851397924,6.152187,2.0468119912242002e+42,2.9323954029000004e+42,27.933138,0.028182232
49413,460259494,-0.9454836596287217,6.916959404652235,6.141558,5.1816768602660006e+42,7.423605817000001e+42,26.58544,0.059397771
50472,460509918,-3.632647744889303,7.116008596153019,6.159053,5.216866293046e+43,4.4210731297000003e+43,25.615171,0.47937889
50479,460517925,-4.4288445108924375,7.7131561706553695,6.161907,2.799432598284e+42,3.8087518344e+42,27.031357,0.04185583
51865,456307614,-13.485582724178098,8.210779149407328,6.138085,2.379408472112e+42,2.1244718500999998e+43,25.640547,0.16902165
54660,469060675,7.414582383404192,4.030746127890871,6.139298,6.602355422239998e+42,1.6025134519999996e+43,26.221559,0.10637517
54686,469063321,8.70840212815929,3.334073957638128,6.157276,3.158567497832e+42,7.328462872e+42,26.446027,0.13719509
55048,469058271,7.414582383404192,3.5331231491389103,6.159715,9.42707524614e+42,7.664288818e+43,26.135998,0.74190637
57359,460525255,-3.2345493618877352,6.021238042898709,6.149753,7.418120100180999e+42,2.5847108363e+43,26.599153,0.38152593
57383,460525476,-3.334073957638128,6.220287234399492,6.148229,7.71918722266e+42,6.541684087e+42,26.542031,0.089025898
57384,460525493,-3.2345493618877352,6.120762638649099,6.146153,4.708692821241601e+42,2.6602784300800006e+43,25.849143,0.21405106
57418,460525884,-2.93597557463656,5.921713447148316,6.143051,3.12679118095e+42,1.0782038555e+43,26.10554,0.10895074
57432,460526029,-3.035500170386953,5.424090468396356,6.152563,6.961838500421999e+42,9.917148861e+42,26.123564,0.16228116
57506,460524070,-1.741680425631857,6.021238042898709,6.155395,2.1985034249411994e+42,3.1317712605999996e+42,27.289873,0.080711771
58217,460523497,-6.021238042898708,6.717910213151452,6.15501,3.6479328222976004e+42,2.8499475174200004e+43,25.671358,0.26522481
58218,460523505,-6.021238042898708,6.717910213151452,6.159848,2.3454409794269997e+42,8.172268221e+42,26.592622,0.064709167
59060,456308058,-12.689385958174963,7.315057787653805,6.139643,5.62623533913e+42,7.654741958e+42,26.444625,0.072983351
59108,456308024,-12.58986136242457,7.315057787653805,6.138971,2.0034700375835998e+42,6.126819686799999e+42,26.755928,0.077703169
59116,456308722,-11.694140000671045,7.514106979154585,6.144337,4.74070257121e+42,1.099930991e+43,26.733029,0.068751271
62050,468812222,12.39081217092379,0.5473852766271565,6.161355,2.19466457115e+43,6.71151245e+43,24.945097,0.34916814
62053,468812261,12.39081217092379,0.5473852766271565,6.156955,2.7137386543080005e+42,1.5331856804000003e+43,26.14602,0.10687344
62877,464702217,5.125516681145181,2.836450978886168,6.148746,6.449093733432001e+42,5.465333672400001e+42,27.079005,0.10055395
63980,464702472,4.2297953193916555,2.7369263831357777,6.142994,1.00665348825e+43,3.4712189250000004e+43,25.509019,0.2557012
64037,464702798,4.329319915142046,3.135024766137345,6.149632,2.8503212172540004e+42,2.4155264553000004e+42,27.621018,0.017955441
65856,460530531,-5.225041276895572,4.130270723641263,6.146522,2.8330480761975005e+43,3.8544871785000005e+43,25.117629,0.16476796
65990,460527050,-3.135024766137343,4.130270723641263,6.161877,8.74050576981e+42,4.938138853e+43,25.120616,0.6711403
67527,456048412,-10.997467830418302,4.727418298143614,6.14323,1.1206011505599998e+43,9.496619919999999e+42,26.478183,0.072780537
70258,468849047,13.58510731992849,-1.0450082553791142,6.138209,3.737390529504601e+42,5.3544276927000016e+42,26.86918,0.030512205
70266,468812490,12.58986136242457,0.04976229787519627,6.161228,4.211226335066401e+42,5.998897913200001e+42,26.77873,0.044501955
70681,468812399,12.39081217092379,-0.14928689362558634,6.160664,2.8278143019510004e+42,7.581271587e+42,26.443826,0.049292567
70683,468812411,12.490336766674178,-0.14928689362558634,6.162385,2.7553720757299998e+42,6.529317715e+42,26.929002,0.08474305
70689,468812509,12.191762979423004,0.1492868936255888,6.157282,5.002667083325999e+42,4.239548375699999e+42,27.214981,0.021994322
71404,464719331,4.727418298143614,0.7464344681279391,6.140786,2.0305959080819996e+42,2.7627155211999994e+42,27.604844,0.017517024
72431,464714834,3.2345493618877352,1.4431066383806819,6.146997,4.0422713139900004e+42,5.758221245000001e+42,27.0479,0.049347765
72456,464715076,2.93597557463656,0.8459590638783316,6.153023,5.93520724874e+42,7.708061362000001e+43,26.936383,0.41181679
72485,469090423,5.025992085394789,1.0450082553791142,6.159352,5.2913621832000007e+42,4.484205240000001e+42,27.177089,0.035506799
75388,456074205,-8.708402128159287,3.035500170386953,6.13906,2.1128372899320005e+42,6.461276116000001e+42,27.856851,0.067526034
75435,456067148,-8.011729957906544,2.139778808633425,6.152262,1.1271249877212e+44,1.6055911506e+44,26.390426,1.651461
75975,456072036,-9.902697277163991,2.836450978886168,6.146415,2.2768334758050002e+42,1.2863465965000002e+43,25.983144,0.17992043
75988,456072149,-9.703648085663206,2.93597557463656,6.147301,3.8392567166470004e+43,2.0530784581e+44,26.627499,3.9139781
76021,456072525,-9.504598894162424,2.836450978886168,6.144678,4.0963843965899995e+43,3.4715122004999997e+43,24.883371,0.46085922
76040,456072736,-10.002221872914383,3.035500170386953,6.140876,4.92101337212e+43,1.6969011628e+44,25.604541,1.570393
76093,456073611,-9.504598894162424,3.135024766137345,6.151579,2.970135845916e+42,2.5170642762000002e+42,27.70808,0.0091104465
76108,456073812,-10.201271064415167,3.135024766137345,6.153099,3.13567921164e+42,8.40664668e+42,26.458063,0.056720284
76540,456073797,-10.300795660165557,3.035500170386953,6.151368,7.931907599361999e+42,1.1363764468999998e+43,26.208636,0.1240432
79185,468852293,12.788910553925355,-2.239303404383817,6.154405,2.0961519449929995e+42,4.874771965099999e+42,27.875574,0.056307607
79744,469114654,6.618385617401059,-1.2440574468798968,6.140809,5.943825067320001e+42,2.0495948508000003e+43,25.830222,0.12061962
79760,469114893,6.717910213151452,-1.1445328511295068,6.143159,7.159277543383999e+42,6.067184358799999e+42,26.915838,0.10049196
79769,469115013,6.916959404652235,-1.4431066383806819,6.145029,7.498656143797001e+42,4.4370746413000003e+43,26.561953,0.65961597
79814,469103195,8.31030374515772,-1.0450082553791142,6.140368,2.8616601082020013e+42,2.920061334900001e+43,26.374532,0.39778777
