index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
21924,468779285,13.01758453327106,10.623545998416612,6.122289,2.3034871650219996e+42,5.3569468953999993e+42,26.855731,0.032103106
22110,468777559,12.917832927652125,10.723297604035547,6.131513,2.6536290381207995e+43,3.8017607995999995e+43,25.495601,0.2310312
22149,468777216,12.020068477081706,10.922800815273419,6.136178,2.1920797428914997e+42,2.9824214189e+42,27.723915,0.010277288
22366,469046689,9.326775125370453,12.41907489955745,6.119709,2.4357243850630008e+42,5.664475314100002e+42,26.727097,0.044029607
22373,468775251,10.224539575940872,11.421558843368095,6.124992,4.0768029020480005e+43,9.660670384000002e+43,24.759999,1.0350865
22374,468775282,10.124787970321936,11.421558843368095,6.123015,3.36130962288e+42,1.4005456762e+44,26.290283,1.2558131
22390,468775433,10.324291181559804,11.621062054605966,6.123504,2.2382972735729004e+42,5.193265135900001e+42,26.863092,0.073917137
22396,468775668,10.224539575940872,11.022552420892351,6.124105,2.709354182932e+42,2.5559945122e+43,26.306665,0.34252079
22412,468775929,9.825533153465129,11.720813660224898,6.122469,9.748671839950999e+42,5.2131934973e+43,25.650245,0.4631816
22414,468775965,9.825533153465129,11.720813660224898,6.122939,1.293320086982e+43,1.6796364766e+44,24.86059,1.3971146
22415,468775997,9.825533153465129,11.820565265843834,6.122015,8.25812123706e+42,2.213973522e+43,26.333417,0.18061636
22467,468776233,10.623545998416612,11.720813660224898,6.124913,7.442777412300001e+42,6.307438485000001e+42,26.971163,0.042582431
22468,468776249,10.723297604035547,11.720813660224898,6.126471,3.974511380460001e+42,9.243049722000002e+42,27.435453,0.10227922
22715,469044796,8.229507463562163,12.319323293938513,6.121648,1.030172860899e+43,3.589452477e+43,25.972582,0.54395209
26379,468778676,13.217087744508929,10.124787970321936,6.120564,4.8244460405400005e+42,7.657850858000001e+43,24.774552,0.62673533
31187,451784690,-13.316839350127864,12.818081322033189,6.113223,4.8822098208450014e+42,1.1327632995000003e+43,26.719825,0.095993856
31197,451784896,-13.616094166984672,12.818081322033189,6.115184,2.7174463799559998e+42,6.439446398e+42,26.650426,0.047499721
31209,451771046,-13.516342561365736,13.815597378222543,6.120006,2.2470335513496006e+43,3.200902494800001e+43,27.261682,0.31942336
31219,451771160,-13.516342561365736,13.715845772603608,6.118744,1.0139141620739998e+43,2.3579399117999996e+43,26.266437,0.15700029
31248,451771618,-13.4165909557468,13.117336138889996,6.116162,8.598749143904001e+42,1.2319124848000002e+43,26.393545,0.2068934
31326,451771710,-13.715845772603606,13.316839350127864,6.124049,4.1711042356399995e+42,3.5348340979999996e+42,28.519939,0.02210898
31327,451771728,-13.616094166984672,13.316839350127864,6.122388,4.8284513870200004e+42,1.1228956714000002e+43,26.326437,0.11903485
31330,451766853,-13.815597378222542,13.4165909557468,6.132938,8.470441734865999e+42,5.361039072699999e+43,25.504383,0.46685685
32906,468782996,12.319323293938513,7.730749435467487,6.117317,4.483921057291999e+43,3.799933099399999e+43,25.232994,0.11240926
32976,468780991,13.616094166984672,7.23199140737281,6.126028,9.037145710529999e+42,1.4344675730999998e+44,26.03778,1.2375131
32979,468781019,13.616094166984672,7.132239801753877,6.129302,7.319492926260002e+42,6.202960107000002e+42,27.387745,0.071860677
32982,468781057,13.616094166984672,7.032488196134941,6.128686,6.097583997537999e+42,1.4449251178999999e+43,27.524796,0.24112448
33007,468781319,13.316839350127864,7.730749435467487,6.125997,6.132806767539e+42,1.8754760757e+43,26.015593,0.18621038
33034,468783463,12.618578110795317,8.429010674800034,6.121138,3.4638209929399994e+42,8.055397657999999e+42,26.640706,0.11126477
33065,468780918,13.01758453327106,7.730749435467487,6.1222,3.2958132923639997e+42,1.0078939731999999e+43,26.278195,0.056504602
34225,464692945,5.835468928707716,9.326775125370453,6.132315,4.0931020377379995e+42,1.4261679574e+43,26.166191,0.083173043
34646,464679826,3.541181999472203,8.92776870289471,6.123969,3.2775487129560003e+42,4.4592499496000003e+42,27.419257,0.072232033
34724,464692760,5.935220534326652,9.326775125370453,6.135413,2.64747500388e+43,1.423373658e+44,27.048938,1.6173171
34725,464692807,5.935220534326652,9.326775125370453,6.132703,2.660745496009999e+42,9.270890229999998e+42,26.122324,0.13337779
34727,464692857,5.835468928707716,9.227023519751517,6.133138,7.66311114348e+42,4.329441324e+43,28.412034,0.45248868
34734,464692916,5.73571732308878,9.326775125370453,6.132503,1.0780060832589997e+43,2.5069908912999995e+43,25.891102,0.070795219
34752,464693136,5.336710900613038,9.027520308513646,6.131958,2.6146290454960005e+43,1.5471177784000001e+44,25.486837,2.4020387
34769,464693356,6.134723745564521,9.227023519751517,6.134048,2.0774931152440006e+43,1.7605873858000006e+43,25.926582,0.08728394
34777,464693518,6.034972139945588,9.227023519751517,6.131597,2.5845379877720007e+42,1.5293124188000003e+43,25.858552,0.099388888
34801,464694276,5.436462506231974,9.725781547846193,6.133526,6.82892997612e+42,9.291061192000001e+42,26.571934,0.099668459
37478,451786443,-11.7208136602249,12.119820082700642,6.120118,2.8954104244600004e+43,7.027695205000001e+43,25.387137,0.57653183
