index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
989,549758827,8.305212397392632,13.238005215237957,6.015913,3.9954579519660006e+42,2.1480956731000003e+43,26.103866,0.27291693
1051,544881884,4.379111991352479,14.043359144682086,6.013154,3.2003981077839995e+42,7.583881772e+42,26.727545,0.085626089
1388,549485367,13.036666732876922,10.318597221002971,6.020628,4.2733266805425e+42,5.8140499055e+42,26.57885,0.048408248
1568,549777385,6.593835297323848,11.325289632808134,6.015767,2.4714969210300003e+43,1.3287617855e+44,24.868124,1.8913347
1694,544880087,5.385804403157646,12.331982044613305,6.018097,3.42809656854e+43,4.664076964e+43,25.042505,0.30913819
2089,549490897,10.821943426905552,9.412574050378318,6.013247,5.171577076194e+42,2.7804177829e+43,26.367514,0.3340618
2203,544876576,3.8757657854498966,9.9159202562809,6.029,1.2232333461647997e+43,2.8986572183999995e+43,26.024279,0.23904209
2212,544876638,3.9764350266304116,9.714581773919866,6.030081,9.571303830270001e+42,1.3022182082000001e+43,26.113492,0.09148189
2218,544876695,3.8757657854498966,9.714581773919866,6.031678,3.61535109883e+42,1.2466727927000001e+43,26.18612,0.069837122
2371,544877768,2.8690733736447274,10.519935703364,6.032365,6.328621410136001e+43,1.6966813432000002e+44,25.489262,1.3142143
2526,540221620,-4.479781232532995,11.425958873988652,6.021472,2.3924537488200002e+42,7.036628673e+43,25.61227,0.72681988
2528,540221650,-4.479781232532995,11.425958873988652,6.022097,2.1226898945772002e+42,3.0237747786000004e+42,27.292426,0.053777323
2539,540221718,-4.479781232532995,11.325289632808134,6.02149,5.602323459749999e+42,8.026251375e+42,26.259786,0.077876197
2619,535527224,-7.701196950309532,12.231312803432788,6.036297,2.9902274207010015e+42,9.144426363000003e+42,26.691024,0.12535812
2631,535237206,-7.9025354326705655,12.231312803432788,6.022001,5.409461986302003e+42,4.5842898189000026e+42,26.889252,0.073370122
