index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
23231,473494690,13.333703512194093,11.365629193051056,6.274255,5.572626250330001e+42,1.2959595931000002e+43,26.436266,0.079268988
23253,473495087,13.136896080279788,11.660840340922508,6.265828,3.510265744643999e+42,8.520062486999999e+42,26.867179,0.14235362
23256,473521600,13.432107228151247,10.873610613265292,6.271536,2.2936475147396008e+42,5.5671056183000025e+42,26.710494,0.078591759
23638,473527419,10.873610613265292,11.365629193051056,6.267781,7.26907731242e+42,1.7643391535e+43,25.834363,0.20040438
23650,473532443,10.972014329222445,11.660840340922508,6.270438,2.7800749316270004e+42,7.453283999000001e+42,27.313638,0.092827486
23676,473527295,10.479995749436686,11.660840340922508,6.263199,3.244193485184e+42,7.874256032000001e+42,26.635172,0.03672283
23717,473496245,11.956051488793966,12.152858920708272,6.267871,3.07896548643e+42,1.0617122367000001e+43,26.501946,0.075656198
23726,473494546,13.136896080279788,11.660840340922508,6.2772,1.226058586831312e+43,2.9053521014960005e+43,26.034786,0.2536912
23750,473494849,13.038492364322636,11.857647772836813,6.279431,2.7956213097919996e+42,6.785488615999999e+42,26.471215,0.055577579
23754,473494925,12.743281216451184,11.75924405687966,6.274642,4.422594782034001e+42,6.299992567000002e+42,26.825237,0.061044627
24093,473496902,11.75924405687966,11.562436624965356,6.287323,2.3105777466805998e+42,3.3102833047e+42,27.443604,0.032654256
28277,473521509,13.23529979623694,10.57839946539384,6.271235,1.8405966808960003e+43,4.934575552000001e+43,26.789613,0.34465516
28280,473521547,13.23529979623694,10.57839946539384,6.269331,1.9055078270981996e+43,2.7143986140999996e+43,26.198775,0.37347606
28283,473521571,13.432107228151247,10.775206897308145,6.268149,2.952977742492e+42,1.5876224422000003e+43,25.98876,0.069470997
28299,473525955,12.841684932408336,9.69276602177947,6.267709,5.340830103320001e+42,2.4841070248000004e+43,25.629184,0.13949921
28952,473526124,11.857647772836813,9.987977169650929,6.269423,3.736210621725001e+42,1.2883484902500005e+43,26.179202,0.097189145
28957,473526197,12.05445520475112,10.086380885608081,6.269469,2.039975252955e+42,1.1525283915000002e+43,26.672452,0.2051963
28960,473526255,12.05445520475112,10.28318831752238,6.269836,4.1679520711080006e+42,1.4522481084000004e+43,26.103477,0.14568873
28980,473526706,12.05445520475112,10.57839946539384,6.271627,5.168397751650002e+42,1.2019529655000005e+43,27.816379,0.13379937
30135,469335460,5.855021099450544,11.267225477093904,6.283404,2.3582276324283004e+42,5.471525829300001e+42,27.458106,0.047876353
30141,469336139,5.067791371793327,11.070418045179597,6.281458,2.5915245723460003e+42,2.1962072647000004e+42,27.620578,0.027138703
30539,469599984,1.8204687452073118,11.267225477093904,6.28566,2.4326653281259997e+42,5.657361228199999e+42,26.877285,0.083804935
30547,469603627,2.017276177121617,11.660840340922508,6.283324,3.2848588361190003e+43,4.469195695400001e+43,25.358418,0.37739169
