index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
29784,85247463,7.053422816934187,9.068686478915382,8.687723,3.810572426649e+42,1.1653126686999999e+43,26.33821,0.049620473
30317,82343456,-0.3627474591566157,10.116623583145602,8.706213,2.946213415585e+42,1.5755151955e+43,27.294213,0.11776703
32771,79431963,-8.02074937468516,8.585023200039895,8.691909,4.116664292422001e+42,3.488698552900001e+42,27.644059,0.012360463
33258,85252002,6.892201723975691,5.360601340869981,8.711222,2.1217926476670006e+42,7.393005741000003e+42,27.088887,0.04551094
35900,83767817,3.990222050722769,2.45862166761706,8.710963,2.129530909645599e+42,5.168764343799998e+42,27.285798,0.028304753
35964,83770200,2.0555689352208195,2.45862166761706,8.705929,7.479873589799999e+42,1.7395054859999996e+43,26.25773,0.039097998
37000,83770527,1.5719056563453335,1.2494634704283418,8.70553,4.8439316719620004e+42,1.1478511071000001e+43,26.504632,0.053059776
37694,86638189,10.922729047938082,-1.1688529239490935,8.695711,3.0072679860880006e+42,2.5485321916000006e+42,27.96199,0.0080585386
38385,83774778,-1.088242377469845,0.4433580056358641,8.710387,4.829654966368e+43,4.0929279375999997e+43,25.963447,0.17242882
38386,83774791,-1.0076318309905967,0.4433580056358641,8.709732,3.8021016981675006e+42,5.1729274805000007e+42,27.688467,0.016859253
40679,82267298,-2.45862166761706,-1.7331267493038283,8.691365,3.500484203778e+42,2.9665120371e+42,27.891964,0.013253153
40905,79353170,-9.794181397228613,-0.7658001915528536,8.687685,3.046273093218001e+42,7.218656619000002e+42,26.816657,0.038038141
42606,83598834,3.184116585930289,-5.279990794390733,8.68954,2.1140238945384005e+42,3.011430049200001e+42,27.684512,0.021919813
42670,83607257,1.2494634704283418,-4.473885329598255,8.688197,3.726933444058e+42,8.831595839000001e+42,26.684276,0.056024613
43977,80752507,-8.181970467643655,-4.796327515515245,8.689677,2.326271377996e+42,5.4099334372e+42,27.226866,0.015049046
44035,79360911,-9.794181397228613,-3.748390411285024,8.707101,7.164702763022e+42,1.0264617139000001e+43,27.29853,0.088154948
