index,halo_id_nbody,gal coord y (pMpc),gal coord z (pMpc),Redshift,f_esc_lum,lya_lum,NIRCam_F200W_dust,mstar
224121,279916511,11.652377108421915,12.218484498304761,6.744373,8.653103581e+42,4.0246993400000003e+43,26.615508,0.42084254
230833,279920606,12.690240656540464,6.5574105994763,6.745222,2.1314901975e+42,1.20423175e+43,26.477097,0.052705236
230834,279920625,12.690240656540464,6.5574105994763,6.743258,2.3916288801960003e+42,1.2858219786e+43,26.110247,0.1659353
230835,279920629,12.784591888187606,6.5574105994763,6.744832,3.543939290996999e+42,4.821686110199999e+42,27.18045,0.032729789
231157,280139217,6.180005672887735,7.972679074183414,6.743382,3.013829213836e+42,1.9074868442e+43,26.217389,0.1969944
231195,280138729,6.934815526064866,8.444435232419119,6.749931,2.0343132449577998e+42,4.8206474999e+42,27.092568,0.037107458
231516,277051722,3.8212248817092105,8.53878646406626,6.748561,3.801786835854e+43,5.1724990964e+43,25.767144,0.29376748
231531,277051915,3.3494687234735046,8.821840159007685,6.749192,4.8585895366609995e+42,1.6928883403e+43,26.53006,0.085366529
231532,277051921,3.3494687234735046,8.821840159007685,6.747312,6.092180248414e+42,5.1628646173000004e+42,27.134202,0.063347444
231555,277052326,3.9155761133563525,8.25573276912484,6.746974,7.475068807504e+42,1.8143370892000002e+43,26.52178,0.18139704
232754,325632808,-5.236493356416324,10.331459865361941,6.748256,4.62385404672e+42,3.612385974e+43,25.712236,0.23402527
232772,325633002,-5.047790893122043,10.42581109700908,6.750523,2.1968713189819998e+42,5.1090030674e+42,26.946848,0.04061914
233317,322520222,-7.312220452653427,10.991918486891928,6.751467,3.9426942092148e+42,5.6163735174e+42,27.092267,0.1143249
233832,322521801,-8.255732769124837,10.991918486891928,6.746939,2.3676809500460003e+42,2.0065092797000004e+42,27.98861,0.010495193
233858,322521606,-7.689625379241991,10.897567255244788,6.757019,8.707551647346001e+42,2.0634008643000003e+43,26.16205,0.11907193
236504,277055980,4.481683503239197,7.40657168430057,6.745039,2.6258018975799996e+42,9.054489301999999e+42,26.976527,0.11405134
236998,277051244,2.594658870296379,7.2178692210062865,6.747458,6.361411760628e+42,3.4201138498e+43,26.910877,0.26352213
238046,325433432,-2.4059564070020953,8.161381537477698,6.758976,2.3528445770850007e+42,7.195243355000002e+42,26.958173,0.061120821
238347,325644030,-5.991303209593453,7.972679074183414,6.739021,3.013693713330001e+42,7.008590031000002e+42,26.706192,0.038113175
238784,322523107,-8.161381537477695,8.633137695713401,6.750509,4.451234529213002e+42,1.0327690323000005e+43,26.360106,0.10191768
239375,322516848,-8.821840159007683,9.954054938773375,6.757848,2.4700970574280006e+42,1.6039591282000004e+43,26.504872,0.063668072
239875,322514860,-12.218484498304758,9.104893853949106,6.755076,3.1472265427219996e+42,2.6671411379e+42,27.79006,0.039685536
240147,319059461,-13.067645583129028,10.52016232865622,6.753774,2.5299398834162006e+42,3.624555706900001e+42,27.408301,0.018524668
242171,277060886,1.0850391639421217,5.896951977946313,6.761209,2.1671616156630008e+42,1.1589099549000004e+43,26.519066,0.075869576
242172,277060894,1.0850391639421217,5.991303209593454,6.758738,3.2666459014800007e+42,1.1264296212000004e+43,26.565399,0.089688441
242638,325427834,-2.2172539437078123,6.5574105994763,6.744551,5.817047650732e+42,1.3784473106000002e+43,26.492437,0.064327859
242667,325438851,-0.7076342373535576,5.991303209593454,6.761976,2.3586420757095e+42,3.2090368377e+42,27.503292,0.030305728
243192,325427142,-2.8777125652378013,7.1235179893591445,6.760195,2.1185543803200002e+42,2.882386912e+42,27.617244,0.023803284
243195,325427216,-2.500307638649237,6.085654441240593,6.760631,3.585497729874001e+42,1.0964824862000001e+43,26.191328,0.11789091
244602,322518002,-11.274972181833348,7.878327842536273,6.7477,2.0771251885650003e+42,7.237369995000001e+42,27.332847,0.043967221
246801,276859712,5.802600746299171,4.009927345003494,6.755033,2.256785399778e+42,1.3353759762e+43,26.804113,0.13808089
247881,325437243,-1.3680928588835444,4.481683503239197,6.755839,8.00070367536e+42,6.780257352e+42,27.021664,0.028569848
251778,277061664,2.122902712060673,2.972063796884943,6.74219,2.1088539147148002e+42,5.118577462900001e+42,26.932953,0.062896354
251784,277061752,1.9342002487663918,2.972063796884943,6.748435,2.439655267287e+42,8.500541001000001e+42,26.771193,0.092430584
252466,325452041,-1.0850391639421217,3.9155761133563525,6.741797,1.9198546569599997e+43,1.6269954719999998e+43,26.036103,0.070726112
253063,322532759,-8.350084000771977,3.726873650062069,6.755947,8.467899097800001e+42,2.0553153150000004e+43,26.257824,0.1481231
256447,325446388,-2.0285514804135314,2.4059564070020953,6.740019,3.195881579707999e+42,7.415038467999999e+42,26.627038,0.031656594
257435,322552844,-11.841079571716197,2.689010101943518,6.755027,8.56981068955e+42,4.582786465e+43,24.834584,0.29135864
